Intercept__0,beta_size__0,p_choose_best_seen_sd
84.04746028062878,21.91991087697629,9.608708093466586
84.11358698172397,8.720511353900008,8.752236190185974
83.88483379308731,47.39144803647568,8.85626795126629
83.55370864010621,31.718785607357958,9.567235219834425
84.52566671954956,-6.5822268641536565,8.386553236464398
83.42338614977108,-7.640087694944411,9.736321771226992
83.75370058526671,-5.275743583898553,7.991123716066029
86.18403390521217,-6.366941241375208,10.1374271773591
85.57133723103024,2.0243995163413784,10.185463645200116
83.49467729436074,-5.309817768570543,10.110871985902236
83.04576415190004,-13.782042783535005,10.086087868753127
85.89812346189811,-3.764578729815195,8.52511011330298
85.89812346189811,-3.764578729815195,8.52511011330298
82.94432655187606,21.042052846153304,10.007715406395542
82.79034609137636,58.3370344250225,9.893325872938131
83.49131425427808,89.42069642845618,9.602165933091293
82.73053301554155,106.04375979598791,9.70393005037602
82.41046345246652,101.3428939152202,9.650459800344105
81.61162695844499,76.72528878185942,8.959739353017387
81.5084556665675,123.91746595420642,9.314601034166387
81.6417703178633,124.54664723425002,9.896243288533421
82.33501789231835,115.00537168955877,9.446072936076524
83.50584710891641,114.65139539740073,9.625872257269217
85.54003963464805,17.254583025969843,8.805189990681885
85.90167590196045,-8.74880889800173,8.967865711803194
84.85821032229745,52.97462074806925,8.864781615375524
82.06333884949257,73.52502368839978,9.856489258747283
81.93816008740494,79.56221586945097,7.824668392771933
84.17850634261221,93.53175597329643,10.16816219416825
80.7721316161669,76.8901114203106,9.752309803947286
86.156823439234,82.34974027497312,8.79126215180557
84.55871323035169,84.62168430382224,8.719819554828902
80.57836310475332,82.14920570680036,9.804936220493827
83.47235543628923,75.7161636140672,9.343487441240335
83.47235543628923,75.7161636140672,9.343487441240335
83.47235543628923,75.7161636140672,9.343487441240335
84.42367429247082,15.94299696387066,9.479857788201953
84.91851161965437,12.850459407437386,9.37219437870039
84.91851161965437,12.850459407437386,9.37219437870039
83.21160768481529,34.786675749900624,9.250017725589476
84.41194359974085,0.6988573317545796,9.251912370151734
84.22581143398428,21.739173573257112,9.364626217436816
82.87842153282322,38.583725660968,9.974050107947365
82.69802050666698,17.573849531228735,10.05713101320245
86.03106706242046,23.43715460131793,10.036617069663583
83.03041668381834,26.00290645952856,9.595854200540055
85.22376501320413,23.13567428899653,10.00280200168281
87.40064707225841,23.596613728589347,10.16237279786752
82.44317378897067,11.61251062131442,10.003664181102094
84.91447312078192,19.3236083619729,9.447070007488966
84.91447312078192,19.3236083619729,9.447070007488966
85.26470804478838,24.33571983889558,9.348519306204611
85.29327934854344,20.95533802313912,9.905333831078105
84.57312599347834,48.70269186569077,10.078120969696277
81.95777779741152,48.69973823079475,9.53093845423288
83.16955712424925,14.384160598344351,9.669055026837547
84.98961033836109,12.79564402174086,8.964311963436671
84.54391325719976,44.90229488062613,9.147549447476731
84.54391325719976,44.90229488062613,9.147549447476731
84.54391325719976,44.90229488062613,9.147549447476731
82.30213343675341,49.24462286742929,9.862256046364914
84.49576259667523,6.028095213239251,10.141974297649869
84.25164835378887,7.706753863434201,10.240158449787534
84.53326940596425,3.4588491866902853,10.250550670453714
80.54553947114486,0.6917924109193092,10.245853180446117
84.57008814414763,3.0017322208873987,10.25109287375192
86.32944120183684,16.175868104417674,10.25451206933352
86.72536566330194,17.855943768353825,10.254350318389871
81.7093272885124,11.806863324298895,10.138380700597434
85.55308901776053,14.682466849878665,9.073884310526754
84.15599042637794,6.699158267650286,9.575161645878998
81.94837380824573,131.65850304585916,9.094787228094079
82.00567813200102,169.27197096071413,9.837549368712983
81.33807753551798,170.12253817273302,10.237716509489188
81.78608246834442,155.3241177492428,10.234918808063448
83.84411418986835,147.0891255050023,9.875295063733217
80.10301828259655,168.20743627810918,9.762316017886663
81.87780219963979,119.39238162160848,9.919050609810185
86.61204673603518,-34.49366896439804,10.033218747774505
84.4147021161141,-17.815830603766496,9.586722501684473
86.94927980240418,-1.3384244009003234,9.314857792473935
85.17165934832875,0.43625712203603684,10.144335993015158
83.57735230657443,3.0096968227487677,10.058308175545955
85.30496272682878,-10.363031530182127,8.783186878877228
84.27042318940167,-4.499914270730017,9.72260316387072
83.43476050852827,39.119671620207164,9.671665245207711
83.76136364977545,20.08379099287314,9.548079949674364
83.0378817978345,40.392386901664686,9.363948259121855
83.0378817978345,40.392386901664686,9.363948259121855
82.67109165377343,55.225898874361825,9.28652993716079
82.67109165377343,55.225898874361825,9.28652993716079
86.67068043324745,61.696798978170705,10.021397496058386
86.15063814960965,63.72092514957173,9.930038664166041
81.40544229784524,57.07917965023187,9.459275348390848
81.46721746895987,62.87662687896064,10.050905178606335
81.39012500490269,92.12507517971176,10.226493816437639
81.18965883812419,91.47449198115696,10.212307905404577
84.43664651957599,79.54172953721435,9.264004542970588
84.52416041792218,-54.822761289649094,9.926969897782488
84.98463860745426,-48.205385202729985,9.483201147125722
87.77487267643032,-47.320942676900685,9.652034799890354
84.97400057761581,-48.78617354437193,9.862609101789031
82.72640186747465,-52.698448770652135,9.849593230044018
85.14710681249389,-0.8444372238222471,10.068518858428543
83.01758176841527,41.617704115228356,9.879734918622702
85.74228001269773,-42.77344650032582,9.881195458390478
83.16199136576029,-23.558426308735847,8.886611894696285
84.98676351526906,-18.5791758214884,9.88662473226525
84.61983503639084,-11.645064239573735,9.99957889022367
84.77824395216113,-18.120661916514013,9.374448477369995
83.53137418151604,-15.48566364226931,9.710354002113355
84.34608676424205,-19.587152344657206,9.898829862875141
83.3965554274526,-16.37016472673441,9.488237183425424
86.12614496545042,15.091769898930075,9.883300848516273
86.1378992604298,14.60668749285191,9.770834464972856
83.77558531842381,15.106883932144264,10.137161774310604
84.4472442205909,8.558306963433637,9.78138060641002
84.4472442205909,8.558306963433637,9.78138060641002
84.09255310659977,26.40993171754297,10.165022186414072
83.55316522425365,29.10441617519266,9.97227393353919
84.06363425158519,39.450369469052404,10.078293461072711
84.22930848617135,64.33355223765781,9.253510919218048
83.78900210715278,56.825974953145625,9.406937821278516
85.13064649406658,19.110031606061785,9.549140959659145
84.90414140637795,7.02862412778795,9.131141434425897
83.98832445086622,2.4325648176654995,9.595200459537685
85.04911310106452,4.573719236314702,9.72845642574622
84.16385422698733,-3.136406855601038,9.74507208957049
84.17688722495336,-2.849581360970434,8.990730968410688
84.17688722495336,-2.849581360970434,8.990730968410688
84.17688722495336,-2.849581360970434,8.990730968410688
85.14464247305742,-7.910027514810201,9.846169044509796
81.1011728111466,139.8584405948713,9.995146490214134
81.42499967900538,136.82358796716855,10.143735898872428
82.98423245645128,135.80370625748967,9.27645507383671
84.20509688078327,76.52416371767703,10.254156412876704
85.21622395307314,86.16564426001864,10.254977837884802
84.06214745839158,76.44418457784725,10.249232235000886
84.60004954247306,75.25792860766063,10.221360757459438
84.1292205955272,68.8922716813025,10.181654802328143
84.99645880090216,72.04625714935972,9.903689981653525
81.2559094781374,70.24236003676938,10.078933569425587
82.5232078568519,76.39043991644917,10.036604595363327
83.07721263143442,72.7393222128955,9.581784995114814
83.21018417562043,54.62872622027692,9.773827382869523
84.29849178262472,57.21122453059691,9.2117345824755
83.66177200713274,35.24416857775798,9.434458481208248
83.03387403617891,22.612473728472942,9.318978736318416
83.03387403617891,22.612473728472942,9.318978736318416
85.88397682038729,13.798005380313986,9.413028742757998
85.75653916431432,34.23836427789719,9.705865336912396
82.8097706565753,36.404406664995236,10.049551178945602
82.34029838924388,37.564379217549295,10.131096851830408
85.9411397076687,18.42522465417678,9.736892606692326
84.20058920640106,72.71509920316814,9.38568257311174
84.6676785968701,74.36052221899658,8.856273048807639
81.77756620585541,79.00285813408566,9.966591854021862
85.68743255155856,3.7949205901106637,8.368557309391177
82.4589053694023,4.969955852395094,8.957591285117648
86.63649614924097,17.055944403067446,10.158299498730996
82.27016673498962,30.599993833583714,8.29334176933185
83.29125051570855,-17.183672420831577,9.558051809355707
82.50395246064012,33.53092740004105,8.646193949285784
82.50395246064012,33.53092740004105,8.646193949285784
84.4591183673843,60.380486267641096,10.096334670366407
83.77835083207655,58.32344552231057,8.936740302974659
84.46465867736042,24.774439063782655,9.053548512052522
82.75875169099218,44.94062763078091,9.253400180372141
85.45582091149652,19.473407694877405,9.113820057919607
84.96025418884842,30.569230050710505,9.418396129736145
84.33282036764497,29.608478857397408,9.426764607671116
82.54210144069089,34.49217312811711,9.43813462440205
83.77270211623376,27.558851289938218,9.58331375899153
84.00403024324667,34.799190559952436,9.201719228064078
84.55972290012667,-8.55511062409266,9.456549412031704
84.87082507022109,-30.469523553020228,9.540752234306098
84.96803017938325,-39.598883545812996,9.311553505796702
84.5825067058042,-32.544409257703336,9.634419522857694
85.768066999479,-9.991576922155778,9.248077591885533
86.28654125059322,-9.004084699702279,9.688625543372526
83.36668975911503,2.624132438021131,8.680645597576621
83.36668975911503,2.624132438021131,8.680645597576621
85.97420185351336,-0.9446905103538856,9.811335549230689
87.35685997454104,-6.837641566449613,9.933080221641722
86.65214920718323,-6.566232967356897,9.263105881324476
86.38619267663572,-6.567632351134324,9.426968545286698
86.38619267663572,-6.567632351134324,9.426968545286698
83.82422534755526,-6.267726464618638,9.841974234013223
86.24274698044356,-8.843495893827471,9.174327137114043
83.76913111591705,48.8102737317605,9.65135065071508
80.99981546921161,30.627645321028634,9.069058311943603
84.6743661674505,37.43091923483249,10.029744738869288
84.32985213846372,27.84636403499462,10.126560765506117
82.88513826333647,26.37243526276964,10.208035054689853
87.22751798351267,21.205088477455757,10.19808804575512
81.61677614451177,-9.089969513147683,10.218417060082414
80.72903463576982,-8.667672069649806,10.20317328968289
85.72344502318862,-10.21843494962011,10.113334813069722
86.17981012292994,-17.520852992245782,9.8866591034361
86.61717206924877,-18.83243255205929,9.89798637871228
87.4996142882619,-15.23203273453967,10.028199380703537
86.92397272106922,-16.43711296707028,9.908120029938098
83.48161417695003,-18.506794078799643,10.136335124217858
85.30371444160188,-13.71279927462943,10.073655998671141
82.33705891787938,-11.413204410201644,10.12717701200974
81.46756764571893,-11.165779202778772,10.012428999809721
86.18322546572932,5.105968368574853,10.18663485276119
85.04542339418069,13.19940593821609,9.602118152721415
83.91701836183758,29.89709691273424,10.023850124341351
84.4694443150115,34.77545930427225,8.461718073161444
83.9050915641927,33.286120720584755,9.128106865309244
83.9050915641927,33.286120720584755,9.128106865309244
83.80263973908207,25.76584453009068,9.60493285702207
84.56078960935359,27.836565148105056,9.679640965838923
84.57971855907155,-7.24198739721552,9.698462484517787
85.05468468014304,-10.44287033430965,10.080783226628618
83.86125636917929,-15.972136816410526,9.18215522025744
85.18527433797131,-11.908823664331917,9.82834243749982
84.46516680496124,-13.328905228665718,9.105038399679175
82.2892407016132,8.260724069617645,9.48771357804631
81.25100111258925,64.05285916219754,9.677814609301425
85.25131114568232,61.90323305246197,9.759427268762163
82.15794375830932,38.03537529897747,9.871264556001659
85.98581921217789,12.578324872066672,8.935928907988682
82.7911464787071,7.303059748229844,9.960027741089341
85.350944725266,20.91673105121855,8.915511818412911
85.350944725266,20.91673105121855,8.915511818412911
84.82517749763367,21.45301708838987,9.925525895483602
82.7293937169021,36.12108111759056,8.713984371056545
84.3732940722053,65.5209409596448,10.116867796199879
83.02737121929489,63.16198728233599,9.973356248666795
81.54996259215417,59.78857569677026,9.896787967710098
82.07383417642102,30.370355686676568,9.569623362431916
86.91386723156862,23.926811815170858,9.755684742268079
86.55549573489695,23.33779222445981,9.669605758524533
81.98612862836669,45.366246737561475,9.26671210467871
81.98612862836669,45.366246737561475,9.26671210467871
85.04549615382511,70.9820952158746,9.635696984771773
82.28910470552943,67.79265584843633,9.810704289821595
83.93261044069288,81.05872477219734,9.958746263204818
80.46909767858111,90.65818456059814,9.994989323211115
83.06899811089178,92.86196503498425,9.48919552538774
82.99607527638858,107.26405262623132,9.29068998230982
82.80275911330172,112.54235650502835,10.039189829128441
83.00965959037579,97.67306965774799,10.18464769867133
85.59361124803134,105.96838998231355,10.065305319980862
78.72504176001668,97.87048363835233,10.168382893616373
83.9682457836982,93.99241169479258,10.158936464178156
81.05265591698539,99.75902640348055,10.099591440578946
85.33567241568066,85.48124995406484,9.622382630664687
85.71168909127212,84.6346133802613,9.411500198496677
84.80422743447866,1.431489044199692,9.594067226217787
