Intercept__0,beta_rating__0,p_choose_last_seen_sd
30.215421253717896,33.561469043220534,19.58487777690923
27.833560071337768,29.749147444145137,21.273439557386766
29.107753476283197,25.273322544035146,22.227828942211215
36.29262086796331,24.04113641066723,22.06595920489931
39.308017638725026,16.01972377529708,20.035771475728808
39.308017638725026,16.01972377529708,20.035771475728808
23.70319118012992,46.47719579133676,19.81705051371798
22.16143316780266,48.03530418098289,19.91404393864209
16.999959204627928,54.768970350544656,18.624538276554674
18.223512147731135,48.661663200457085,19.759488217579648
21.49850113830557,50.17042866992955,20.718448402585526
21.695981332072556,51.50842600451985,18.552997983322218
28.587269112855978,26.992036735142914,19.338804479813206
31.5606274333153,30.54839340292959,19.000982274852998
25.053865555852973,34.453180751764,21.416962232990194
32.20243516756392,32.10563824624743,21.754193165170292
25.914897389658627,39.71208731714605,22.534058642165473
24.60825714039099,36.98012183102444,15.331571301291515
24.173652996409807,43.7046358619038,22.416314110129267
19.004637579061054,42.52805619368455,18.228189556194973
31.75617439802508,18.088053745521595,17.993641770582624
31.115356894425698,16.919843327025042,19.670459829079224
36.02196197506049,22.039874406955235,21.790784994720806
36.40951899160353,23.692184449142996,21.68228356288369
40.81079099114817,20.31504673555319,18.48240616107309
40.81079099114817,20.31504673555319,18.48240616107309
26.618243734172616,42.06108138897126,20.692950398760416
25.29101811734967,40.9183408504942,21.66156222844155
22.68115964512106,39.61325005174638,17.419083356010074
26.986018984698443,36.71122793208498,21.44476059724058
30.25512688909543,37.69141092470271,21.851028997871705
24.666720502719055,32.647689202875256,16.786935585421745
30.682032131860115,36.77580793858043,22.49284016832891
22.295852461786033,37.490950944982536,15.902061948467422
24.17793759310917,33.08524893075036,19.40343485764798
26.121598681363913,44.02319692800523,19.46768041110138
25.99851729814558,32.49538025315169,19.89459309228018
25.99851729814558,32.49538025315169,19.89459309228018
16.845474350346695,53.412170226689646,21.155367740728686
14.351332271338048,53.05334931493607,21.355268233274604
15.380234585380109,57.12537044105249,18.076310669534905
15.380234585380109,57.12537044105249,18.076310669534905
15.380234585380109,57.12537044105249,18.076310669534905
21.283124762596934,45.90241650525314,22.699852368966855
24.156865158363658,52.061723718989924,21.941855053900387
20.814940827677063,37.3391400661192,21.24138589988526
29.47912967769843,37.30837017719148,18.537772168115882
20.74438263740777,41.685554883924304,19.93053750474069
26.61134944894348,39.76133949350368,20.078935402689666
33.897423523311396,29.182362417248143,21.36160928491455
31.712071589400132,21.71696006478067,17.147614645959695
18.344017877408554,47.473553255422594,20.38372261631591
20.12692088723962,49.423941853247044,20.31993110666896
27.983692097898153,33.43602106282758,19.493696465660076
26.02272732333926,31.931896867542285,16.564437761842054
27.260537280534994,35.17245054756615,17.61650935036523
36.87009041544189,19.369379578023306,21.567084938369003
35.594919450980136,28.81108837116288,19.120413307441673
32.66974538212867,19.104544954670125,22.836658570781346
33.02254499639709,31.316082508056223,21.482500934222163
32.64017749122522,30.38671372037311,21.317301914631397
29.64428106291415,28.078661808367684,22.242898108538746
28.836380234716696,30.794387930528796,22.143324217024922
28.836380234716696,30.794387930528796,22.143324217024922
32.16122295356789,31.27362053505613,20.672127910692364
27.08844356512531,28.030811628614863,19.717971180933905
29.146411027074972,27.82354777720059,20.815828114150094
34.532324116582245,33.502671020005586,19.74014905030146
33.58677672553439,29.994874948136147,21.912487015670646
19.376692551085476,49.42172965490352,22.03574115936211
18.170452447961104,47.107181702144324,22.535007902829214
18.732207634083302,47.15258584187029,22.45014177702126
20.188478201548758,43.093504607628866,22.574832776295338
23.164333779889663,44.43173296786025,20.534656384678897
23.580195932651776,42.28268347150928,21.619703353295883
23.958591941083146,42.89445002931209,21.756930739163742
28.93428745486123,33.268129144658985,21.489093157937145
31.742354728471796,30.701559045246388,19.220458739995088
34.25073297087022,31.47706168384394,18.05182765369998
33.64384921256833,29.618029743782177,21.69989580985321
33.949433352655745,29.321328366947853,20.65446815599255
33.4024653806333,32.63008562917996,20.437124172551467
33.430408643659554,32.82443717396433,19.789778815646194
19.005894370226255,38.73054797096496,20.762633230883832
30.682238710429047,38.83541556851056,18.700976105905777
16.192465069118676,44.7530829057603,20.71737999533835
16.192465069118676,44.7530829057603,20.71737999533835
16.192465069118676,44.7530829057603,20.71737999533835
31.962074990012244,24.387359192248915,22.546097540336387
31.68259705352678,28.579052015798705,22.256301945196387
26.95875479969745,37.40509409502518,20.565343318894026
31.01502320672282,35.325585304418674,18.862192987033303
31.96270479404301,33.77402583975278,21.858127303698122
25.522626907423977,32.24162984231933,21.54994785745944
26.22481578694584,33.2976189216218,22.179783548382286
34.340883171695765,24.559549589629547,16.48553594930843
34.340883171695765,24.559549589629547,16.48553594930843
38.12880375942838,25.811493234605095,22.870445162992574
28.717668999391414,23.663723547725972,22.646277885371724
33.85240801533487,27.764119669232993,20.543847466397402
29.959014700568606,23.89251614650864,20.198895055323185
17.59610210419043,42.76372078867435,19.877741577610294
20.977389962337682,42.24189377783922,19.957929733540684
20.825554768890527,36.97316189137583,19.838776736881517
27.013219530974954,41.918458602468135,21.74837761613201
26.47958228465187,40.984691465984625,22.47120607798936
29.251367636817832,38.77614371632093,22.347860726904816
29.994988568933618,36.71631827774387,22.578145095277222
32.30454469448989,36.15886965183935,22.57515522564276
20.501252345469474,39.58444552082219,22.043218269873023
21.980854927882497,35.987545456704126,21.773388133701122
25.13251038224113,34.49613184170788,19.271540062969596
25.35015833556888,42.19371077510413,19.888517331415443
23.486163768322847,36.30827073074894,20.43975382325872
23.94628026191128,34.578495191425596,21.8961329790066
22.543757560902847,39.4069023775552,21.94599152975957
19.400912971066717,35.53997227023355,22.417242308950424
38.72456847943823,29.939598333007154,21.345579286106222
36.13421191105219,25.65016390187548,20.763065298488602
35.12036411920779,29.2520895886635,18.370905619897925
35.06629852209951,26.279645276050694,20.3630230734263
32.79263467585706,24.925098083771072,18.79568324827364
32.002672034972726,20.295615045161806,20.22944842084727
25.137238618349997,40.93929673530987,18.52021315217172
25.795587129792715,26.912530998334756,21.014152544096426
38.17264667956692,26.31891077932397,20.601999819268368
21.486716891705417,35.151113521636795,21.114302306740694
25.82750404443817,36.45752362773302,20.141140264393886
28.270953768563434,41.106431135996395,21.48669481072558
28.460891966209868,36.90592925912999,19.019672988701956
23.933906679077843,37.162647413160755,20.75616828920487
28.693454112680463,34.57513339138411,21.708349287624145
24.79212241405403,37.10850173188179,21.804028906993576
20.714954773793067,47.61320081379703,21.79365974393779
22.94206769308492,48.35927743373015,18.327323724935937
33.50873909157103,28.83357112494718,18.606208844135637
30.849258746943306,29.809632885059816,20.4337568187313
19.27599831319915,52.338718104672644,20.690279261215053
17.168039457113714,52.52725418626476,21.722816306185752
18.355029264724493,53.269214126014845,21.867138590773497
23.411820753609913,44.03385735019879,17.485718468314378
21.85792978574486,40.57958944392927,20.521731915150074
22.94099375103382,39.019195008368385,21.3634824717861
17.59870277469121,56.972997108742874,22.362406779186884
19.909159702851266,39.2573582997054,21.901651836276955
31.024091639112658,33.43207380015761,19.91485792032853
27.069113510880815,25.544306116507773,18.979806064850056
26.808510907318293,35.229680099939124,20.316735512235994
29.982707964524316,32.615482271292564,21.457380096454493
25.631347067730243,36.44958691645493,20.598651929261475
26.013142583515933,39.05196292058341,17.581472326224446
23.565889993820125,34.50480847522705,21.087353602404306
37.40451383375256,26.297518130416353,21.243863284786894
27.034563761929675,21.97501366608196,21.811962071401187
32.533260224339614,22.559003382571017,21.687088105714917
30.686487580386256,24.504151378716053,21.24178967909258
27.478696662068234,27.5426553172477,21.122832684071756
23.59841326333402,46.310138815146054,22.357972999843955
24.421629883665886,47.329131336614374,22.106468966803796
31.42850502030782,26.632902661679935,16.873793781311182
26.244930465874372,37.63672927557618,22.548081897371688
23.809128500351466,37.50244732348831,22.69018187313539
24.9718830863912,43.20881184117262,22.7757160025254
25.074950350089402,34.333851130329485,22.37286271822698
11.427522877571475,56.75531300069689,21.95281866611833
20.092507955508264,56.87578487919016,21.8036891607116
16.739003128382798,50.681294663486234,21.315097734329036
23.304600251045866,52.600126301417724,22.475194327230874
14.14999189914619,52.92126300848312,22.694995759523902
21.336315882747627,51.89085850789069,21.76475768098106
23.978333391729915,48.709059470535124,22.577715565157767
17.66636267185492,35.896035567387116,22.425340660058495
25.231972294674378,41.91776428327136,22.800789920988485
24.519004534732677,49.26689813286836,22.789007168447664
17.164418596328158,43.46451749166844,22.685060423482632
25.232222213641734,44.65281056546179,22.83929120154838
17.50319288110315,48.01151991887941,22.70313226441737
26.58229538321681,38.06332904948156,16.750563560290335
22.601229961019957,38.828463787866184,20.9763362940984
22.57478600172225,38.95370086992149,21.216980937518887
24.336759225290997,40.548335205328335,21.536443706065015
19.618846334843116,44.388051163247674,20.958260653466045
22.755092704785447,42.807995908416565,20.447793229923835
21.436460506586766,38.87199583915925,20.89284857874192
23.35225390283936,46.361405607608205,22.03509340232
18.41498945198417,49.97599452837352,16.476757023660635
19.71942673106635,52.0124851779984,16.20214680663725
15.14295049909811,47.89223764960289,21.32686928080461
21.563030955303063,54.076562620625914,21.97424695278195
21.266789811450376,53.4875308597282,21.681327478380886
18.950090521522906,45.54804286548621,18.798435908502235
23.506398920260406,50.48289401034178,22.01105048373999
15.547548086542658,46.51631112748222,21.944240813185402
27.29395278539167,40.4484497665329,22.317213995797207
17.78327584555402,37.380492965177574,22.77943821221432
22.569830516889418,41.22908611292044,15.92158598693792
21.808772910801032,42.52734433689511,19.76995420958806
18.576189179475982,55.743337280421,21.31179957581443
21.420461624209764,42.66378966911802,19.525022097294183
14.561832580445156,44.73976766791985,18.272927956132644
23.171947144948856,45.22017579297693,20.583944129333897
21.870189794877454,45.44376178090346,20.13141415339872
22.615916740611254,47.645907681182294,16.733879291044605
22.615916740611254,47.645907681182294,16.733879291044605
17.002920990003318,47.70284361520297,16.56112210792612
21.46270855154286,38.99216144635819,21.42431630527247
27.81335094436131,39.73246786306166,19.197704466271706
27.76340527716713,24.045671388074148,19.89495424266323
29.283246942906803,40.758484890399025,19.392198080951164
29.283246942906803,40.758484890399025,19.392198080951164
23.392382379320996,30.647559295999276,20.609177797617825
26.988256437979793,35.86954051208997,21.730605076081744
23.19321297977006,37.93867778399758,19.01980912595267
24.388645866976738,44.916348931443565,20.235870983965704
22.364184657253347,44.71827146191076,19.796811670894495
19.176731134331792,43.89991589392943,19.976711816064704
32.340884515383074,23.208276289981498,21.19220881498506
21.20674642331599,49.98865090337262,20.08749091198165
16.195720184076425,57.4890503637915,19.5898104610879
12.444885580807572,66.47497622989697,19.048494655244223
12.091052472455424,58.38240783356915,20.72748609905396
12.665417153282856,57.25991341323647,19.814547907393052
15.938448965666327,53.331754861425274,19.88853980638115
16.9282106890572,51.62146022487632,20.53081522403204
16.9282106890572,51.62146022487632,20.53081522403204
19.3340116998867,52.11248162480357,18.759604752630576
18.709577596576327,51.76047291804176,19.233244568104467
18.425912250400174,45.671358692712246,19.370028306585997
19.880864007982623,59.57218764357605,20.64779037286448
20.027290410127808,58.9073874502292,20.548462242844586
