Intercept__0,gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,gaze_influence|setsize_offset__0,gaze_influence|setsize_offset__1,gaze_influence|setsize_offset__2,gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,gaze_influence|setsize_sd,gaze_influence|setsize__0,gaze_influence|setsize__1,gaze_influence|setsize__2,gaze_influence|setsize__3,best_chosen_sd
92.62772270911194,-0.2862594541725195,-0.2881884777729579,0.1780343847672177,0.4672187371775549,-1.8292777624568812,-1.51163849885767,-0.6099485139493499,-0.1066264710514902,0.2694957865690988,0.5348926930533914,-0.15414991098293487,0.09522929152424076,0.249911888573907,-0.9784673087032432,0.05837702031495269,-0.0882449513566788,-0.035606976789896404,-0.006224535666684558,0.015732361007338436,11.083689296208208
88.22286694595395,-0.29533376889105173,0.3146126462174575,-0.9930518024780344,0.45820864536558664,1.955151444693462,-0.17855877537031808,0.2677456184372129,0.5046486254884056,0.7040684978513292,0.3704809714517816,0.11655799880165933,-0.3679067964840049,0.16975758406264743,0.7243464065653881,0.1922623952948092,-0.034330137853605135,0.05147741393042858,0.09702495351863397,0.13536589584851477,10.332365485598649
89.00378579422662,-0.2842869631488902,0.3642153298625583,-1.5062899849940208,0.6787484912951619,1.9230934980687533,0.3848348209494826,0.16627796718662025,0.6918728054733174,0.25137397294930347,0.4569914595660997,0.16644329519023898,-0.688361658772216,0.31018226371526414,0.8788373045645159,0.17007591857009588,0.06545113567074164,0.0282798780072327,0.11767090292454373,0.04275265935396722,10.14174338323188
90.30861263442993,-0.33029884782585783,1.0516807541376434,-1.249932146685267,0.7733190600382335,1.6619529313428771,0.08386370011741334,0.9584617935573088,0.8269651871807246,1.5269026649628632,0.43200261565626047,0.45432883662281054,-0.53997395676088,0.3340758566733576,0.7179680134377124,0.07844995956077525,0.006579103882828059,0.07519128894511898,0.06487538549249677,0.11978545231957657,10.99561071627118
90.71078768748528,-0.26419197328749067,-1.4536494148882277,0.830746197066712,-0.9317630278542266,-1.3051711226495042,-1.46298403732318,-1.8559241444029895,1.7563556270653764,0.5458710711648058,1.4057285517820388,-2.0434364867896364,1.1678036485010252,-1.3098058917495694,-1.8347163120698253,0.04130221910417266,-0.06042448725542909,-0.07665378565285645,0.07254138493390073,0.022545686583878236,10.297198994225363
89.97651069554544,-0.16745896535800936,0.227040178662608,0.40671186654392655,-1.115996026971428,-1.2610404751894664,-0.2918984850679802,-0.03555149429185889,-0.1473493479859358,0.42518177296661147,1.0135567202373528,0.23011809884737558,0.4122255455358741,-1.131125272895077,-1.2781360481195885,0.0953189029027134,-0.027823443355643945,-0.003388729432452067,-0.014045178193449543,0.04052786013340797,11.045938181492131
91.09003881393788,-0.27833402427801873,0.6274099497184333,-0.793224061546721,1.154362111012814,0.05111980190775928,-1.0840345903064574,0.8120306030447664,0.43603774994897937,1.2923697476590683,0.2861668974886227,0.1795439587644168,-0.22699446870614942,0.330340223886954,0.014628795112176447,0.03605741321626999,-0.03908748316340988,0.02927972299824205,0.01572239332780296,0.0465995100195496,10.90975201869321
89.55768366843049,-0.23793131511610577,0.6452570065167696,-0.17403130276081913,1.4069467871089496,1.6016654433213233,-1.8017186221215502,0.6018012205098189,1.5669003032144788,0.3773663138682552,1.3812943844447556,0.891289879625247,-0.24038846122112456,1.9434076962461833,2.212371482618964,0.04181321580387685,-0.07533564956463203,0.025163244304213534,0.06551714052146707,0.01577889911888688,10.179357845657364
87.93623167563265,-0.1793977362853482,1.0885055209199188,-1.8533793881198848,0.8940250730115908,1.20091066173776,-1.4991247953989844,1.1717060273251976,-0.030628571591630238,-0.11713352554823592,1.4578914829605654,1.586922928104703,-2.702026024634644,1.3033915394967959,1.7507974255440168,0.09783257220240303,-0.14666323478628382,0.11463101451828321,-0.0029964719416946356,-0.01145947409551981,11.081498115600679
88.81565333283187,-0.26813299190384865,2.3678267164197986,-1.448776041304291,0.4079914002895767,0.7129319418686217,-0.8898083379985859,0.584072042710436,0.23362289961711308,0.6516962639166234,1.0139608897514845,2.4008836841583547,-1.4690022438915322,0.41368732324857327,0.7228851061093613,0.17124431533931742,-0.1523746196237838,0.10001901706278517,0.04000659349251861,0.11159928052359327,10.888381771591432
90.46976881502474,-0.35310612794021395,-1.4521462858084613,1.536308429079749,0.6042138862028653,0.22160581074363056,-0.0014057989130498022,0.3740260153450723,0.5125596564114696,1.0503338624412863,1.0136032946569762,-1.4719002596193473,1.5572072853245171,0.6124331857327195,0.22462037988487427,0.1539922219092109,-0.00021648209817809263,0.057597097154836296,0.07893020035182392,0.16174324522381717,10.66555251225978
90.46976881502474,-0.35310612794021395,-1.4521462858084613,1.536308429079749,0.6042138862028653,0.22160581074363056,-0.0014057989130498022,0.3740260153450723,0.5125596564114696,1.0503338624412863,1.0136032946569762,-1.4719002596193473,1.5572072853245171,0.6124331857327195,0.22462037988487427,0.1539922219092109,-0.00021648209817809263,0.057597097154836296,0.07893020035182392,0.16174324522381717,10.66555251225978
93.10610834202632,-0.4301458534215277,1.04280339799943,0.16095797904921644,-1.2593798955306115,-0.8279262241108774,-1.4860459623388484,0.837259964450904,1.6745184554669768,1.3022268059840796,1.9974133447263283,2.082909423090022,0.3214996152930857,-2.5155022094128925,-1.6537108884879472,0.12394724014171891,-0.18419129575564502,0.10377606187484324,0.20755194112150563,0.16140741864029232,10.794382008274436
92.02933553698496,-0.35328314836595665,-0.07431891538880564,0.2589801870373498,0.18953905301774648,-1.0319451919748437,0.3965899477052966,-0.21152831109750844,0.430063795896885,1.8458704703403779,3.2272664589012323,-0.23984694289621108,0.8357980711456068,0.6116930284560756,-3.3303621054848063,0.10725411314604996,0.04253590312376992,-0.022687281412045027,0.04612611102514424,0.19797720027883936,10.802942985237763
92.24803433626104,-0.26590665543559666,-0.5133525410692534,-0.42080470370358036,-0.786597242595644,1.323557088676558,-1.4220664121613842,0.6943760057585767,-0.12958112261197471,-0.40109771272029665,1.2698214808425852,-0.6518660838948634,-0.5343468520024057,-0.9988380754194949,1.6806812223229677,0.048351240008218783,-0.06875867440204166,0.03357394091038125,-0.006265407959946016,-0.01939357177448665,10.829670396915706
87.18798842373499,-0.2153546977691259,-0.07131828052148353,0.584294212926272,0.7517730805165472,-0.5098634769152628,-0.2612629121497688,-0.010595096366815333,-0.18621485754876577,1.827814524711572,5.582952341934912,-0.3981665612601875,3.262086744435747,4.197113280473481,-2.8465434925111435,0.14853711787415888,-0.038807239978136225,-0.0015737650779257216,-0.027659818245640726,0.27149830150918247,10.881679015270292
86.92235257845219,-0.21892407690793758,0.7007718352927551,0.30888346784751686,0.18014453691835464,-0.2597624554207708,-0.7873466995025142,-0.33851552289374576,0.17695549102030067,1.4232221349695615,7.234859256374163,5.0699855991741,2.2347284164975583,1.303320370408995,-1.8793448050594446,0.12582105881882208,-0.09906479538891128,-0.0425923815170983,0.022264727243978794,0.17907131595625472,10.816597037031196
86.92235257845219,-0.21892407690793758,0.7007718352927551,0.30888346784751686,0.18014453691835464,-0.2597624554207708,-0.7873466995025142,-0.33851552289374576,0.17695549102030067,1.4232221349695615,7.234859256374163,5.0699855991741,2.2347284164975583,1.303320370408995,-1.8793448050594446,0.12582105881882208,-0.09906479538891128,-0.0425923815170983,0.022264727243978794,0.17907131595625472,10.816597037031196
87.10381738514036,-0.23066694946952987,0.2931485151290112,0.34343059598562625,0.16889589034369643,-0.16580734581206436,-0.6167338262178241,-0.06936158293015016,0.2249518442013216,1.336739300983069,9.765863964814582,2.8628485202373124,3.3538964817508226,1.64941428931278,-1.6192519835675891,0.10551372844122042,-0.06507388546006232,-0.007318599225545053,0.023735507801409973,0.14104434760063436,10.913039539308649
86.92668376354463,-0.23407933142611737,0.34160123156412264,0.2975735987117402,0.2670586662202167,0.6470857261133137,-0.8321216600582462,-0.1967689588501909,0.18724968908536394,1.2772240506914458,7.625321145459691,2.604819094360977,2.2690942545871695,2.03640809460728,4.934236470256989,0.07950861643959103,-0.06616084190064686,-0.0156448276764375,0.014887963707920877,0.10155031715384695,10.819008520025085
87.5457432495099,-0.18563485256285156,0.33630011552429784,0.7972699083974459,0.4588218620044361,1.5340481988920085,-0.8309262234538405,-0.1805466041023279,-0.1616987454652163,0.19184837810019373,2.2851046454273582,0.7684809562423303,1.821845171338448,1.0484559682899672,3.505460665597601,0.13044320717301977,-0.10838868151148423,-0.02355107808330514,-0.0210925029543366,0.0250253177303314,10.998210661169498
88.56752485205466,-0.15089874525049793,0.3566468316371545,-0.39299369139719986,0.04333727957337252,-0.3934934514152152,-1.1775984783945983,-0.29059690434316865,-0.35996064710810893,0.8391930369778261,4.225579793966176,1.5070396453480168,-1.6606262015241868,0.18312513289070603,-1.6627379773581445,0.09736714439068107,-0.11465940108009318,-0.028294590744666236,-0.035048340301938236,0.08170982960307416,10.345334088558769
89.03444150592647,-0.13593011628884114,0.19756087255461555,0.5031264057937415,-0.46262188291493145,0.2903681379795412,-2.2985434506225433,-1.1332736932404488,-0.2873415483772356,0.05784395599924025,1.051942169574013,0.20782261289803736,0.5292598828806436,-0.486651467205948,0.3054504890413649,0.06255016376555757,-0.14377426925868986,-0.07088645510338833,-0.017973260907644967,0.0036181489206001836,11.283836468206593
87.69394528286652,-0.1478124092906118,1.0007268131482374,-0.6468446839369475,-1.8395398807717525,1.7716482355288001,-0.6582551132703904,-0.12078925562770224,-0.13354739881686484,-0.5007382407053061,0.6441093350804385,0.6445774822140775,-0.41663869927094366,-1.1848648094578427,1.1411351669828877,0.15284721180351937,-0.100612458718789,-0.01846230093851685,-0.020412347552770414,-0.07653644393520559,11.426466369260929
90.10063866916697,-0.2716994266428176,-0.30728948539387485,0.325816631233654,0.5503471137352287,-1.633532677184831,-1.1527866024478308,-0.00045026575037840355,0.7400112511609471,1.8833956773496046,1.1257890594273268,-0.34594314073347765,0.36680079882231553,0.6195747595305272,-1.839013216191714,0.06504105183841431,-0.07497845316843887,-2.9285758011424264e-05,0.048131110147768996,0.12249803588274107,11.00161959708784
89.77901267163658,-0.1767834948980206,0.18821835094670417,-0.31158154046417513,-0.7085808393596096,1.7058059410900133,-1.5215941900714471,-0.6754712755061673,-0.14839883738197185,0.5962075113175176,0.6594090974531445,0.12411289292188539,-0.20545970238054215,-0.4672446517547117,1.1248239560443773,0.06692383404102113,-0.10183091705412349,-0.045205127541451604,-0.009931419164831567,0.03990049254142378,10.75939815429046
88.91158309292874,-0.1652536677392599,-0.034813380196409616,-0.6358059647071453,0.215036570512098,0.30170027180957043,-1.445734901208452,0.46140613337783115,-0.727264166748666,-0.3153174477003688,0.3964447604723656,-0.013801582173199007,-0.2520619433852256,0.08525012168946765,0.11960749199199275,0.032261152971642636,-0.046641074804328525,0.014885493850956355,-0.023462380534272933,-0.010172504414889524,10.533907254031906
89.96861612579329,-0.32687503670725043,-0.11620833219993865,1.2901410990737454,-0.3374598514287565,0.3766413658115233,0.6091344293615657,0.785038374048798,0.7808221762276054,1.2231111248008901,1.5224882976828573,-0.17692582586764857,1.9642247256994771,-0.5137786747380775,0.5734320718713325,0.11014043974405807,0.06709033391312873,0.08646447173369495,0.08600009785162087,0.13471399714141954,10.568393369798107
88.67263305320259,-0.20329260900294005,0.21039320775560372,1.0223048557655665,-0.773769565334992,0.8687105078551267,-0.6851813260256407,0.5639222583414306,0.3353243763846418,1.0190859929851948,1.524393402778024,0.3207220178919485,1.5583947777569689,-1.1795292206670809,1.324256567098302,0.03897690284377488,-0.026706245974870237,0.021979943074816058,0.013069905639493583,0.039720815738035785,10.668248417382621
91.24963853517619,-0.20657420511149147,-0.9959860620570786,-2.270688439741612,1.7893195605258723,0.0030892318233271543,0.045047068977800475,1.4536490740693395,-0.3359662540360977,-1.153407211598215,0.21548841334830587,-0.2146234562297072,-0.48930704908826017,0.38557763307080817,0.0006656936640738625,0.005660745273087249,0.00025499998278251927,0.00822873712476567,-0.00190181938445167,-0.00652914442099934,11.139655595984786
89.98127999163866,-0.27769264384644915,-0.5879196904316258,-0.6577218834284989,1.186387178907173,0.09452927523644783,1.020138989060583,2.506008661984442,-0.7578641879973694,-2.050691776532873,0.33974645193584124,-0.19974362884736302,-0.22345867625539148,0.4030708346558841,0.03211598586564973,0.006453941712626341,0.006583917574174563,0.016173633835784317,-0.004891211295421914,-0.013235045196305325,10.375670327456723
92.48000296708015,-0.24542443203331957,0.05115647678014322,0.35403771829634395,-0.04335175278700393,2.43419046704971,0.46755070828209566,-0.36654217307785375,0.008384030459529984,0.11784309736433246,1.3153014879823985,0.0672861900288594,0.46566633767707444,-0.05702062494739136,3.2016943433430534,0.007659212479344038,0.003581070219600371,-0.00280742438624378,6.421507072283259e-05,0.0009025853219374497,11.203839633176331
90.39126819604422,-0.264501801633708,-0.2778364013601067,-0.13529787693710404,-0.12009424245550987,-0.47647331447751184,0.6085508509654501,-0.06834484319035677,0.3937285609636793,1.6758157145138868,0.9523618692884372,-0.2646007945556837,-0.12885253899057736,-0.11437317723570818,-0.4537750164418606,0.12666507899077273,0.0770821416074407,-0.008656904961318516,0.04987165927538772,0.21226732985287972,11.22791296392439
88.92953114133248,-0.20137538679858002,0.5732906873584327,-0.166051237332838,0.3977171200660553,-0.8683248135843673,0.703293408887262,-0.4340298180228042,-0.917205536551597,0.9680671805972343,2.435412581859912,1.3961993530558443,-0.40440327263380005,0.9686052782299605,-2.114729176144531,0.029960946201119863,0.02107133598727345,-0.01300394402746308,-0.027480345735991674,0.029004208716943522,11.27480966806205
89.00675418813701,-0.23419723782516577,-2.0529136953309686,-0.5234077096833087,-0.5904914239905353,1.4341574560105568,-1.1220455344757343,1.3265879954725481,0.8113431322211186,0.7230205872288298,0.7454004344185905,-1.530242760323578,-0.39014833417597783,-0.4401525639629971,1.0690215907349296,0.03450243887597162,-0.03871330746930593,0.0457705212273893,0.027993316826898505,0.024945973616931804,10.683239413038141
86.45677277175736,-0.15182894600078872,1.932935886960778,-0.05215197797992652,-0.6098861409997242,-0.3388808094165563,0.0981641627427446,-0.24087118130333673,0.47823620701029496,0.7483733324175111,1.35414199559468,2.617469659325641,-0.07062118353594751,-0.8258724360589049,-0.458892735532076,0.04719521033170355,0.004632878307679409,-0.011367966064456876,0.02257045837808699,0.03531963683008234,10.768997196400074
87.89107906247385,-0.21569168409642722,-0.4738794503322834,0.11475007886172224,2.519344746310935,0.5452447287925151,-0.2810560226787989,0.8837267991035735,0.1438376471090542,1.6318898930471855,0.38572921810496014,-0.18278914985267997,0.04426245819681463,0.9717848791313561,0.2103168229129879,0.06236799154215518,-0.017528899645303107,0.05511626553206755,0.008970865158340993,0.10177769504729538,10.720458840584339
87.74245210733942,-0.17975580018908743,-0.7178594904448299,0.28041547802955535,-0.5508545862233286,-0.06068342319363648,0.39662551732656415,0.557511977152316,0.756299414093646,0.7169702506692799,1.2642739091243023,-0.9075710241866648,0.3545219725873858,-0.6964310810836177,-0.07672046866006314,0.028232032193946155,0.011197544374104107,0.01573969608747476,0.021351869406954428,0.020241527198996755,10.659861513428758
92.66644554643756,-0.26603533424389303,-1.85748710891319,0.2832618050653699,-1.499371353950927,2.4205413004155396,-2.1193005060012977,-0.3670085493360409,-0.9414101458160361,0.5827799316378027,0.34294223199717766,-0.637010775036674,0.0971424356686674,-0.5141977587165611,0.8301058362058561,0.025753325242245183,-0.054579035217106206,-0.009451690537735648,-0.024244441671549842,0.015008521124121746,10.4036012063449
