Intercept__0,beta_row__0,p_choose_last_seen_sd
42.44069189601545,10.5212657713555,22.085520759217083
50.21131765799863,7.606937453161908,20.84662868105093
50.21131765799863,7.606937453161908,20.84662868105093
45.29045356315888,14.97767578664043,21.159044455048885
45.16410508922552,21.244193875565927,17.604253639704737
48.47406248037809,-4.486802422524706,23.023168366044523
46.00878595792482,6.8949575361184845,23.02715761224053
45.67110737911709,4.9795724949561455,23.042110471358544
44.525961688220306,-5.279038615195549,23.010993300505614
42.38297033962993,-10.955730280752485,22.76910510078402
40.91037669205009,-21.19220943120633,22.28539182371496
37.97193202675025,-48.91998076810977,21.25012569998651
47.99687441540033,6.057666630824867,19.924280009617267
46.722218899650485,5.405558236551866,19.132915381769
47.88981067776449,6.270201088130613,21.68010597076234
43.98408619925368,10.286910239040978,21.20642253782356
48.8427392737568,9.336077645150299,21.49868372348671
42.65508419508718,12.413022788810695,22.482762266625205
42.2200416144572,-9.07785714648476,22.9193981176736
36.614178235563266,-22.000545695693027,22.919784294640557
38.74456723478598,-24.346792116664307,22.01589926845066
40.88703205930742,-26.248464526953313,22.005618345767566
33.011819552784104,-47.39569873623054,23.019563139881285
36.264922988644,-49.56530181109532,22.940252379933277
28.474330615220406,-41.8271349836573,22.99287147250592
32.090493742659355,-56.260198523554436,22.951574822472
35.56133762719543,-51.50452905923716,22.931238259341622
32.89860058310003,-48.43570781667242,22.128150302633887
41.051137139431106,-8.220936646295383,22.51726012112473
45.265729279054476,-5.894371920930921,22.663952071602747
41.967539161772066,-8.555338142154662,19.491292715730598
39.76569711900342,-0.12331627251360056,22.66326463839563
42.081233883667565,-21.98594560803612,21.48418777135446
36.20191410087576,-25.62901418339559,21.916921669782717
35.47538357209145,-24.41111152640376,22.097836626410054
39.37973238214793,-29.216168793831585,18.94882447307452
41.69026976265954,-26.938113167884303,18.6862961804502
47.791089872450016,0.351813560611852,22.548831709602002
37.629573746305844,-51.89179232957693,18.812877700489608
37.629573746305844,-51.89179232957693,18.812877700489608
35.24923063392916,-33.62582967861644,22.6782831913605
34.535473532060045,-36.129023358502614,22.413092849433934
37.51365232559592,-37.84798943130586,21.47106198995372
39.67310560234321,-37.52938642228288,21.460131631203932
37.11397531541973,-28.95657074099523,22.666358641039004
39.91809599706723,-36.307673610203345,19.505134665731187
40.34703086034037,-14.6859917625369,22.579386602597946
43.940161218839116,-4.0045249030791314,22.767478525365732
49.377748233992136,-1.3595742004863585,22.882852660609178
41.621747551785205,-15.961864339859414,18.49933523128548
41.62486362715616,-12.225863642568733,22.362398602856526
36.8722959663227,-9.609178616479216,22.815094568985735
37.234032500542845,-9.473756537983263,22.70849187867885
38.900774614646494,-3.7829792403354023,22.94291516876493
42.4048306421245,-9.739065203315887,22.857740277859378
42.03714906357382,-20.551336067065048,22.892028346061394
40.43347263512382,-24.542542379406893,22.468500974705613
39.08994408379292,-33.00205017248786,22.47603921242054
36.926009827335996,-31.19893098485398,19.291033852740412
36.926009827335996,-31.19893098485398,19.291033852740412
36.926009827335996,-31.19893098485398,19.291033852740412
41.573096184827826,-20.08255940754559,21.88954675131313
37.57881016471405,-20.017403264005345,21.690958942915803
42.92955389594335,-23.80357560121758,21.35199631444082
42.92955389594335,-23.80357560121758,21.35199631444082
35.95323650778226,-23.422100810556735,20.69419636287491
37.99837149416962,-18.528018144525753,21.589883853129724
46.30377545410448,-14.429040459512363,21.42156634060215
37.873551913680146,-16.511627629132057,22.291019287861914
41.91330712902276,-18.158948373138113,19.405086111743987
42.80837680868994,-15.556442075744833,21.779971117224008
44.98829892811334,-16.493095709702175,22.014879917214863
38.119230017966224,-19.51187391015835,19.143042337319518
42.806559883440016,-23.37114210702557,22.663504720635377
43.719505039156914,-20.943086341277898,19.858072108222864
43.719505039156914,-20.943086341277898,19.858072108222864
48.8107241641628,-20.752362872833935,19.136447719873523
43.80615627965637,-15.757183863511546,19.59269846166184
39.37936146184737,-12.43528309230668,21.691493314776096
50.074912131492944,-7.742446159071406,22.240813861142676
44.355609385333736,-5.429460651446469,21.12333084814494
47.01532685948808,21.058764441686108,22.27703772461905
46.049369879970655,-1.9333161072930016,20.99896448679439
44.553807172221354,-1.5468100722476557,21.21543501275234
45.60596077296318,-0.057898671341679364,18.228940034610527
46.47784198327202,-1.6095171380380076,22.58529188387369
42.8855640604224,4.462509932992664,22.507067889394836
46.07659379480885,-3.2592938453303737,19.329056635932986
41.80295129645819,-6.151553410860412,21.820399067288594
42.21229388871244,-20.609022950531504,20.5683813079479
42.04459674126464,-15.504558691615706,21.637146419800914
40.64566702587523,-23.498477128601863,19.4847852297064
44.206455719489284,-17.048325918947576,22.263175212897078
42.001274407653135,-16.71348085374836,20.55149606917396
41.54690141909488,-15.612428573000445,21.09756033581669
45.9139088166614,7.700072581274491,20.904498430449216
40.829007754744666,-24.27770976882144,21.461463877873523
47.178890084458374,-7.979379307759395,20.633720116798365
43.72367272067946,-4.600619709060098,21.927444642817466
42.75859090886204,-5.049334459191536,20.172356803104943
40.2964307720919,-7.271963900817376,20.092876751393067
44.903680276256985,-5.2668942193727455,22.405632492246212
44.57898782668841,-1.2167879810851705,19.433396077132546
46.05686990213907,-0.5506383746960987,19.543539505159135
47.712554225235394,15.843863396463444,22.8995594356858
35.747352994597605,-8.346687729578662,19.44007051387997
46.34397821802458,-38.562648846944754,22.715595562371035
33.53141041660877,-41.384134485361535,19.65234842576246
39.724494730190074,-39.85145969015658,21.85199517994542
36.608549513920266,-30.611684212846058,20.885323713991472
40.413232689141076,-26.186178780066438,21.020908023567902
40.413232689141076,-26.186178780066438,21.020908023567902
36.28148553470371,-21.807739166393407,22.08989224517163
39.60532296008838,-24.281904483087484,20.458573097742313
40.718793763314416,-15.017594851583272,18.399482510215638
45.19518854115167,-17.685143997152657,20.96096652204152
45.19518854115167,-17.685143997152657,20.96096652204152
42.70559572255541,-10.007020613143933,22.725592704780578
40.52933388331831,-21.40409613619504,21.787053710837018
37.87730795352121,-23.126476913359806,22.838442950638232
32.449186416415124,-24.639496473357692,19.853242631267086
37.46655178350356,-37.0900742166486,21.83791127653019
37.46655178350356,-37.0900742166486,21.83791127653019
35.412326685689145,-34.577979699149545,21.258452713088367
38.36479038750383,-40.787428892393294,21.603697100987922
36.921592755140914,-33.522428692592804,21.6634879541415
38.05821112240047,-38.90193830166088,20.456578960074733
41.55467543100475,-43.825739616495454,22.36740045200448
31.176379756731635,-37.00644836223672,22.19056100927209
38.258350405775424,-41.73809695839512,21.737583291539256
32.25273944469034,-46.53071264980823,20.963299062413107
39.26237017518969,-13.802663767185235,21.126508393018835
45.58099906785656,-2.9690317108225104,21.270248127153234
47.958650293573456,8.711280570413251,20.79102808087426
41.38008406991315,-9.961398061441091,21.90289104069381
48.51512016845887,-9.558334007610945,21.090835696507682
41.74476471138666,6.480105931631956,21.415995706939675
48.85343438572976,15.868313743017346,21.736412759490026
45.98808491490764,16.193311113808765,21.71088041206338
45.450242099961756,0.15591904591318073,21.381984601258367
39.588177378212244,-34.739880946082025,21.37040662116132
34.37530871030146,-26.90522761681808,20.790840833243532
39.799843596997256,-26.750340212197063,21.927561156590368
34.60183298156246,-28.522235800786547,22.32865642888637
36.720765269476786,-46.17312508295638,22.66814779492151
43.29104536719232,5.314554901930393,22.756331817729894
49.84815986292893,6.666602326005583,22.867198213588576
54.253536302652954,11.737870873375632,22.913343258141282
36.977645034300636,1.2561945662027965,20.96875511780887
47.95570453036755,-5.845476632875078,21.532351433369847
45.18446668488731,-7.676228754867339,22.08100789390846
46.83736508580592,-3.9163381302575244,21.456449094015753
39.627454364599494,-5.822032435659508,22.452244755254206
45.11395552154449,-11.549951575803705,21.83579561729827
40.74232954694635,-12.737975784304675,20.998255483809537
47.572826456814354,-11.09328034937888,19.85234810826644
36.92376105071098,-1.3354743540969718,22.45708018757121
44.487836035707645,3.2416460446808486,20.128714313365414
45.429478447361014,1.1764074394023547,18.911397799265377
44.78032097634148,1.084482547208643,22.929626993769887
47.7026042154953,10.301529616140858,22.694303265346875
44.67064621924094,7.8697610053070255,19.763449049556293
47.530298132326884,-4.316096247404697,21.858302980304238
42.97820380447272,0.24826277913766037,20.37676732172278
42.97820380447272,0.24826277913766037,20.37676732172278
41.69324417162821,-15.285600476314,21.5871522797575
42.20020864084779,-26.53587186991704,22.17233247409601
44.24529037030564,-22.464734713302214,22.214953766184124
35.69907394070071,-23.239358448622443,21.23032226829939
40.13936729679292,-26.04062578109122,21.67757412437651
40.96030287976109,-26.275281938690824,21.69526021322869
45.47720164238036,-0.7535805561267366,21.741687580927433
42.19113188657511,-23.378796218086805,21.394841051464734
37.69484089851478,-26.128763786276732,22.474424551834726
37.59567002852407,-28.670843818268267,17.976802425756297
36.942665853685824,-23.84715325070456,20.80593486637281
41.03713462445361,8.468847665312396,20.824436135161662
43.515039704071285,9.07196386751643,21.536271099648147
47.82882998387369,-4.925732813765869,21.513633976116925
41.02530135051267,-28.913154634024973,22.88972533794867
39.18498415123974,-12.858593432532174,22.238957313301093
44.538868116413425,-12.133271322606404,22.64061104992731
44.29549685106002,4.985577718344057,18.945623513089085
42.19465177928043,-15.521174931340727,22.243501850816564
44.391173355215614,-13.30414788830458,21.68458317283245
40.82222226084605,-14.644267132636697,21.22096843885903
40.79540939119291,-20.45792615252214,22.211571420953128
43.18993300216821,-10.4485620125788,21.797504216959418
43.02749406525606,-1.7229082844913375,20.213968997302718
44.42086060090872,-18.689669007889634,22.778495173554823
38.55979363017603,-25.037040019329645,22.863649629452183
42.57380085181378,-15.019903812419134,22.77410091496977
36.83901891477341,-20.215150947626086,21.194014714521177
43.00447908922924,-16.42755716530437,21.715536163688824
39.652646361669014,-20.947725256073284,21.094604529177897
43.87530900205694,-13.58340911000782,20.562321375554973
40.46652201062248,-16.57215972656304,22.050358055279432
43.28363620770832,-9.54564735491421,19.633583661645773
42.991807071287994,-9.283314327859324,20.818764959791867
43.963030792433734,4.9089551197994865,21.07641365498825
44.54493309987225,-12.47720035467,20.935448491022708
44.54493309987225,-12.47720035467,20.935448491022708
41.87280646873495,-0.2480536799656523,22.08584102610407
41.035229314549305,-0.2825271271204729,22.1822774712024
39.70076281057189,-24.799198172781885,19.509673483229612
41.45371298203069,-21.821458136077883,21.327421001955635
38.92531995184,-25.377606371525935,20.710658633447757
41.3203264014372,-27.60899867008944,21.74646044668291
34.53306354976862,-25.43896710338492,22.501536658688174
43.633619618853935,-31.635156925113932,18.483766294741844
43.633619618853935,-31.635156925113932,18.483766294741844
38.8614097722619,-32.435527872621314,22.699260582322356
43.30839749678136,-17.01938954721849,22.45832753941613
44.89325003627037,-7.405378572525901,21.754503377795796
38.00289861355961,-11.945999910110675,22.470031566342925
39.39604278553462,-12.11774673537937,22.24861925002632
40.27491278510508,-9.770784748769055,19.70476733289205
44.44595466714693,-16.841618251386095,21.954964355320442
41.374542019801005,-14.620298546387506,22.23258466321072
41.85460188831274,-13.341647706933486,22.484520456634055
41.02489845558986,-18.77041734891518,22.32789581803516
51.72448326368015,22.41265857853455,21.409238994226474
56.19790784222731,15.629457317091187,22.37722801373738
48.551761243612205,14.250622480875927,20.802215364421237
48.551761243612205,14.250622480875927,20.802215364421237
48.551761243612205,14.250622480875927,20.802215364421237
48.551761243612205,14.250622480875927,20.802215364421237
48.551761243612205,14.250622480875927,20.802215364421237
47.71658941768955,10.872832122944542,21.208506318774106
42.63879889828521,6.294266795199117,22.67871565123735
47.400345917822854,10.271049558236388,22.48790828625546
50.49479957829124,2.87309506648294,22.19172505775913
40.78330610946473,10.867693486810882,22.57413826538343
49.97307562328385,-15.485851304335108,18.864558657833523
42.25632359868938,-10.51184979475034,19.60738962325725
42.12687705349791,-13.68839563432328,22.4767220451232
43.44690143749155,-14.670809065663562,20.80296811735325
42.78849909281682,-14.161118508903327,22.324368779854453
47.65306471825232,-9.383468004008025,22.46818231386855
47.85743663956397,-9.039579450117555,22.565360265049062
48.24316530694779,-10.535405822206215,22.480265464617478
46.049668879320876,3.6196604118724105,19.170407028750432
