Intercept__0,gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,gaze_influence|setsize_offset__0,gaze_influence|setsize_offset__1,gaze_influence|setsize_offset__2,gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,gaze_influence|setsize_sd,gaze_influence|setsize__0,gaze_influence|setsize__1,gaze_influence|setsize__2,gaze_influence|setsize__3,last_gaze_to_choice_sd
15.2623067634077,1.2101184150494593,0.5114878107395608,0.3825599139357311,0.32783789478597913,0.6829514990338478,0.06864897969098682,-1.2751391870813311,-0.7797980261087704,-0.5242708632143469,4.697948401702896,2.4029433429544333,1.7972467362299653,1.5401655138274328,3.208470903326662,0.1501767453684148,0.010309480342854806,-0.1914962530076005,-0.11710752960572929,-0.07873329192902,18.18493315483066
14.360697788507132,1.2703490962137423,0.3047717015074987,0.035000160794617236,0.17496429886487247,1.0564076633266404,-0.4621863824634982,-1.5743544028174865,-0.5478918509625124,-1.032276713241022,4.774674512005605,1.4551856751684344,0.16711437566215676,0.8353975783010378,5.044002744373108,0.1543253761066258,-0.07132708730504016,-0.24296283533993088,-0.08455361596554509,-0.15930649201703223,18.927742025843948
18.054156253430737,1.045148382130417,1.930742982528039,-0.1699313204682993,1.2191526895890819,-0.8702276752077576,-0.40067232887545606,0.9402261500245341,-1.061418672467962,0.14068922447522988,2.9000139679829036,5.599181617916284,-0.49280320295584706,3.5355598289122625,-2.5236724134277866,0.07005576480113894,-0.02806940643402354,0.06586826202599914,-0.07435849687395267,0.009856091219891346,18.504232542009206
17.428820287207376,1.0904218017312963,1.602440040215604,0.33757653965345336,1.1172786915760113,-0.8498256629596651,1.3504395078880047,-0.3579023430780485,-1.0788036453286587,-0.5654284240599662,3.092331712650138,4.955276153979075,1.0438986390170708,3.4549963298287527,-2.6279428477941003,0.003907426542007744,0.0052767431764974655,-0.0013984771147899282,-0.00421534599737191,-0.0022093700317775216,17.644851363327078
12.88017671336596,1.2574342479792655,0.9343348131681329,-0.7989519416835013,0.4380948419671425,-0.2067153596432649,-0.577126122234415,-0.5351484584946894,-0.0052703983235631024,-0.7453400887497447,1.771835212194126,1.655487321950118,-1.4156111831256954,0.7762318672780041,-0.36626555311730935,0.14447505722346218,-0.08338032953497193,-0.07731560416406782,-0.0007614410993872184,-0.10768305197305975,18.363421681163942
15.14389296070572,1.3367629966991847,1.5871621756005247,-1.01804704778323,0.7998370347883406,-0.5141205926553853,0.7680249297987407,-1.2139963236247808,-1.526492863726144,-1.4410373543111148,2.2287800769971766,3.5374354359419438,-2.2690029775450555,1.782660847980751,-1.1458617340843038,0.1926366868825776,0.14794977791965366,-0.23386022967070724,-0.2940585278181024,-0.27759666160852825,17.406483868043576
16.124846637927348,1.0974089759567696,1.33103438296002,-0.27916877948308433,0.617086126197124,-1.374777677617447,1.0611805345158827,-1.1751245894410756,-0.48318535640689086,-0.24889121932999717,2.3821244987013177,3.1706896122628554,-0.665014788879201,1.4699759790228621,-3.274891586120223,0.046961964313354795,0.049835122391961646,-0.0551861590330775,-0.022691333464316028,-0.011688420560082688,17.52371002850179
18.62000482450449,1.0798036240182942,1.3126482519184965,-0.8318205414755891,1.811702828518364,-3.018122109290223,0.0224806519491364,0.5769036118952747,0.04249776136233041,0.7156267847307601,1.5819562497957391,2.0765521059059173,-1.3159037042957842,2.8660346123472444,-4.7745371334383675,0.055386394707544404,0.001245122262137796,0.03195261115663969,0.002353797785001062,0.03963598756238879,17.588945022521568
19.543797972983636,1.0260531332697715,1.3478769349821365,-1.1075822924245498,2.0703408629198443,-2.942371190591734,0.5557434759420656,0.6867278102022621,-0.3728847659484506,1.3670022230482575,1.7967736519514406,2.421829762848968,-1.9900746803964067,3.7199339130527855,-5.286775029516218,0.13694149596386,0.0761043429676619,0.09404153364908349,-0.051063397671114626,0.18719932941015058,18.624854327038985
10.988461755080374,1.2037107723560556,0.41841909768902386,-0.2872708186310002,-1.6462544068921088,2.2215473519325326,0.8863160804974548,0.3267861515249815,1.0452451168189434,-0.15535039376160276,2.7379324961705347,1.145603244581132,-0.7865281095313272,-4.5073334375938545,6.08244668663768,0.2079668029689408,0.18432432168101806,0.06796067118717426,0.2173762852637327,-0.03230772473056661,17.812912335349964
19.541463264704433,1.0127625332292878,0.4675248381547446,-0.0638415075647818,-1.2007284204481972,1.5642607429270359,1.2947059828120557,0.25456272108756045,1.195622745879472,-0.9357659951444147,2.4655544914259653,1.152707964565628,-0.15740471571575249,-2.9604613500188575,3.8567701004850705,0.06744057031260337,0.08731570986798469,0.01716785509047326,0.08063347986083243,-0.06310859239168017,17.445017302059963
16.582161553997306,1.1813408899239128,0.8037373058399409,-0.35214041986376843,0.999664228436513,-1.8719873497966226,0.36674801202651297,-0.37609991709126134,-1.0316307399888995,0.7350767624612192,1.8732034589505937,1.5055635013870083,-0.6596306525251254,1.8725744904964527,-3.5066131787507886,0.06512520028310922,0.023884537736658808,-0.02449358242702917,-0.06718515855998926,0.04787202137874641,17.64669971615707
14.31647117363948,1.1441740824614821,0.9676055268417239,-0.8601192492859911,1.2218738456588654,-1.411171231045107,1.2261917262674304,0.28992474343243524,0.280153125553576,0.022314327426785324,2.401782537358532,2.323978057420055,-2.0658193929810236,2.9346752653585773,-3.3893264199468804,0.2353258066155863,0.28855455704924127,0.06822677410605472,0.0659272602467729,0.005251137100792557,17.700319986451113
19.003986002167977,1.1820222073122872,0.547351180642306,-1.715040938190512,0.449266289698105,-0.24772855091610638,0.02252517968867529,-0.7688670839022815,-1.654185106370179,-1.402732114475946,2.1286583766046028,1.1651236756186638,-3.6507362592990504,0.9563344508919414,-0.5273294550316897,0.1339590519295861,0.003017451715638511,-0.10299670561941517,-0.2215930685653907,-0.18790866416638136,17.940622050195667
16.02762361906756,1.0908357741952148,-0.28196383913375134,-0.36677954942783497,1.0564000153513247,-0.22969655203022946,1.3418179382747644,0.6058222514434517,0.026335868655825753,1.074316294757333,1.4082777173731855,-0.3970833917570594,-0.5165274666473969,1.4877046022519615,-0.3234765359816227,0.162728798708,0.2183524211802977,0.09858472720796882,0.004285604269294196,0.17482220007829044,18.012968582419376
17.606171493775154,1.0783690592005035,0.3009107454138275,-0.6951825751265736,0.3869923501365285,-0.4729299511212708,1.0445203537089578,-0.13098106054399022,0.45135110019610114,-0.5465840860018749,1.3600852475132474,0.4092642656555614,-0.9455075647579225,0.5263425863211737,-0.6432250496272016,0.24609822571812623,0.25705460577424416,-0.032234206602554466,0.1110767049341847,-0.13451337377082512,17.452026775644512
16.109363956316678,1.0616017589554592,0.32644955525874,-0.6713302149111301,0.45713550179041024,-0.2438955940103436,1.2016618581327658,-0.03335536311267473,-0.27585111171869015,0.7949563389364694,1.4887507229547714,0.4860020113997127,-0.999443342790327,0.6805608087787655,-0.36309974190838246,0.1306518687389206,0.15699936735732956,-0.0043579405231362126,-0.03604046323975563,0.10386253124790047,17.217016737853886
18.758387129083715,0.9652770733242869,0.46079280542900647,-1.0383695034090243,0.25048784764130994,-0.35863068793295666,1.5057421356506537,0.35040212517176256,0.5674874964751626,-0.582761534545104,1.637569792074755,0.7545803785759211,-1.7004025317942826,0.4101913325792328,-0.5872827810699982,0.059739037767681774,0.08995158631002421,0.02093268578951188,0.03390115698461692,-0.034813613321742154,18.194827432230394
14.970757972149979,1.233781954447403,1.3695581263465826,-0.1980314990131979,0.03095841967590017,0.28888660327679283,0.3586303665977118,-0.8436067164320001,0.5838582501426599,-2.487351278404643,2.4029476850065046,3.2909765291863664,-0.47585933211213177,0.07439146289166414,0.6941793945733619,0.08734244655101213,0.03132365362613053,-0.07368267454003681,0.050995608006452746,-0.21725134608764923,17.300592556692735
20.328850412995212,0.9709504911515799,0.8011968329832933,-0.9280071411681258,0.5076237504918234,0.39099418487727794,1.1773872330679909,0.5472797431659053,1.5534066227901542,-1.2638028647587822,2.6890927439914805,2.154492590084328,-2.4954972696874846,1.365047344125304,1.0514196254963515,0.07173486749659448,0.08445971715631433,0.039259039859576475,0.11143341825418404,-0.09065873104528775,17.62477960853393
18.403436289792054,1.0689635111881146,1.0418160244757875,-1.3319786668378837,0.7279937223364318,0.3137274720919475,-0.2015580029370112,1.0454151790948465,0.2300942899979348,-1.1176500053079592,2.4696209947454775,2.572890726707673,-3.2894824801759293,1.7978685807249615,0.7747879517066995,0.025351518606587596,-0.005109801461764277,0.026502862364432105,0.005833239674152206,-0.028334124905217455,17.361584415232734
18.341148873316584,1.1203605507337357,0.07549593499511714,-0.16518689329570405,-0.7702104464202874,-1.156381785110147,1.5347098783666646,-0.3930643654198023,0.6941248198658091,-1.3970270753477834,3.4174328393049342,0.2580022874863439,-0.5645151137714991,-2.6321424727724034,-3.951857087209478,0.0053551919486788365,0.00821866598418704,-0.0021049351250086814,0.0037171716467235285,-0.007481348145988792,17.478295957811845
12.75987621500281,1.1867249566051798,0.9942432465672288,0.44864894196910077,1.0266088030084055,-0.8272751598413784,2.189129856260297,-0.9944562000055055,-0.029045501493573128,-1.031174798752388,4.095307742528897,4.07173206562384,1.8373554857234562,4.204278979508646,-3.387946367300228,0.07079849237120613,0.15498709342802422,-0.07040599968958841,-0.0020563777159105933,-0.07300562112285096,18.308076742502685
11.765370328484465,1.2953582803377228,0.9114680034442397,-0.24687270207650758,0.3847006042725927,0.1731789747618712,-0.6106292385180755,-0.3520571817202597,-1.8820166996436116,-1.3890210304000412,4.556753386848617,4.153334911698686,-1.1249380213075955,1.7529857814418464,0.7891338797771277,0.11606435524926893,-0.07087228886495249,-0.04086128980723665,-0.2184350548124928,-0.16121583032105596,17.58424621971885
11.765370328484465,1.2953582803377228,0.9114680034442397,-0.24687270207650758,0.3847006042725927,0.1731789747618712,-0.6106292385180755,-0.3520571817202597,-1.8820166996436116,-1.3890210304000412,4.556753386848617,4.153334911698686,-1.1249380213075955,1.7529857814418464,0.7891338797771277,0.11606435524926893,-0.07087228886495249,-0.04086128980723665,-0.2184350548124928,-0.16121583032105596,17.58424621971885
23.823130151314754,1.0223341652553952,-0.4287612119506341,-1.1046979657099976,-0.530201075889171,-1.163048085261725,-1.8222730513323655,2.3277474936695293,0.8639149229801466,0.9856779500580047,4.6749935107648986,-2.0044558835369077,-5.164455821049423,-2.4786865891824417,-5.437242251306105,0.007604305023145994,-0.013857120117790285,0.0177009019587267,0.006569472588388713,0.007495395786830332,17.118784094025497
21.66845130567412,1.1442105403981038,0.014830496734170681,-0.5200608341199169,0.005341713348179719,-0.1270794951707127,1.873411330758764,-2.1961636572812964,-1.4780193619661064,-1.8515823848890833,9.420397132928679,0.13970916891448962,-4.899179590691762,0.05032106111011908,-1.1971393119602058,0.07495292018292171,0.1404176499441428,-0.16460887931283844,-0.11078186726625845,-0.13878150670669528,16.888432684991862
22.24993108871941,1.000265594943679,0.12563863045859372,-0.9100084959873365,0.19734090357849732,-0.9260620184543078,-0.28285537200804206,3.1632391313290245,0.9479018608048467,1.374740650644257,9.334437763149914,1.1727659766631342,-8.494417669731451,1.8420663825772514,-8.644268276078723,0.02964980388044346,-0.008386606306568324,0.0937894198708499,0.02810510427077112,0.040760790678075455,16.87269399288088
24.180009695939816,0.9618158623356092,-0.3520204426857933,-1.1354362423050606,0.11076560208879557,-1.172376438993217,0.6696429509732942,0.7422778495775223,0.6980961968223555,1.4001881337891289,7.813167105451544,-2.750394543239131,-8.871353098715408,0.8654301586557125,-9.159973028348222,0.09524022382134206,0.06377694453108053,0.07069470853138769,0.0664868380341888,0.13335423125406387,18.547798908595837
24.250853269052538,0.8906504955230037,-0.362970972423831,-1.0566565867471263,-0.9348314752713407,-1.00230182657653,0.7889781728291174,0.2361955955697316,0.791173636552376,0.16708325380809785,8.059376465193559,-2.9253197127010435,-8.515993227021545,-7.5341587907240175,-8.077927752131401,0.4044330029158273,0.31908881167232256,0.09552529399175883,0.31997672965871277,0.06757398207455635,19.399119095075438
24.250853269052538,0.8906504955230037,-0.362970972423831,-1.0566565867471263,-0.9348314752713407,-1.00230182657653,0.7889781728291174,0.2361955955697316,0.791173636552376,0.16708325380809785,8.059376465193559,-2.9253197127010435,-8.515993227021545,-7.5341587907240175,-8.077927752131401,0.4044330029158273,0.31908881167232256,0.09552529399175883,0.31997672965871277,0.06757398207455635,19.399119095075438
22.123355678753057,1.031851272778544,-0.573789304873975,-0.5560964850374714,-0.3511249064351534,-0.3443603022462875,1.4518023509361548,-0.4523156295100207,0.4549113145545832,-0.6124363250707426,7.253139827736486,-4.161774059910661,-4.0334455636895505,-2.5467580433750583,-2.4976934233139216,0.20754709679191025,0.301317363052469,-0.09387679573841008,0.0944155226335952,-0.12710938123833923,17.828749046642805
22.123355678753057,1.031851272778544,-0.573789304873975,-0.5560964850374714,-0.3511249064351534,-0.3443603022462875,1.4518023509361548,-0.4523156295100207,0.4549113145545832,-0.6124363250707426,7.253139827736486,-4.161774059910661,-4.0334455636895505,-2.5467580433750583,-2.4976934233139216,0.20754709679191025,0.301317363052469,-0.09387679573841008,0.0944155226335952,-0.12710938123833923,17.828749046642805
20.85156038991797,0.8464940952476938,1.0134586336432254,-0.9982749332094027,0.040978549424587674,0.1364434886553451,1.345994585565103,0.8515797536853572,1.3086389383664434,0.28276818224832484,5.885146501732178,5.964352532435702,-5.874994230944241,0.2411647667921713,0.8029899199441385,0.16258065389813994,0.2188326798645303,0.13845039320058233,0.21275937431618402,0.04597263597152106,17.704689177341695
18.623468805212447,0.8890805980647732,0.20678901948441838,-0.7270053930937427,0.20604986488823096,-0.20473659665883284,0.534120397837847,1.2303260134471352,0.04633160863366678,0.6503813894205277,5.984083431315146,1.237442745274613,-4.350460927289021,1.2330195825023873,-1.2251608758499735,0.2659497295832291,0.14204917536986217,0.3272048705754779,0.012321878787279684,0.17296875464235417,17.719663336514945
22.663908784800434,1.0807050391051585,-0.2865178822952534,-0.9915751679866908,0.051583104072437685,-0.4725868899201834,0.6812185797813114,-0.5194149045787911,-0.4468415883682239,-0.09091080397477125,8.349065730528405,-2.392156632254871,-8.278726254280626,0.4306707264854697,-3.9456590073296027,0.1575280831294073,0.1073110570650872,-0.08182243426714098,-0.07039009887814597,-0.014321004685899016,17.651318866714586
19.9557603579255,1.0161669877426585,-0.18938447092367233,-0.6330136814828651,-0.35576655828192877,-1.3300241717876204,0.957155001665637,-0.23728513437446092,-0.1498614983800825,0.2190003502403434,4.695012409995213,-0.8891624412470192,-2.9720070902588085,-1.6703284061949408,-6.244479992136483,0.19553124933408375,0.18715371328204902,-0.04639665877264428,-0.0293026060053353,0.04282141208709625,17.09244958111529
18.648842652459976,1.1070160956528812,0.6492834424660999,-0.5455592581025058,0.003871672899476812,-0.5320034629027216,1.35517653092507,-1.6017297881150716,-1.751888570464259,-0.24517034702026838,2.53118605240408,1.6434571936270992,-1.3809119848689804,0.00979992444262657,-1.3465997451300404,0.04119686964749611,0.055829030893866094,-0.06598625329148816,-0.07217232507435438,-0.010100250827625383,16.448425978001417
16.084298009002,1.041451215323019,0.45684568536527825,-0.5095600559413518,-0.26374302306733366,-1.1219911462259435,-0.8793311586796271,0.5808370230021266,1.2099006227984166,-0.07875811166737073,3.077527661054037,1.4059552335448333,-1.5681851671277527,-0.8116764488997323,-3.452958787968066,0.03183125236626625,-0.027990212025452522,0.018488769862851487,0.03851265206239911,-0.0025069693283746564,16.80535004300461
