Intercept__0,RT__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,RT|setsize_offset__0,RT|setsize_offset__1,RT|setsize_offset__2,RT|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,RT|setsize_sd,RT|setsize__0,RT|setsize__1,RT|setsize__2,RT|setsize__3,gaze_influence_sd
17.19626655475681,2.3797430057579865,-0.4561696719739544,0.2199115899141792,-0.3373969742744341,0.05106206542914504,1.2081699695682255,-0.5654156026618973,0.6174564038136641,-1.0406533879214164,19.871230993257605,-9.064652923912998,4.369914001279194,-6.704493212233474,1.0146660971353747,0.48723977416891734,0.5886684631300899,-0.2754929705525651,0.3008493187533215,-0.5070477217189496,13.28541841909685
17.19626655475681,2.3797430057579865,-0.4561696719739544,0.2199115899141792,-0.3373969742744341,0.05106206542914504,1.2081699695682255,-0.5654156026618973,0.6174564038136641,-1.0406533879214164,19.871230993257605,-9.064652923912998,4.369914001279194,-6.704493212233474,1.0146660971353747,0.48723977416891734,0.5886684631300899,-0.2754929705525651,0.3008493187533215,-0.5070477217189496,13.28541841909685
17.19626655475681,2.3797430057579865,-0.4561696719739544,0.2199115899141792,-0.3373969742744341,0.05106206542914504,1.2081699695682255,-0.5654156026618973,0.6174564038136641,-1.0406533879214164,19.871230993257605,-9.064652923912998,4.369914001279194,-6.704493212233474,1.0146660971353747,0.48723977416891734,0.5886684631300899,-0.2754929705525651,0.3008493187533215,-0.5070477217189496,13.28541841909685
16.80103838898832,2.188937354809177,-0.6831685952487827,-0.05924766904338369,-0.407595137831956,-0.14502981523497468,1.4837122287138333,-0.5998258981745664,0.47831549872477663,-1.0457123220836348,19.54306630302199,-13.351209153089355,-1.157881124414351,-7.965658803439303,-2.834327295052139,0.5728738367055867,0.8499799170302906,-0.34362456364263844,0.27401443491020894,-0.5990612300423601,13.351029436912539
23.061855533552954,0.8008074664949382,-1.3507137397832307,0.024823967874916836,-0.6709808584377946,-0.645151188153543,-2.0408560757537995,0.34942418320821883,-0.7542624968063324,0.6251153452588222,5.534812253628924,-7.4759469580971745,0.13739600157778045,-3.71375307723196,-3.570790701635489,0.2097527048923662,-0.42807508218537926,0.07329266758272962,-0.15820859890399794,0.13111963453776332,14.982902636579285
25.324893312016446,1.171457231530002,-1.1474983981338698,0.1403458466738133,-0.6280286942059817,0.44370545751743984,0.28437905806212305,-0.6016558385236699,-0.6148786928803641,-1.2786473757911867,6.699658511738023,-7.687847410263327,0.9402692462552928,-4.207577786752822,2.9726750451613295,0.6403722154921055,0.18210844745079985,-0.385283682279163,-0.39375123081868874,-0.8188102528685691,14.98078726055254
26.03062491493901,0.8407774484789555,-1.6168657597334302,-0.16098696963840778,-0.8404077180286906,0.3249914077533317,-0.2206484470170636,-0.6684727827355632,0.03589472347962469,-1.9262917979697276,5.920130661170882,-9.572056559195232,-0.9530638950053237,-4.975323499386304,1.9239915976575872,0.3052758337558872,-0.06735863863007578,-0.20406858609271708,0.010957791637679447,-0.5880503346823356,14.984467699433853
27.846820673183437,0.5043155976444892,-1.2570840194843989,-0.22789831484495232,-0.8623749682885462,-0.3720323724811737,-0.13437224188059604,-0.47058038408131647,-0.09972161877572057,-0.9796269931593262,6.239179056019858,-7.843172286024321,-1.4218983928828461,-5.380511840581687,-2.3211765865459175,0.4478306007209413,-0.06017600180160695,-0.21074029609062722,-0.04465839244119564,-0.4387069448289905,14.907762976760468
28.223939707905814,0.25530039442536157,-1.177008903562919,-0.24554880679921934,-0.48875820076850157,-0.32211853092339326,-0.29534111672593766,0.07624804296121573,-0.26119872620207,-0.4281391416331841,9.21617575744136,-10.847520923309208,-2.2630209604916174,-4.504481481173321,-2.9687009957188017,0.2432905855157769,-0.07185371321513678,0.018550431016466286,-0.06354719103367672,-0.10416222245015949,14.987637373109884
24.934118387780284,0.3102581339267105,-0.7407454812337151,0.09657771847228586,-0.18620897720178878,-0.035818828968842496,0.6195593710318137,0.29848436690131885,0.5649532512795749,0.1761613811271861,8.630222527136263,-6.3927983390176,0.8334872015789454,-1.6070249098018805,-0.3091244646625455,0.21179069937786413,0.13121691249693743,0.06321621281938931,0.11965184420429938,0.037309342112297215,14.963489938186047
22.850284545542735,0.48806618925234224,-0.4448353315365765,0.08145334130083663,0.08969924121454324,0.3243967588081839,-1.26005488246491,0.3059129141658303,1.2078081232868318,-1.905665079156479,11.063722135795965,-4.921534504305359,0.90117713518461,0.9924074805894438,3.589035601206569,0.2601214407165894,-0.3277672914087451,0.07957450796662612,0.3141767891385707,-0.4957043459134767,14.975238443520615
22.94149466805554,0.8420643652537982,-0.7400942601432052,0.08769644529471671,-0.5481771449905375,-0.2552798012983386,0.43198427545223766,0.6462853549311064,-0.418710337828875,1.341367035314605,6.84074377957028,-5.0627952063703,0.5999089126402587,-3.749939394696615,-1.7463037127815468,0.17452388794180512,0.07539157528164821,0.11279223286242616,-0.07307495607932195,0.23410059016007748,14.286022841279959
22.450406145339535,0.6187264356067552,-0.9373599154799374,0.2891077747696264,0.17081031736683744,0.4936288139479379,0.5950265925791575,0.7379847282560543,-0.8593419456768234,1.4390280262524162,9.014126809446907,-8.44948114422859,2.6060541433704274,1.539705861106544,4.449632725723586,0.1454646301930825,0.08655532324457711,0.10735067558390943,-0.1250038583372831,0.20932767967628915,14.169116381122496
25.41418433495285,0.15731689526623488,-1.278478891195659,-0.6922988816379602,-0.743954845875647,0.20114493740092337,0.04594841744846641,1.116870728675406,0.8164551781919828,-0.5783486357736471,4.222439649569393,-5.398299961322065,-2.9231902471806714,-3.1413044387146187,0.8493223589918125,0.4591757013171187,0.021098396806311297,0.512839900120091,0.3748963790402968,-0.2655636404371633,13.904166233759666
21.868376807430383,0.6062334316977421,-0.6019796444890313,0.690118274711514,0.5251153297943616,-1.1191130192221581,0.29943488250097844,0.8489836157214214,-0.24594245005255302,1.512746775609347,3.354815162220549,-2.0195304386799378,2.3152192517276733,1.7616648703085682,-3.7544173251249124,0.29053530116635956,0.08699640376713526,0.24665971047892804,-0.07145496379561084,0.439506340040101,14.340956840165298
21.03053691414378,0.6361679521854537,-0.9891657662677718,0.9072995087149209,-0.5914090861268098,1.2991929276068606,0.5782666419942435,-0.6408581460570485,1.4794707212956648,-2.487043942842961,5.727870062739067,-5.665812979691519,5.196893693906058,-3.3875143992576238,7.44160827576166,0.24021584488311773,0.13890880997437058,-0.15394428100532237,0.35539230929587373,-0.5974273619914622,14.209957175453685
21.45084183109319,0.906293966044886,-1.1771567265176044,0.4526876215498241,-0.7682784131108435,1.917628907459116,1.1277099308097622,0.7649033638983538,-0.015232101529967235,-2.4281001332430647,5.0917204895660735,-5.993753023840213,2.304958838018172,-3.9118589377277906,9.764030399493784,0.38487597124422246,0.43402845490216213,0.29439292508835185,-0.0058624698704367465,-0.9345173970601505,13.417790248196374
21.16524572834911,0.8823972001736041,-0.5726085498775998,1.0018415951365927,-0.07434104656576461,-0.8424804186026496,-1.844528344539972,-0.9416991082783843,1.4520391422435552,1.225670869071215,4.875095213665817,-2.791521200812411,4.88407316530173,-0.3624196802916667,-4.107172256336951,0.20740992758363908,-0.3825734903670053,-0.19531774385359718,0.3011673333413452,0.25421630619543667,14.5334360776831
20.93657053555521,0.7888916899976519,-0.5562698220964831,1.227646488821224,-0.1961785176910239,-0.8755334909192394,-1.7791637409649959,-1.1658720310850963,1.9360291049772687,1.306652682740495,3.9617260261741305,-2.2037886317748905,4.863599045704332,-0.7772055393127915,-3.4686238177618423,0.2030571306355329,-0.3612718841711326,-0.23673862932036047,0.3931245148835631,0.2653251444945062,14.550571978837578
22.745462771428546,0.8017196035234051,-2.0740363840736133,-0.5813997408192427,-0.9784284636445343,1.0600069977102093,-0.8134253839741277,-0.34306235894952003,-0.4362079249134982,0.04706922704025707,2.571489031527599,-5.333361812634459,-1.4950630564496714,-2.51601806239632,2.725796367954304,0.0875667431400586,-0.07122901166206598,-0.030040853467155206,-0.038197307316558265,0.004121698914035292,14.084867680317657
22.919576594242326,-0.2926736417674493,-0.49634516384951133,0.9968619771096706,1.051113259018864,1.604237156057238,0.27881236578587476,0.09264604217621453,0.7176666267789114,0.6013138314324987,4.48132794575201,-2.2242854534976755,4.467265436079168,4.710383221791707,7.18911279905303,0.7985713714932088,0.22265157333489222,0.0739844769640773,0.5731080224217401,0.4801920110648867,14.605775475120517
21.93692390840183,0.4123899576514881,-1.4226986167268774,1.3995391885497122,0.24244597520792505,0.9113544281545527,-0.5392895063584077,0.4186658025804283,-1.2633870869956385,-0.7505809895228361,1.6109487300440564,-2.2918945298515987,2.254585878441048,0.39056803586549965,1.4681452586556039,0.1491666145099354,-0.08044398990421796,0.06245096038200747,-0.18845517458270863,-0.11196162512263876,14.281989636721967
19.956433763678824,0.7526156670392724,-0.794856588533411,0.44919490792936845,0.4203975377046005,0.9163501449523904,0.9807986489631118,0.7298463805656891,-0.27056760048974376,-1.132693580543377,6.60927441794597,-5.25342531652968,2.9688524136491705,2.7785226913184924,6.056409570914916,0.2598046438505105,0.2548160436829231,0.189617478968453,-0.07029471908272508,-0.2942790522848316,14.378524052633884
21.23257969964572,1.1291021115049777,-1.5057531718059334,0.2961562807290661,-0.66700517285982,-0.10708917449811145,-0.5587853138245733,0.450467860785434,-0.8020264516157907,-1.0255903795536114,3.9461489399547007,-5.9419262827554125,1.168676793259931,-2.6321017558250803,-0.42258983242634646,0.08948495581564345,-0.0500028791180224,0.040310096618751984,-0.07176930158581632,-0.09177490979930392,13.888341771435112
21.90104860839387,0.6429166410031161,-1.8686159652791867,0.4098510815569688,-0.09524684910887785,0.11872392529639239,-0.2582811019106592,0.23774974358312867,-0.4822526374420559,-0.6617269807497556,4.2375281630596175,-7.9183127788133865,1.7367555007580995,-0.4036112055415597,0.5030959770724489,0.05432933643688254,-0.014032240880992952,0.012916785806910355,-0.026200465787163393,-0.035951187766515964,14.475918346414554
21.441383062714117,0.553533417845897,-1.420675099668511,0.48693541690766184,0.35438113372697866,0.052369677853374985,0.033907475187561584,1.730145934932576,-0.5917282567547063,-0.7129762862783222,3.0628899439444637,-4.351371476386981,1.4914295917968825,1.0854304108160011,0.16040255966471334,0.09017303124761918,0.0030575398196158628,0.15601250345361647,-0.05335793058644135,-0.06429123294138663,14.22193251524686
20.29037442837384,0.5188380808832569,-1.489353699937015,1.1404483575131814,-0.08672106245556724,0.07041589249293857,0.23609304609670914,1.7454346564761203,-0.5280786350150485,-0.5751566765000874,2.7192296861354284,-4.049894794024368,3.101141029254233,-0.23581448744238298,0.1914769852425194,0.09170693383237002,0.02165136935667359,0.16006846055018106,-0.04842847243961333,-0.05274585527503937,14.657557000381827
22.913453167327553,0.910554510900925,-1.72021239552398,-0.6187765736549612,-0.9369858731246122,0.4806482030798894,0.027634271147389325,0.5954517041856302,-0.49840140141782036,-0.6107532512210738,3.4460582932600934,-5.9279521917642235,-2.132340143318744,-3.2289079387486197,1.6563417263640146,0.13314884882821346,0.003679471391481602,0.07928370894511455,-0.0663615728531511,-0.08132109231817464,13.888038384495964
21.623711518935195,0.9906514275060252,-0.9727862304294118,0.8719407055936919,0.5184979050951946,-0.08381144250181691,0.03959234416769451,-0.6821502744906494,-3.126287171640428,-0.49216150986086016,4.356653639574613,-4.238092671328365,3.798743648518014,2.258915785344792,-0.36513742601353905,0.3422346959532159,0.013549873868306011,-0.23345549178471015,-1.0699239396488012,-0.16843474468710712,14.432979514151237
21.929190925241762,1.1924119467374412,-2.1944939794523775,0.2947424665605878,1.4060195197548615,1.3985751067741505,-0.4656522583211836,-0.5307206414965261,-2.519608224938855,-1.0657137217594392,2.061950027542917,-4.524936921374595,0.6077442370426712,2.8991419874844153,2.8837919799337977,0.3698970803507154,-0.17224341081172292,-0.19631201577142374,-0.931995726032531,-0.3942043941685112,14.321861526267156
18.930630171467094,1.2627972157804508,0.23748388547991928,-0.32155945357747395,-0.513320828895516,0.3792594630622498,-1.1633624542108583,0.17769815391005195,0.2886558160772003,-0.7725775746027722,1.2956453869777358,0.3076949007036063,-0.4166270226667355,-0.665081763998063,0.4913857737842569,0.08814233951560076,-0.102541488418756,0.015662731013235277,0.025442798943829396,-0.06809679488277692,14.521679816225472
17.70308437588641,1.3671095771908472,-0.2436141615684183,0.2543592697939954,-1.005306669857052,0.5973310218695499,-0.9869703792553272,0.09430848991709645,0.2859986020815512,-0.9340609293741248,2.40265612371801,-0.585321057116789,0.6111378571949846,-2.415406226546606,1.4351810375816105,0.08506183429376683,-0.08395351085307284,0.008022053141823438,0.024327565698509867,-0.07945293599470364,14.374150448950495
18.398392537253727,1.1997179005116125,-1.0146744343627692,0.5064480073750703,0.30978266551374856,0.16735042679809833,0.30819756163663287,0.9390113635712445,0.14210208953099318,-0.9709629232624614,8.352510665346516,-8.475079034869474,4.230112383043766,2.5874630176430573,1.3977962246814077,0.12493248495892197,0.03850388723354506,0.1173130230556213,0.01775316716296219,-0.12130481080615836,13.976120440710229
19.034380148281365,0.7282946823607095,0.27187015750419974,0.32228751690921803,-0.5488733058482259,1.5486047726295418,1.0977216695324044,1.9416933342957345,1.054290296535695,0.2148689241096059,2.116597529921856,0.575439703832855,0.6821529622146992,-1.1617438833983982,3.2777730365728854,0.4872369112711595,0.5348505156983892,0.9460646628380526,0.5136891476672069,0.10469207091132154,14.467977673982977
21.555497560497184,0.680047692339462,-1.0241244931564963,0.8301762438789568,-1.1319656830139835,0.04457445291302603,-2.041006148226905,0.7713768481634611,1.4797198563527014,0.6412215940025028,2.9828563342015038,-3.05481623142276,2.4762964675579586,-3.376491007676992,0.13295918921518637,0.4970847456997842,-1.0145530221630672,0.3834396644080351,0.7355461685020038,0.3187414729919444,13.702003862318595
22.346398182941392,0.030066322013261135,-0.39795606454978977,0.7666560048949187,0.7108729853594886,0.7392852387376446,1.7542356303266842,-0.4410253177434701,1.0399457436522634,1.120583905963291,7.155328646839136,-2.847506428856475,5.485675674095857,5.086529836406807,5.289828846924778,0.06573100147728766,0.11530766480851394,-0.028989035812117293,0.06835667521230594,0.07365710237829785,14.452409341282806
19.841506342661244,0.7890973544794553,-0.5150264771012908,0.5209653097961733,0.4844847192089978,0.6774067515783897,-2.4028737575333854,0.5953338661753883,-1.2225223931000393,1.5068221537597268,4.272001759501141,-2.200194016366388,2.225564720088309,2.0697195729122546,2.893882834640833,0.031365435698030665,-0.07536718233239872,0.018672906098384134,-0.03834494751018185,0.047262133372118785,14.668587707406504
19.415171395179872,0.8220676853691509,-0.7449029992912094,1.2269557168104206,-0.18044014243967366,0.556686127159485,-0.31875164758934105,-0.5405564158627537,-0.10674005676237958,1.393883746664332,4.661658672191321,-3.472483526587192,5.719648757664016,-0.841150354815342,2.5950807123616135,0.3292712556512409,-0.10495575524264415,-0.17798968980146326,-0.03514643251843345,0.4589658514960207,14.744741526529399
26.91134323382254,0.3232922000032558,-1.0184967837009253,-0.2956149033464774,-0.6270187062626573,0.17952066373203732,0.2620599902070605,0.629459162068339,-0.5507063251833911,-1.5005429995167616,8.468689141847298,-8.625332653134421,-2.5034707221385513,-5.310026509461706,1.5203046956847244,0.25950781553188906,0.06800661559694252,0.16334957211488796,-0.14291259544793597,-0.3894026359162633,14.1613041466756
