Intercept__0,predicted__0,setsize__0,rt_sd
3577.0252787203294,-298.0141837114083,81.76890541329709,2219.53726042949
3574.9199452434427,-298.29324725142635,78.24019675690428,2230.5006693444248
3580.774933539067,-297.79820756449953,76.36947378313164,2240.731230454426
3584.493081818474,-295.10084342968963,80.98993390373717,2183.6210499651334
3587.8857489443917,-298.7518467333667,73.06038008771523,2055.921560343912
3579.6156742830153,-281.0448433343194,86.2090965763801,2109.7974797327506
3534.5124620886313,-279.53839059185685,75.29907816320915,2090.0666422122345
3534.5124620886313,-279.53839059185685,75.29907816320915,2090.0666422122345
3534.5124620886313,-279.53839059185685,75.29907816320915,2090.0666422122345
3558.878471689126,-203.3777079648579,75.39653939409251,2133.9869445956792
3561.5516990036162,-210.57287547477358,80.102523732281,2248.494550414596
3556.8431696048083,-212.12011775005917,75.60740759797463,2248.0855536583467
3547.357187565465,-202.61860699517132,82.5422562200755,2114.3242844863526
3545.979534021717,-189.56067614360586,70.64291557984284,2144.610709168873
3544.483850259519,-192.33459484277046,78.50221636396016,2130.856621860664
3431.5487251666445,-141.04050610772208,83.30668280060416,2125.3780350964857
3398.3399911283495,-153.57662011338255,91.6426045086993,2211.6621970100446
3448.758857571003,-134.97718912286305,85.61623111288107,2105.4288095304473
3465.035303967357,-101.63281371623295,74.79869743314936,2158.284969326556
3516.7298326595946,-142.42795932786717,76.21746230293358,2128.5765776323065
3487.057180952546,-115.74949830301404,85.78037057225268,2133.4835303401333
3499.9104011962527,-131.05332915809032,88.16046035739623,2279.4402815464136
3496.0021914544463,-150.7661109342381,77.40962348280873,2216.0624907916535
3496.0021914544463,-150.7661109342381,77.40962348280873,2216.0624907916535
3514.516930538112,-167.0810688602503,83.1756693048359,2134.753748616375
3527.9106286108063,-154.88779706590267,72.64370895596475,2105.344832079814
3527.9106286108063,-154.88779706590267,72.64370895596475,2105.344832079814
3509.9748168352817,-149.99092343476528,75.83791828068394,2233.1306988954466
3534.8044748184807,-150.3198156977173,84.62046566178641,2130.946734239831
3506.414940967872,-149.54551683566058,78.81651110152148,2126.8913574086896
3506.9635290411015,-140.30881791789935,79.92400193453024,2085.4603274798046
3503.5113662024132,-152.9311165998494,78.50587125665135,2211.4151024289686
3501.8628622050633,-164.46268855984545,83.21361639705616,2220.0067317357652
3444.503381621131,-157.92083353642892,78.37240519274471,2231.0436159939145
3518.9030755325057,-137.78884586509935,71.94641945571848,2173.93923406654
3500.1950650918516,-154.24885206201208,86.67673440858992,2017.0621360781704
3469.897201165349,-170.18569733935897,76.42297711658468,2139.317381817258
3466.639594175708,-167.0660352387717,81.37693887493458,2249.1939811685093
3470.0896924238928,-163.0212456052251,84.66285185703319,2276.5118961910644
3450.215306740259,-141.4207389977375,80.87413265859881,2222.427794815901
3395.1579591955533,-155.69030600897744,84.70018258281212,2086.615402988367
3393.537165273698,-152.8183594556553,82.16855469724642,2244.550906243517
3391.335066300873,-157.64408256246278,82.34889323625015,2301.2889270616997
3382.2730636526016,-151.30642730884534,82.21299401607064,2302.323305511272
3355.3640199102224,-147.15754580538274,82.01267534838735,2306.6716445506245
3367.5996956056574,-161.53843768967982,81.5850021306571,2098.1699307748477
3305.4138024309486,-161.3078736415171,91.34465419603065,2164.606065572283
3305.4138024309486,-161.3078736415171,91.34465419603065,2164.606065572283
3663.8726189329855,-317.88949213086494,77.82432164785081,2194.332389071042
3653.1197406526003,-325.19693375731214,80.17503860119264,2063.6909030537286
3653.1197406526003,-325.19693375731214,80.17503860119264,2063.6909030537286
3649.7199204870517,-330.7172711828055,77.03036584078282,2200.364916150797
3604.7054494884514,-324.03726633530476,69.52416462031566,2114.1441549930914
3629.067613392908,-362.9040240718166,89.8357414171429,2084.8053136090557
3594.6271250214986,-382.6665551480495,70.17472370845438,2151.014772505429
3566.6491526904792,-387.86178855242264,88.78781332101374,2187.2977069585777
3560.8436878849147,-473.2337420751322,88.88315150985822,2202.0906983155223
3548.724493657821,-451.2588533921491,78.42447033411743,2188.7631745712392
3544.645116370113,-448.77349092912596,87.20556010636079,2080.957427924894
3640.419126638596,-449.8122958501707,75.94779912142607,2067.9073826007957
3582.4076503491788,-481.849013907376,84.45554199487174,2226.4601195440364
3610.057322535375,-494.7205171374104,83.0484243926932,2314.893766372909
3610.5434871605075,-499.8566445007591,82.12535526609781,2306.2314743428947
3586.6808094071566,-484.5945886291738,80.492723890447,2299.6993140839104
3588.511467151969,-478.74608530444783,75.64643723469516,2276.278530075475
3585.0954060070867,-480.8255047506855,85.15448625404392,2188.962745873594
3559.347632284783,-521.2716281894831,87.05695260505058,2164.0075779977105
3556.1595360930355,-504.5351996537567,83.22548612743236,2247.2725469271886
3555.071003277644,-501.8849905012134,87.52968816110592,2176.005650415821
3567.7329824832973,-343.38587400541763,77.85851536229009,2182.0935677171083
3555.590547717643,-352.3044289164891,77.95796333620166,2309.072296502558
3549.7665146776376,-347.95571268688326,78.41500184142582,2313.6695392272613
3535.886333054173,-344.4588897928684,80.20488890697091,2313.0919399690138
3526.1519707342313,-328.24427749215175,80.15375716817893,2279.935231847079
3524.167443056936,-330.47795599151834,80.82440161719057,2251.24483559978
3524.4259902651543,-321.24843276599,79.28599015082531,2247.979843482534
3517.232919332649,-306.95526810263004,79.62744059903382,2174.297294816686
3373.636244991377,-293.8792124658031,84.81619228875077,2176.9045016882374
3302.9091738010025,33.29955637978216,83.93160011735536,2113.2478005250796
3373.9189863973,-53.274248860139785,75.6082370865877,2205.2975549383364
3377.320128613983,-71.5572841355187,74.06456285731586,2135.073761232181
3467.681624068026,-34.12265608469842,72.47401911481937,2113.4162621648848
3878.113053437413,-598.6357808951445,76.98482829139205,2167.0448794506096
3872.389488610266,-592.4274519986973,76.27924198262838,2215.4958800746945
3826.8002886646,-654.8125906017052,76.4549859491995,2195.1495625278085
3825.1136628251347,-650.4257793309492,73.50993925807892,2199.7400757346013
3489.9041570977774,-595.0091296343078,83.6969079480418,2192.030135328798
3492.7266031059585,-608.0238410929483,80.96003698653188,2125.639839846095
3492.7266031059585,-608.0238410929483,80.96003698653188,2125.639839846095
3516.1740787328313,-549.306775653502,77.02131450452424,2144.883376964799
3516.1740787328313,-549.306775653502,77.02131450452424,2144.883376964799
3639.527302303524,-452.4064822873958,86.98981514879912,2173.9825995937695
3621.27614616552,-465.99119324213603,74.35068222307186,2180.2102428820854
3618.161437605537,-461.8218764978493,79.7074415356129,2111.1839982636493
3586.532982790701,-559.4716041234209,87.5097936670927,2161.75788978584
3654.8518117329554,-559.3972736735657,86.51025897782982,2202.945964838279
3631.519281032894,-586.7696859269906,78.60784503202426,2081.2257919174
3573.9755028282925,-529.9220456950197,90.14317864274183,2149.513001242037
3573.9755028282925,-529.9220456950197,90.14317864274183,2149.513001242037
3573.9755028282925,-529.9220456950197,90.14317864274183,2149.513001242037
3572.1849440209803,-531.9743945037692,87.71092232183038,2137.128956876041
3607.484532985368,-561.8912687920549,76.14812982380883,2318.817903657067
3603.8395252147666,-561.2383546347953,81.50479453783491,2319.2178161036436
3669.7887592255283,-435.71985055652533,83.80197825550943,2270.607434663087
3644.970889305409,-450.75194374988575,81.7107629522441,2246.1239090544336
3635.4769473587726,-451.37843692302044,84.5556430994134,2265.4471182203574
3633.455427781083,-451.6699195248632,83.91751043130013,2247.151275731731
3635.8130910403265,-455.0524001978302,77.39434471526282,2193.0518245505455
3693.5387926774065,-448.7491292441074,76.55362819223704,2182.5704173760523
3681.0701165351375,-434.86270527592717,79.1421742682817,2143.716526835711
3822.538384642315,-635.854732984465,70.91897569966054,2132.989847034594
3588.604315269115,-324.17954926733626,83.26387341127253,2177.7090779354617
3617.6991723597635,-266.50602740416394,75.26056972199589,2175.7618229631885
3613.355108327071,-264.2441736734645,75.52253300956676,2236.0322472820735
3593.5517865805955,-257.0423386599424,76.72596022851386,2275.0609127793095
3601.737900343787,-258.88004950695114,77.10455693684116,2289.6033984832225
3602.218943145966,-255.84297235891225,79.15025985405005,2293.854880449334
3608.338045438437,-255.01522924751075,69.7557402848546,2279.3543515576403
3606.15206066506,-244.9306429327982,73.15108799133695,2252.0282475287063
3624.195553443537,-235.2494869139309,76.51661070383186,2225.8862708811275
3624.241849716777,-234.0531046905583,75.82092488388818,2149.0589584417125
3527.4201363644393,-27.66095906655076,74.89591973069689,2147.6331439804912
3527.2960534937224,-22.58853809914554,78.73710118273901,2169.0248232357835
3573.041207738844,-348.993005721341,81.3653398830068,2117.772657094746
3573.041207738844,-348.993005721341,81.3653398830068,2117.772657094746
3409.311234952392,-276.70807694513724,82.83338419574365,2103.6155959480006
3411.0356817740694,-268.92007743648486,90.27753281863158,2202.3388999559033
3405.5925076521676,-267.71965296256394,80.49791385495179,2108.610608965952
3446.4375744621652,-213.77273733868552,89.42339415111356,2178.517860838997
3430.2661877631504,-182.51948678371923,75.73079450420497,2192.6366646730835
3415.7313662397296,-207.96327619369097,87.74228487244639,2168.1349794769226
3409.839537201267,-244.55557774192152,81.3198394130957,2150.0671089203934
3409.839537201267,-244.55557774192152,81.3198394130957,2150.0671089203934
3406.4938841609473,-248.68448240365973,82.03966259964166,2136.3463462899063
3325.6295515127495,-146.2924297890502,85.59887963490398,2241.6640211018316
3317.2043330972433,-128.7528248321134,84.40752936989384,2239.3231528554657
3327.8875679469666,-124.20945468574773,88.45869665498361,2126.434944240923
3324.5743263702866,-129.87144308922117,87.08746152310567,2269.09962970669
3332.846728236549,-141.57682342280984,91.68863100627411,2261.5369052672036
3329.858900554917,-139.7934501692684,93.14580804470324,2226.419664933955
3330.5644613679187,-149.15841386534518,94.53853228238084,2284.2377839833944
3311.5805632340757,-168.89885766784124,89.04429071457895,2267.63484334549
3294.7997120969817,-172.25702374775565,89.09846684640605,2046.6636763372285
3294.7997120969817,-172.25702374775565,89.09846684640605,2046.6636763372285
3299.7716042083366,-170.55709170811556,81.90333267628577,2106.4435741902594
3338.2282948969596,-218.41000439987783,90.60535625840828,2192.410550477192
3367.944365664213,-232.72048244808352,86.12643246783054,2196.1825095713675
3379.7201888530312,-226.57306030859797,96.05839221369179,2058.217971463636
3400.132557847113,-285.2455043546149,94.76837179115944,2227.889044792945
3412.565137148062,-254.31987442867967,85.57717496653633,2109.00834838583
3431.5556959067944,-229.620314702068,86.48228104674861,2088.4676746072873
3285.162806079388,-18.71695390476667,83.32464991039754,2189.7580441748487
3380.2367140534207,-51.002288720888586,84.49160385795417,2181.869271069865
3384.817605821487,-45.491843305107096,89.2449233421536,2219.0293967294087
3393.8592872095373,-42.051443151143744,88.04259999887766,2117.1459399615874
3397.4810937980155,-43.44116036699496,83.39875858211413,2220.3566490651547
3347.1356396946317,-28.47024196193871,84.50046935511536,2238.384741372007
3364.230265579404,-19.28975675566158,85.46818693434298,2083.7683330541295
3368.9899230150504,-25.784914114267934,84.8444544593976,2210.7441660011477
3389.203547459635,-30.967526863327883,79.90458056831734,2016.2422256148907
3377.0915106786624,-26.68453764766948,79.05787895724315,2229.567829488747
3410.327609746445,-92.68999433430645,81.60284881405234,2208.0080461181747
3414.5631109633578,-96.51863294809084,88.12894564154784,2204.3493906125423
3408.325669370639,-77.66193464432274,91.32397044465269,2065.1395151280444
3408.325669370639,-77.66193464432274,91.32397044465269,2065.1395151280444
3377.754587901109,-101.4824941970636,74.86334041698112,2282.4491341141957
3370.9717778914105,-100.87920762945929,83.97969511851588,2016.2712250066504
3370.9717778914105,-100.87920762945929,83.97969511851588,2016.2712250066504
3371.1612958830506,-103.34045007240913,87.71667502164384,2043.3559067932597
3392.687882878842,-108.98011694805781,81.05664481652843,2239.928501766118
3398.6851263555977,-115.59075209907347,80.2662106096181,2192.3136924280184
3381.488291346555,-118.41134682056409,81.47796874349848,2163.8865497765223
3380.7198647284304,-119.44750260964202,83.30814141956498,2256.191929789287
3361.311935670073,-105.79481211003637,88.03434786600646,2272.7224173295926
3346.06266228494,-114.93859958855731,80.92169852983068,2231.2131156899027
3368.0235883499226,-131.93765215074094,91.31548492612023,1999.8233132564358
3371.9767333960986,-134.79626268126754,88.6429557710865,2181.3713868006134
2918.0971357497874,-74.23567594590804,96.81897676410667,2092.3560612873403
2910.155124758223,-117.5299090647185,104.20207652192113,2266.5420989077425
2909.0758630402347,-116.5310356843259,114.26458935681039,2253.2014463124215
2901.08306899462,-105.19390716046703,92.19554727550016,2277.5544116675815
2891.68187837288,-106.33177035515136,89.94770460561018,2273.5506870344393
2882.450430646216,-97.85761514846871,104.74585035494368,2291.2809391361284
2871.0794672936954,-87.70438640621934,99.71112761646543,2196.791600568744
2850.458510645522,-130.7392760056967,104.88010405286224,2114.1246370460694
3082.7842198886515,-78.93459066248994,93.52134494636307,2182.677040178518
3249.8736674506677,-122.78905768564671,90.02676140272787,2091.283210852604
3004.270808668403,-534.7601204395531,103.35791384290214,2228.0647982692935
3007.979082560396,-550.8708658777881,109.15618253147333,2283.2253111763384
3013.4550341541544,-567.6484691428275,108.0063828534579,2070.735230903484
2999.9484595148706,-557.959301337452,103.74480230414143,2061.3869776286133
3002.167473841381,-554.4263646431008,106.32704081718998,2112.1805493378256
3002.167473841381,-554.4263646431008,106.32704081718998,2112.1805493378256
3002.167473841381,-554.4263646431008,106.32704081718998,2112.1805493378256
3488.701834377591,-715.7984348959291,90.45417227570327,2086.4800943885225
3431.995796488709,-690.7597289943179,93.26397497520085,2067.639135104571
