Intercept__0,size__0,rating_sd
0.43400482198532453,0.07711646398852623,0.23052899263558393
0.4570295941317584,1.0610184738320299,0.22722724282943604
0.5307990230051143,-1.5552199632273465,0.24046239359963226
0.5207969278218519,0.360341711442004,0.2505945655253753
0.5133086797604738,-0.9470953023605417,0.23770493261815057
0.5133086797604738,-0.9470953023605417,0.23770493261815057
0.5670594732498319,-1.131073758534084,0.24095788840438717
0.5293111943839871,2.6455333760452753,0.2501956658439194
0.43057218594349206,-0.8152339238179109,0.24740291749531718
0.5256554752139848,-0.007705295021624314,0.24122763060382843
0.48592106778389427,0.8899425273126853,0.23894529977021484
0.5466900392846886,-1.8091116546693484,0.2112970364943698
0.4498228730132222,0.06637261273466066,0.2496457765827231
0.5498893298418013,0.04828066978182819,0.24955314232878295
0.49963711703914654,0.4293321026906485,0.20344152896472775
0.4908322167327578,0.08105491171892473,0.24594504898547764
0.4710236008713442,0.44241642927229485,0.24679272411604558
0.4651416123744415,0.4612426375591465,0.24775688240516114
0.5396704621224904,-0.9629861333946252,0.22558782452227708
0.5396704621224904,-0.9629861333946252,0.22558782452227708
0.502896774890879,-0.5652005679761115,0.22664282990933995
0.5133697547195663,0.39744747892758914,0.23487312451634
0.47625021536523304,1.0403764672604043,0.22379397434038917
0.4790652073178545,0.15566191586162192,0.22000185051274515
0.5365666154912092,-0.45519344182929244,0.2318790546968845
0.5247375277184503,-1.2254774038357885,0.2401672947494783
0.5233620346988653,-0.9464669722465415,0.21421974822059436
0.47210762544934004,0.24592112812682387,0.2508640089287686
0.4843786808286391,1.1948853651486995,0.2498841877339818
0.5384300959127439,-0.6065595994592341,0.23372927127195806
0.4839163288029587,-0.5046911027513188,0.23721141312682528
0.4649894134040549,-0.05030911003573485,0.24750102871700866
0.5536439110260567,-0.11254698734372906,0.24780870108126934
0.4667693425791665,-0.27775717009821965,0.2311837894223916
0.5488744823933397,-1.6840428664265419,0.21882528481711044
0.5091958977534277,0.19135210097409894,0.24214876575497699
0.5202760550310205,1.4008137041192303,0.24049972756697524
0.5442510961270818,1.8042416053394672,0.243211867768089
0.5846824908270384,-1.2393206728586486,0.2513879192535204
0.4599466097517694,0.3627213728341665,0.2527283499996304
0.4769607511841816,1.2698046594572272,0.24415397715384893
0.48803653506298417,1.4838421491028515,0.24538824743701843
0.5044260032200593,-0.7805758482522798,0.2427900945418987
0.5442971083437156,-0.28919596456658164,0.21368537252774572
0.4176905018594628,0.03251989750196649,0.23796015773826132
0.4090598452648321,-0.2728277730338467,0.22940579280787454
0.5332178043264326,-3.400866774220254,0.23075960055272662
0.5141300529160263,1.765205777511873,0.24169659311732092
0.4209255076906884,0.46865569052703626,0.23224812143645096
0.4209255076906884,0.46865569052703626,0.23224812143645096
0.48841873297058314,-0.15509318828998608,0.24895742260009926
0.5234474978536698,-0.7329851963031356,0.23748704865804193
0.5206000245743024,-0.2559858036712114,0.23973919261308554
0.5003558555836569,-1.3104491464122132,0.24444216047264736
0.46740433957602723,-1.491712534890087,0.24704838372502078
0.5043624489917978,0.28190579422147444,0.21880275642205965
0.5240308457718925,-0.44129543693565665,0.24737289079237493
0.5444464079197209,0.054368184656020335,0.2433530771754294
0.5034479710427732,1.5325839920537414,0.2275065500363976
0.4907385093945257,-0.4863047713009617,0.2291365322588233
0.47285895695276936,-0.7750556642694788,0.24534812262889813
0.43787881241255955,0.4654982477275986,0.23968002304488384
0.5768711794688264,-1.4949264638211184,0.22878890084398926
0.452384224561478,0.6419860478801311,0.2445004376197005
0.5529836096449601,-0.4956378314773332,0.25471607570620375
0.5322925165094295,-1.3956049487725983,0.2543565620568367
0.4794690636205198,1.2645586657677665,0.25458859049125926
0.5129943570459413,0.451260702832481,0.2529212686495103
0.4190574249168549,0.3960904153103426,0.24808674917533557
0.46375163154013743,0.6647322846825263,0.24983969094725264
0.46375163154013743,0.6647322846825263,0.24983969094725264
0.5274186823990042,0.5269678329373039,0.2503257531394603
0.46904417186108066,-0.4758057107706236,0.2513967838138318
0.4773767635967255,-0.30719314379869045,0.24002109825083046
0.5742905204593358,-0.9262118832724491,0.20991575955061711
0.5147898624644389,-0.8984998157154405,0.20483359608249355
0.5147898624644389,-0.8984998157154405,0.20483359608249355
0.5516018461061929,-0.6597356193571573,0.21532712089874537
0.5851167831048935,-1.2668277879180616,0.22128759113419055
0.5935009181614757,-1.1828260786241052,0.23230920549375814
0.4561733736364057,0.09869068352791821,0.22644722970621364
0.4561733736364057,0.09869068352791821,0.22644722970621364
0.5400817636543025,0.7868351408258335,0.24306248766730731
0.49816792652156844,0.0142621224095274,0.25004405511163946
0.49259956091214285,1.011525793406444,0.24470665421504328
0.5020070335602392,0.19665615232274558,0.2481768591549081
0.5020527565700736,0.7908327713389217,0.25405207547201936
0.5527620782067513,-1.7094587326641333,0.25357028580818325
0.49794109225245164,0.4174542279976805,0.2362602728830069
0.49358421389486523,0.41876990028071687,0.23689673410415768
0.5244298173259907,0.31536483334832865,0.23055072113730596
0.5505508093526033,0.5160316724408103,0.22504606135541705
0.4728993108524187,-0.1329486706938694,0.24832565751580266
0.45856981957793924,1.499723954545505,0.249796184527127
0.5380016348856711,0.07714972349469318,0.25443790036602915
0.46327826538721906,-0.9209066968375469,0.2545281459104056
0.5048693601014926,-0.03597019832209192,0.25458229725139675
0.4761175001521238,-0.2566398077294368,0.2525957775838549
0.5520497851966473,0.25202361236768367,0.2543367972270412
0.5147232691791683,0.6324628927528297,0.23473733272518763
0.5404191707982615,-0.11415834069117697,0.2528903782558801
0.5478692833255219,-0.9880955130973126,0.2526964633620799
0.5814365194078069,-1.026815073388786,0.25397828193039057
0.47588277834124576,-1.0288754282732473,0.2549304178174143
0.5437670980197189,1.0328496247639922,0.2548474590129828
0.5416289634394976,1.4036968468049764,0.25493963832081634
0.5163128254668323,1.0912550023860241,0.2549313226556114
0.5361097145778546,0.35459379698901744,0.22980880282644878
0.504824897202913,0.4155211952662109,0.23289608010861015
0.4929908665156324,1.0492567948359288,0.2324392189878557
0.4929908665156324,1.0492567948359288,0.2324392189878557
0.513167234919021,-0.36809513123019755,0.23169043395466715
0.5230097359038871,0.4769619049878671,0.24302701287982634
0.5378504824619483,-1.5579338254292818,0.22125768294551507
0.5276134046438972,-0.5519953511331961,0.23870299847230597
0.5195398428216721,-0.8027891733656343,0.2124539635388034
0.4864260986467838,-0.4965205737642069,0.23831653852865872
0.4510400088311647,-0.6968760791248604,0.21141430880614195
0.49845063474418694,-0.8477148848945897,0.19905329768284294
0.6102060226373833,-1.1544192903714683,0.22730901925106575
0.4358723218281721,0.12004916281314337,0.2411243626029725
0.5347531049964351,-0.7292965020101413,0.22782104386333032
0.5500746235274803,-0.7956350598889642,0.22799187008684896
0.5308736614203161,0.31123212205212847,0.23558984054183582
0.5252642007469321,0.23410328573129863,0.24818849017320094
0.5252642007469321,0.23410328573129863,0.24818849017320094
0.46633285724034745,0.7265085447016136,0.22712424612912754
0.513525344966761,-0.06095646198268445,0.2284863423996576
0.49058146301258065,-0.123188660176501,0.23632211927250074
0.4842377485540922,-0.06117132865382696,0.2425761641909598
0.5132899751577849,-0.8273405413511101,0.250360254152969
0.5386219616625841,-1.3846724823094967,0.24959131352946345
0.5824465225816009,-1.9761847930532377,0.2236008990125371
0.5089789335889301,-1.2750420165976268,0.24176553498900996
0.48416625868020596,0.7301779963695498,0.2549081445996749
0.4953286999912275,-0.5936527275201825,0.2544485679674785
0.5392486726687109,-0.6212922181569474,0.2550084515601781
0.5183500656376918,-0.3225942894309552,0.25176526266420496
0.48639319577836904,-0.6387776325860053,0.24681738502192832
0.5573653588955954,-0.34038363949649386,0.2438077376818142
0.4920978971923929,-0.4242532524343281,0.22332347842190403
0.5235214060224713,0.24086971180078198,0.2307796233444277
0.4641350671543705,0.5564351381129538,0.23528145840940706
0.553297143949231,-0.17192924442497692,0.24450868538130352
0.5139165645761216,0.24989976057709368,0.22223612920702385
0.5019918064057997,-1.7835828715151105,0.24270716265011624
0.5755806338863055,-1.8455592230709938,0.23803064823181908
0.5312974899843483,-1.195852112022357,0.25188508593997094
0.545126573309144,-0.7065038942472208,0.2359791006046399
0.5008888280231759,-0.923095249986586,0.24121040759382564
0.5223207104745003,-0.06327535416031849,0.22848071443038911
0.5162495163567378,-0.2933141666864704,0.25333977355886894
0.44934022185470324,0.6805719875729364,0.24002635078720663
0.4942458335040399,-0.6042176154769099,0.24138693657929308
0.46655875970429384,0.8865610024816978,0.22551379303826646
0.5885162103161744,-1.7080322457156198,0.2475436617925911
0.5452174012026461,-1.862197902980085,0.24038815346778558
0.5319375656301819,-1.86744854093747,0.23878871025261458
0.5551130746554175,-1.9461846289324676,0.24702803808146268
0.4967783363877539,1.2481532310563628,0.2455824977896684
0.4123608652657501,2.095601381270722,0.2512466063011076
0.5974152259288712,-3.203449141174102,0.2547662660270762
0.49187675200523867,-1.7969689606621608,0.24476055443019923
0.46240383203052204,0.8653495056553283,0.23560481812298298
0.5247693052272905,-1.6042918150980252,0.2516982762404396
0.4401642894428854,1.7270696333014948,0.2492244873332159
0.566369267010868,-1.397514417458995,0.2353069957073526
0.564047538467862,-2.1962129596660454,0.23325420428925447
0.5115298750310543,-0.40721302039707963,0.22968713837774382
0.44392926190065374,0.3113884897127152,0.2522165707186166
0.5910508288646139,-0.5909333603079667,0.24513508387575453
0.491366516305542,-0.24002909996674937,0.23841136929859943
0.5122771630953495,0.2262692133343588,0.2468309476443274
0.5202975088818956,-0.23688507435296613,0.228311568712019
0.5202975088818956,-0.23688507435296613,0.228311568712019
0.5219530591597484,0.6014071743144301,0.23520107882119778
0.520479120570677,-1.2269892326196865,0.2394014422735282
0.53224565431439,-0.07441943037939969,0.22248784531902027
0.5659985548136008,-0.2528983357592247,0.23803307395102377
0.5258859277528937,1.228762891243521,0.2439491882758657
0.46696597036701404,0.39664106919869546,0.2300808064073208
0.5462798559134306,0.016860510121473826,0.24074113317841558
0.5179652041123755,0.4960247592258053,0.22815491637396837
0.5179652041123755,0.4960247592258053,0.22815491637396837
0.5689853032308095,-0.4803418279319949,0.23740197563249774
0.4549840707204477,0.010276534422190564,0.22879712980377745
0.5647914763519956,-0.3017166191893953,0.2236600086131019
0.5464691411805941,-0.2311683551772339,0.22640158049377776
0.5501828424640463,-0.19325325387011966,0.22852314198769572
0.45264136838577723,0.03806384515254546,0.2501702503963663
0.5019072705376654,0.9855028500473971,0.2488555644912761
0.4583793363750669,0.5538675404758453,0.2151927614311617
0.5100259449743973,-0.6104248692087253,0.24440103084923478
0.5495688965562303,-0.6855018708372718,0.2493495006722748
0.498667943561485,-0.5676546059768302,0.23821695680173494
0.5017223633297669,0.03442912645042473,0.24593414949943657
0.5266302895517229,-1.2449138786576874,0.24830056966384093
0.5287176985364026,-0.06184203470542349,0.2508055175770247
0.5154178278898616,-2.0837853807930657,0.24755495962429258
0.44954928289887847,-0.567164923973792,0.22410779577341913
0.4842563253432404,-1.7540039502992286,0.24823449504697107
0.5285535612660935,1.5834809688064546,0.22414885656395564
0.4517842812375469,1.000719003627488,0.22735355892247708
0.5224695906620676,-1.7624921348697506,0.24604867663919475
0.502735358718969,-2.491538664696485,0.24640830511565628
0.5548133773017457,-0.14569684685882578,0.23860545187577842
0.47270804779587805,-0.15808212607471386,0.22200039141974257
0.46841622465204263,0.085115972658272,0.20488072406100202
0.4671721215400059,-0.36698912082529755,0.23711439752558122
0.46997523408434205,-0.3614646296727409,0.2468136009895195
0.5288649943263742,0.5833486694491015,0.24839002075685632
0.4773875638908661,-0.4987884796189963,0.228741406676517
0.5596502548257835,-0.6424522423505897,0.24970623302724776
0.5115422253733425,0.5244452962285054,0.24171602118587623
0.4754180994564763,-0.07125010612601543,0.245624975845718
0.4803556719193687,-0.16321324420410116,0.23615744948540748
0.49121626513388006,-0.3213377082873552,0.22867064170253223
0.545476944348081,-0.6706070651769456,0.23663134557758786
0.5007769555855028,0.4936415979728747,0.2412491120789839
0.5586454752329456,-1.828586928293642,0.23332873858550618
0.4758608879021157,0.4615283934376262,0.22383674561370723
0.5305261800868479,-1.4186457828367534,0.24167840937927493
0.5187988585313594,-0.8165444420377806,0.2361898025068748
0.5019715658309439,0.17829502768633299,0.22610100117281137
0.50034669392246,1.4655485490895317,0.25005454651201997
0.47952631542496194,-1.0178183221678145,0.23311598888767793
0.4761887936425621,-0.29284425032402206,0.23295059954083158
0.5553503191297635,-0.4868559858328632,0.2359363260180586
0.510953744266835,-0.5030801096327057,0.230585591478531
0.5605293535923133,0.18854759855982983,0.21540593731792868
0.5385760887980565,0.8962655608482881,0.24760726527998078
0.5439851853344744,0.13114708159378663,0.25087656063035774
0.5135269875696831,-0.6123833717082344,0.25167567566114407
0.4896571378006123,-0.4213916221646807,0.25237852863049415
0.5000120456089234,0.19264279850932925,0.23981026008523718
0.48008256317247533,1.4990675261284236,0.2229706151414528
0.48008256317247533,1.4990675261284236,0.2229706151414528
0.5038341532947385,-0.1867661528965402,0.23117814366778472
0.5254124192429077,-0.20675689115792578,0.23209766724454772
0.5191527942367943,-1.4090866227797096,0.24876714711926345
0.4638775518241021,0.47443176061964354,0.2158972629051873
0.4996307597066664,-0.296967576243365,0.22685779831887998
0.5460679074553725,-1.052836270602716,0.22972199226714746
0.49628590594467265,-0.10270968770626299,0.23343803744247102
0.5132690404376801,-0.2936728772117496,0.25137745924184335
0.5291191445624555,-0.9583248144428345,0.2472886153175598
0.4930885849564615,0.8769774023871331,0.2501451727009737
0.4799119183201086,0.6336560798352965,0.25161101882164244
0.5497494657490039,1.1574122015047532,0.24537025543121516
0.5027054652372349,0.9492176330472037,0.2313414532870831
0.5732588519099258,-0.571926444180906,0.23504717746120193
0.4661223165677146,0.4411445240644065,0.2499863235126213
0.45270530497007894,0.9006522578550918,0.23077543415497578
0.5051590739338345,-1.4968277335708313,0.2422348250044039
0.5688095647941274,-0.6208175279293715,0.24089315999259536
0.4861260196869909,-1.2185490250532274,0.24084554677489653
0.5472125924489476,-0.0930861163760961,0.2540661966176038
0.509704978263056,-0.7537520152946852,0.2004883349282396
0.509704978263056,-0.7537520152946852,0.2004883349282396
