Intercept__0,obs_rt__0,pred_rt_sd
-362.1953120407877,1.0372539906207,616.7053682942866
-362.06346437753336,1.0505032334815771,597.8651754542893
-370.90868888334796,1.040076039320389,603.265794441126
-363.15119111075006,1.0406321493263797,600.2370300207753
-363.0567939988071,1.0342741610818598,614.0386597376793
-398.34513607886225,1.0594015315868086,614.0920435858129
-398.3278986917587,1.04905721591439,601.7478343422439
-398.89468946675476,1.0612919354242623,557.6275145427779
-398.4466617385358,1.0567132370146894,566.6241301505852
-399.1922875035119,1.0557967353537991,639.5092114101178
-390.03604632183976,1.0612738588009163,571.298539299999
-394.19327145916367,1.037682986853582,646.6896504002011
-394.21724011595575,1.0586738693916642,591.4102205287996
-387.2707895415724,1.0423002464293951,583.5135163723971
-389.43065240188963,1.0509988140903008,599.5566653095632
-395.33637704346205,1.050651591332722,614.1637242661458
-395.5750450506752,1.052945011786736,620.9501404794418
-379.87422956853993,1.0425646846565242,651.2883567378343
-380.21651551765325,1.05093460168944,601.2294167790938
-341.77356321720686,1.0493306461394534,585.3324032408522
-350.7633960167377,1.0372162325193999,639.665867451935
-350.520293273367,1.0463710636086352,567.8152436946502
-350.25212843446707,1.0371560656429266,573.2836267612427
-333.31269683870323,1.0276021539056353,576.5354283949132
-333.31269683870323,1.0276021539056353,576.5354283949132
-276.40294971102026,1.0301975161985057,591.2103361936691
-320.45281713986924,1.0370310316088327,611.1559424633698
-321.3174291704537,1.0308981053073496,623.4208879225912
-321.67285784747656,1.0378679386316805,608.1736750632422
-321.3075295418122,1.0370062705254401,659.6740135927278
-321.0502534142396,1.038419496276296,679.1689226138118
-321.55652824383486,1.040102069766591,649.6168928634181
-321.31211905353274,1.0349306781420273,612.1719490754466
-238.13598238476226,1.0301818611620435,580.985770344048
-238.03540917371532,1.0303415643980725,583.5329546927857
-205.4943429987629,1.0068637743565716,595.8910813555276
-205.45223763749053,1.0127063369057658,608.5688112883423
-238.96108258603843,1.038073797720451,608.1241787232312
-239.00814882081943,1.031636828254901,612.0186861114862
-204.20679009906246,1.0177940639876828,660.6963464219134
-202.92182550737306,1.009057389317738,589.96168432814
-202.81563617354368,1.0146151796580494,588.3445718481828
-312.8123922611458,1.0473514365053935,592.7358039777979
-308.5306210933473,1.039824679340776,599.1613784723609
-325.96151444210267,1.032067464566745,585.1042278921178
-325.96151444210267,1.032067464566745,585.1042278921178
-319.44016421687536,1.030830994552252,592.8550650342922
-319.8013481194588,1.0438185017668087,654.9664722379486
-319.7355767920272,1.029369246096673,635.2719008041215
-319.74517880727194,1.0294756564652638,624.0183436408086
-319.5765354065137,1.0298078718621133,609.5012877039948
-75.90399894633619,1.001955177841207,614.909089393872
-69.64413113653603,0.9905107496187129,589.9337177171512
-82.68327171372356,1.002873101213858,647.3465655675752
-82.34174314923496,1.0090987329340984,623.4149606400388
-82.3139964012259,1.0122462798584784,615.0668507051387
-11.563008755243748,0.980233393985362,637.4992981927473
-11.56913881887987,0.9789779380214486,627.6363060539737
-58.82654057252891,0.989896766616929,627.9721430331034
-82.75481728848568,1.0114072082600247,629.3349824299763
-261.7134500858648,1.0350539120238715,591.1452299582386
-261.78755807571594,1.0312130255097745,591.2004151066753
-272.35009366503516,1.0181589720889386,574.1457085595083
-272.35009366503516,1.0181589720889386,574.1457085595083
-272.5222450102402,1.0176155853118676,581.6455447548757
-291.480581940524,1.0290781318766238,592.4270489305263
-282.51293039922746,1.0124790240669006,618.9482367485998
-264.3371059320407,1.0163961652449285,603.9359034464032
-264.1638152215632,1.0362681932097504,577.727860800656
-264.2514313859418,1.0375904627396395,571.5273741802207
-162.7959679808144,1.005921671496371,625.5279061157172
-162.8226283737295,1.0188759287553217,576.930913076311
-160.36265359650506,1.001046067498303,608.6390096274438
-184.55402915625137,1.0206057044720183,556.1220808876482
-184.10322918923828,1.0182157842792332,607.2563355602425
-184.2443937463189,1.0118218977766553,594.6395311176885
-184.22134562298172,1.0197103753708037,613.2535235891992
-184.12329021914576,1.0105031885474534,627.2250673737228
-184.16118787682603,1.01907425381936,593.1486293498469
-122.22134708842522,1.0041248223291916,612.2675041637236
-100.65982974493573,1.0073343388588252,580.3641227676475
-54.243113187996556,0.9873522271712071,589.907256161276
-54.243113187996556,0.9873522271712071,589.907256161276
-147.8729495349188,1.0158341101115687,587.8703853873498
-147.8729495349188,1.0158341101115687,587.8703853873498
-283.8733810859292,1.021002242495462,607.4593944268638
-282.93031095589083,1.0059557885836374,649.0764208789082
-218.81839200232483,1.0229501246103947,565.2869034884567
-218.57300412168306,1.0186827025218539,562.8136007803691
-218.83814393341635,1.0299124062551361,566.4563775260684
-155.65330823233876,1.0092100762949596,618.2835116959285
-190.8054318475736,1.0268020790694248,629.2101178054202
-173.4385872416281,1.0093350990328998,646.5320660854193
-174.40001355583996,1.0099956789186328,561.5422980813162
-133.56648834237612,1.008980147221107,640.1268958824015
-133.33892211457055,1.0145089008009662,634.2601190373886
-133.57363267988768,1.0162856332935533,609.3359441295012
-256.7793044598235,1.0381168574360924,593.1300711448941
-217.33978775497226,1.0321588467911518,599.603898363291
-216.91912438836815,1.020245677519398,584.3457246582586
-217.1741939621143,1.0203261070316558,617.4426302055152
-303.88680572673195,1.0331813082094612,584.2738486227995
-176.50484027281973,1.0084471831365398,607.1766860097366
-176.5455235531834,1.0194956571601517,614.8696727378762
-58.801371390735795,1.0040944537098782,603.3962443550631
-77.00539339750581,0.9923320179780205,588.467026492799
-96.79391157463039,0.9943324128089449,587.4341603036879
-96.34924290726426,0.9953979661572955,652.0073251534252
-95.94587032326766,1.0066458399085936,665.6987910926565
-96.17792634060929,0.9954483603094068,647.0860512368231
-95.80694244106367,0.9996384207563774,591.9372639707225
-60.95856113167658,0.9884230357761598,602.1101998181307
-37.63383900064361,0.9991025801448881,630.3366106342231
-282.2104698902874,1.0280808569288005,572.8045629524486
-252.24165287081502,1.0250907230803261,608.9568464289086
-253.81917093846107,1.028083507609804,582.5476150570137
-253.58448071219507,1.0245988317987842,638.7284363933828
-239.69668275978339,1.0298802757056869,619.9873519556879
-400.67089421026117,1.0558702488951628,625.5131203923365
-404.61976988056466,1.0350730777402217,578.7334569174164
-405.3099914808158,1.0429107267689266,649.8830032720875
-407.48252217542085,1.0430358824662798,580.4748248389008
-108.53206103470136,0.9957228292936295,622.5539242151366
-108.13917819069206,1.0178028310768708,598.3746248167674
-106.45132541590758,1.017789063062508,599.4073447983923
-106.50128267560656,1.0097459899025276,612.7142108782558
-111.95252281806499,1.0114644399778925,586.2956381751883
-111.85075728508191,1.017933739235239,576.7842405915206
-111.8312341804276,1.0066350798334645,600.5674600887081
-43.81344953089877,0.9906907175116033,625.5603237082591
-171.96720954205304,1.0165545125855984,580.3289175677063
-55.63416047552522,0.9911305777067485,618.9658693805723
52.98654026696172,0.9723202238415767,592.1193125836285
-60.000156203617294,1.0154632860224926,614.956606711451
-59.935868763862246,0.9999597321560019,619.763091773932
-57.074031081716,0.9969068864934331,607.9816970835203
-143.69726176835624,1.0217153127770235,611.1254745460704
-228.98902401000672,1.0413281596464372,600.0713752872485
-207.20089354319566,1.0356990328142561,617.5154689536619
-174.54142134031977,1.0037950661947852,606.648615052125
-215.06873076328745,1.0261766311939877,610.9711855013378
-215.0344074204735,1.0173753693197571,580.4133073933102
-215.05999366424723,1.0212970478194061,606.8728535035183
-215.54611188894455,1.020435032110339,627.706630908885
-248.5152726553887,1.0224846227435127,659.3519938952451
-248.26052511695772,1.028173767622223,628.7448889035927
-267.58715882753586,1.0324484005638592,627.5568683732231
-282.9243686227909,1.0308195456497515,584.2595880009746
-290.69273329530716,1.0243668315708052,623.1551479168829
-309.78770691315555,1.0264869802649288,615.030342791798
-310.55037177587155,1.0301331503367046,608.5768188661569
-310.3638106534441,1.037907861519134,594.3040135727163
-268.001491153025,1.026041953097104,583.9924253854965
-332.8437675427299,1.0450084589837842,612.5216977772794
47.44553301469438,0.984419301390156,639.8733836531977
47.44944103578602,0.9753495062835233,657.9855529615023
47.2221390042333,0.9814242766549458,664.2711044043235
8.777799632732062,0.9824687694245293,612.6830296616884
-24.621520347474743,0.9939950502138611,612.0242376781888
-24.470035778748294,0.9931441315677374,601.0062586059662
-16.983489116290276,0.9929054064062481,606.4820860811063
-211.2747407845267,1.0153526044970203,598.6679702222161
-211.38233470128685,1.0149361377727055,564.5826799076032
-211.38233470128685,1.0149361377727055,564.5826799076032
-200.02742319829468,1.026809745125676,616.5467317794404
-254.52315710671266,1.035666280907969,615.6447506006401
-482.4524703754005,1.0564750581524436,615.7741432019435
-482.11247553406247,1.0657634110650571,600.3942699009216
-387.74741848750034,1.045464519770575,595.4657474936215
-359.12565119523873,1.0412805305415949,594.73613752113
-370.82111137550436,1.044788824041253,559.5534359476759
-370.7171609973281,1.0507154579640177,578.5185121875818
-372.05696194876356,1.0489066635730364,654.6602633717947
-377.02441317944533,1.0455006823962762,544.7748762257365
-376.9584547092017,1.0478917934353997,536.8346420420532
-376.86220204664426,1.0546650166534624,567.9718821737246
-377.0580866069816,1.0616605122708715,601.6410583511706
-376.8713923119436,1.0473214777407858,570.9356827064734
-377.107560986269,1.0458931972653371,572.7219107545203
-212.8779169125036,1.018088551752752,636.7227336159063
-321.06681208561406,1.042804575038624,578.3682585952921
-195.39593416477328,1.0142485554123066,663.9038080199106
-194.89518308006456,1.0227589362623632,679.4715591308249
-194.63819681519317,1.0121802076258974,615.7512115845662
-172.53195307403504,1.0159523156024366,612.6578510535497
-172.50414824301285,1.013226283534416,631.2427300156228
-172.42968209295051,1.0080545202947273,647.8798206998108
-172.42968209295051,1.0080545202947273,647.8798206998108
-174.12462872445377,1.0182469155439164,551.8156648999942
-174.2531755816176,1.015539597005357,624.2551840424292
-210.08042725522867,1.014710772653903,617.1543585961961
-209.6915068686811,1.0154176496572842,578.5635036160619
-310.18072541705453,1.0407725104221826,594.8055365609429
-310.04861804611284,1.0591077389730952,581.2665482515597
-242.91982844692762,1.0037935980253805,594.9730171492271
-242.47615322297105,1.0182390098280472,615.6035794563919
9.027716847481107,1.0043554423305965,680.2194064092984
8.535042459790825,0.971211480022025,658.4842501597655
-96.37239850740936,1.0159400771918088,652.8009555187982
-96.32559754525292,1.0022184000730008,654.3699752430056
-96.90618114595722,1.0015404020424417,656.0314564701083
-95.64146972436322,1.0060836751229025,548.2688014303077
-95.66760857373465,1.0040769731605366,551.6374325911747
-132.4316984970744,1.004834479057612,546.3158091677262
-131.7381567763242,1.0078933659956208,647.1492322032578
-76.24940708023975,0.9878139298761893,589.3521463783412
-76.41491034007471,1.0028410087950455,678.1408323171091
-76.72889467742382,0.9952235113084956,671.3726083296823
-63.2873360605389,0.9994804537912877,672.5659203809727
-397.6440827942701,1.058646146544353,673.8408130805808
-397.6907256613328,1.0557581025479246,670.01715366986
-402.5429978895541,1.0492761080487574,550.2809257799125
-402.4935641415609,1.0598873526609756,550.5919952240852
-401.6857228019732,1.0578670145797897,572.7625476737625
-282.0888227063612,1.025301461005656,631.849149992861
-282.2992993386472,1.0370272155566795,639.7196096643328
-281.4756186118083,1.028985940675364,548.248789571208
-281.47806678822445,1.0298498057796674,548.1901980576091
-296.3777595768586,1.034955077120184,599.7569324674548
-10.035242382073543,0.9924557022281097,601.7303492457113
-10.399850757637207,0.9855481165333835,588.5261977287414
-10.71897156496906,0.9903595171675664,618.3425254412923
-59.83670427758058,0.9966527346374567,596.1810355246338
-81.00830228560955,0.9959276875029464,640.3156165799071
-81.33676336399418,1.001768234700325,650.0398070074754
-138.74672493577677,1.0141637994245989,563.0252116713671
-106.93989424562125,1.0176949507200408,570.5642703203054
-103.19356984277107,0.9971442330998341,572.5715127335072
-269.87802970376725,1.0305879103055569,621.2266278612707
-269.359448946108,1.0235250749912514,594.4341556059484
-211.87187752998136,1.0316230094374896,571.060959439766
-212.16019153363166,1.0167712976613859,539.141830487621
-211.97182089133645,1.0137193234815405,551.4364869288418
-240.96749400280325,1.0204975753861316,553.9817703849545
-275.9443213058579,1.026127276114267,587.4593103729959
-275.94524410480153,1.0323818273422716,664.743369709243
-275.7603767447475,1.0506816493872257,618.0477322865265
-205.33239296177234,1.025473245124729,593.933851083303
-205.90082071762146,1.0132507320489677,559.6952236011167
-192.6169326720483,1.0173432898141292,562.2718199918648
-193.12195880990114,1.0267250292975159,605.5756806466579
-235.22315613201584,1.0152873165923393,663.7845836922226
-274.4066787515159,1.036433548085063,638.9381074585017
-274.33247182562224,1.0236902983598128,602.4349416574521
-172.46721398301227,1.011949162926629,600.0626807975638
-279.7387213451937,1.0239236294132146,594.8055586193511
-244.56871067407775,1.0342181249352806,641.7704951727175
-244.4716191113559,1.0161122533534994,640.9891391565603
-139.54924008492458,1.025783354929828,647.976275613348
-219.78146395739697,1.0219483101924964,645.037436277967
-219.76271033086027,1.0361393158148007,640.4203083833208
-264.023135603252,1.0383148870932943,630.2291067885102
-263.8795687525641,1.021284960745581,693.322227393791
-263.95401180455593,1.0189975555804769,665.1816522997508
-264.0263669072933,1.0253380147185485,670.6109127226446
-264.2100563054117,1.0317794990507974,588.4889604786964
-264.45183811257846,1.028405583545307,613.9493928273226
-146.31940311910057,1.0095929172092801,592.1189074394377
