Intercept__0,frac_items_seen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,frac_items_seen|setsize_offset__0,frac_items_seen|setsize_offset__1,frac_items_seen|setsize_offset__2,frac_items_seen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,frac_items_seen|setsize_sd,frac_items_seen|setsize__0,frac_items_seen|setsize__1,frac_items_seen|setsize__2,frac_items_seen|setsize__3,RT_sd
-0.7069490788313035,0.09703095149082311,-1.252294489450002,-0.3484599826923402,-0.16309404071612232,-0.3831964069208191,-0.3311085121364219,-0.010816404150205308,0.36548907076554743,1.0605291417679648,0.8071283407345892,-1.0107623733808497,-0.2812519276428722,-0.13163782246690334,-0.30928868009345717,0.08332735443204874,-0.027590396346259937,-0.0009013023423044406,0.030455237340720913,0.08837108768161565,0.9928100346285241
-1.3540923175328523,0.10316461428138789,-1.2841336281367712,-0.5980032013170062,0.11493251943314112,0.9531201883402348,-0.5826695502333009,0.04446022203276536,0.6390213702640789,1.5200112304314104,0.5857576189615905,-0.7521910564459036,-0.3502849313348582,0.06732259892441347,0.5582974121063986,0.04819169617501489,-0.028079833935275814,0.002142613512076731,0.030795523725108187,0.07325191939956108,1.0062382478486265
-1.8484453371325813,0.1240683082916378,-0.7258034098999799,-0.1756248524696637,0.6828489355993622,0.6259836493061732,-1.2331576760431657,-0.387232906037756,0.23975374019844997,1.7731062631207344,1.0204277811624822,-0.7406299631244001,-0.17921247852260722,0.6967980242228199,0.6387711063054917,0.03546255780303062,-0.04373092536693167,-0.013732269313599447,0.008502280870280318,0.06287888334683467,1.0096462353869784
-1.216262724538685,0.11421340765640002,-1.8786802532303366,0.2863546478754555,-0.06996214327494403,0.44540538125280227,-0.20081592767270134,-0.6047393299592082,0.4177848612063953,1.329490413839325,1.8648635523239774,-3.503482330720035,0.5340123458615036,-0.1304698510359112,0.8306202615073163,0.04310430175271018,-0.00865603034315454,-0.026066866560293476,0.018008324725154602,0.0573067559754658,1.0408162029020962
-0.881611203991405,0.09948269640703089,0.09621497141854872,-0.8338405275942644,0.3883485794705282,-0.7388749370792246,-0.6030882211211983,0.1602120423773818,0.24559947916881436,1.6065564435041673,1.418372746861885,0.1364686933001647,-1.1826966795686402,0.5508230414035241,-1.0480000740924622,0.06828222430728864,-0.041180205191681356,0.010939634614341217,0.016770078726358245,0.10969924743767144,1.0815627931277054
-1.4017942931990899,0.08921033290095329,-1.9768302685281016,0.5752225389674991,-0.09044042154751031,0.7656414990130215,0.4315123756148547,-0.09170929427795607,0.9339655564830387,1.3108364325775774,1.839343138769848,-3.63606919092972,1.058031630315641,-0.1663509688408658,1.4082774379670624,0.055806425825905996,0.024081163382710876,-0.0051179679286689405,0.05212127955182171,0.0731530961445358,1.15461737021724
-1.4176124546235822,0.091152757861993,-1.6481312932261816,0.7441515506176498,0.12043414243069395,0.059840075075040106,0.10677771803900286,-0.12415394553802384,0.7223166822489568,1.841785876992549,1.557511344983644,-2.5669831872223425,1.15902448247416,0.18757754315918188,0.09320159581404794,0.0543432431453168,0.005802647493895612,-0.006746928049823249,0.0392530310913736,0.10008861773501664,1.0916529414866456
-1.1682177871885846,0.08789895574677671,0.32705823673092393,-0.918498171609065,0.10388146420538213,0.3131988032693592,-0.2758625344751855,0.1613298024470068,0.41724629635104477,0.8348006632447358,0.6057058348652519,0.19810108232866147,-0.5563397018566761,0.06292160900354576,0.18970634261306502,0.10467317081795051,-0.028875406193393852,0.016886901969561753,0.04367449285111011,0.08738123242275461,0.9926431673841644
-0.7865355317370578,0.0948599131807641,0.4757264551098931,0.5305606483804974,-1.3010557033343229,0.011444925011080024,-0.5554175755005201,-0.09111006423657657,0.6000952066492715,1.2362505894589497,0.6647514063635084,0.3162398300786279,0.3526909371720705,-0.8648786085487546,0.007608029996840337,0.07138781202058167,-0.039650045472758355,-0.006504148138903849,0.042839483806730305,0.08825322469062878,0.9793669364274844
-0.7047430748473954,0.09217318255815199,0.9218014578749834,-0.24665238007200624,-0.140532363644253,-0.17173273580730136,-0.6950076064543306,-0.12061166631873393,0.6011944957667875,1.5155283542980182,0.39828271325665304,0.3671375857263867,-0.09823737916628987,-0.055971611092603714,-0.06839817997231996,0.055959858377977685,-0.03889252722880159,-0.0067494117659282525,0.033642758840729134,0.08480875207432668,0.9701427224620442
-0.8635378772396647,0.09480367606221793,1.1035985746424326,-0.4093333543548237,-0.17240846995912779,-0.5251296340855303,-0.6491400032735879,0.020654009324011388,0.5808683002276152,1.5075519629959515,0.5204893423722455,0.5744112963585872,-0.21305364841916755,-0.08973677114843147,-0.2733243779053556,0.062414489817102625,-0.040515742124193316,0.0012891094546358514,0.036254598609634196,0.09409308664316389,0.9989323555460865
-0.5901327937233751,0.09235678974332255,0.8382697623534457,-0.7022760329788984,-0.5446003131851342,-0.517539470082174,-0.5818206207014337,0.040258172125704164,0.5270498221155624,1.3644991738575694,0.5940907781833902,0.4980083354441641,-0.41721571493197795,-0.32354202385907443,-0.30746542652173814,0.06819819343431958,-0.03967911523467226,0.0027455346099409055,0.03594384571816085,0.09305637859970778,1.2395311300534009
-0.4695257666507633,0.08372208119232245,-0.5778983495274552,-0.634739799272315,0.8943355156742392,-0.8101400140205838,-0.3458330520788007,0.12615033959598806,0.353310579282888,1.6653934030991937,0.8387777092280349,-0.4847282537833011,-0.5324055947894951,0.7501486951185116,-0.6795273851141533,0.06215360925475423,-0.02149477238628485,0.007840698914603593,0.021959527690319485,0.1035102108316727,1.2568435773600382
-0.7035104397825057,0.07331317154237751,-1.4154344514532649,-1.1303697374645503,-1.3592451241636203,0.4684194896782027,-0.04594237302454167,0.7236136069674798,1.6453345982116554,2.2583021874357594,0.736535083017653,-1.0425171312071766,-0.8325569684240952,-1.0011317203671921,0.34500738771722167,0.04052513178203365,-0.0018618207211988991,0.02932453678162982,0.06667740141806673,0.091517993749489,1.1491071339057293
-1.1549208137590155,0.08727072457222039,-0.07452489247026423,-1.9257845277443366,-0.09748029512127995,0.6579882502247734,-0.7662303849551473,0.3966167213380967,1.2788711897891987,2.7882328204883455,0.21646361125860147,-0.01613192735277235,-0.4168622733814795,-0.02110093670850649,0.14243051280938274,0.0352967765977377,-0.027045462720160392,0.013999291807997988,0.04514003068327236,0.09841563096725722,1.1656550996520976
-1.3623595252874086,0.11854683914154104,0.9122959972998363,0.47073008107391456,-1.520942101587315,0.2781204618781713,-0.7919512346583769,-0.3434083603113926,0.33811198889017585,0.9791690088829812,0.1629836451555459,0.14868932710074137,0.07672130449779224,-0.2478886877872372,0.0453290866692484,0.06782350331390861,-0.053712907188306444,-0.02329115806360366,0.022931939598965074,0.0664106725188515,1.1098943084720225
-1.396194315334819,0.11590851279208386,1.5522771459861096,0.761419912200514,-0.40651738884686583,0.7710337702098895,-0.6013150863727827,-0.17579940353589057,0.3031907511551327,0.840487868434855,0.18144892249709985,0.28165901555605294,0.13815882263661963,-0.07376214218259836,0.13990324681346092,0.08901257357672718,-0.05352460336855338,-0.01564835734198321,0.02698778904497943,0.07481398822940412,1.100924726727887
-1.1912870869377767,0.11050400394666562,0.06145076817221898,2.046195816043303,-0.61491523770609,2.601634753246618,-0.4807547989586256,-0.19519546488593678,0.31055867445191687,0.6907322020432402,0.22525968815214942,0.013842380875184076,0.46092543142014736,-0.13851561468567866,0.5860434332021274,0.0988785846673643,-0.047536354093072164,-0.019300651301409635,0.030707602185978285,0.0682986225222075,1.06681615982146
-1.5964399981914639,0.11207097545499964,-1.0269666378612774,-0.09307358815041797,1.2029155086728989,0.6207129425001188,-0.65183840490998,-0.13058969402858694,0.4007215548040903,1.21348437453335,0.13656163927659368,-0.14024424754870798,-0.012710281771175622,0.1642721137756086,0.08476557694801425,0.06556683310437027,-0.04273897990575159,-0.008562352673523139,0.02627404330516355,0.0795643274597893,1.1177989693267294
-1.181412768342517,0.11238257735573773,-0.9105535394683458,0.7775510781410173,-0.7693614745781151,0.8076746519476351,-0.518454866294104,-0.1602853282707833,0.2206074903007409,0.7087281683088467,0.09676565140932636,-0.08811030638972224,0.07524023658033956,-0.07444776425679119,0.07815516382251385,0.09127388727273764,-0.04732139102213031,-0.01462986498406122,0.020135703201231387,0.0646883749412355,1.1115184300190382
-1.697208421890468,0.12583203951549737,-1.16595010582732,-1.5129860259167076,-0.12864419469058863,-1.054386865585383,-1.1178947016675942,-0.33931208844321864,0.37364816089762815,1.5024574198557419,0.10708631403166033,-0.12485729917787199,-0.16202009669683032,-0.013776032630986425,-0.11291040299893434,0.050566588001999674,-0.05652812080884358,-0.017157854580406313,0.018894112609815248,0.07597414534039275,1.1180075011627326
-1.17440981328247,0.11690770194122564,-0.9934202476115118,-1.4760330933599344,0.6714881005724133,-1.3243133972894814,-1.1854106814669725,-0.3875611780087409,0.3614134987721683,1.726283143324659,0.19349971109914005,-0.1922265309128637,-0.2856119771379173,0.12993275346727226,-0.2562542597802353,0.041792094727785556,-0.04954079549119654,-0.01619699346415346,0.015104227176586865,0.07214498865280355,1.0478633421296046
-1.8543840879160323,0.13872378368591806,0.6466634604752288,0.9161737102074835,-0.4918800646153685,2.0052726269171646,-0.8229092941674898,-0.44111977303849803,0.17111541541277525,0.518261576935457,0.44081587445699655,0.2850595188087754,0.4038639152196228,-0.2168285408113876,0.8839560065591685,0.08448427429373309,-0.0695228945273085,-0.037267683901773756,0.014456561691618987,0.043784953221717805,1.0790748588058343
-0.8220540578415346,0.1179374002063325,-0.3643770584346714,0.014715479153388764,0.46459653521340877,0.8356744689942369,-1.4600985080038376,-0.6277267096302179,0.2751058018140713,1.5125066591984389,0.10446523076817033,-0.03806473349600503,0.001537255925622957,0.048534184265161116,0.08729892625055116,0.04050886550108818,-0.05914693407906698,-0.025428496851851133,0.011144223924255235,0.06126992882696978,1.062540348691829
-0.8203875635107518,0.12050852736648272,-0.9218494054865985,0.07440569943257244,-0.05872684409201391,0.44877812520556637,-1.3872972382095707,-0.7216969257952205,0.31461724886434916,1.1926471978628628,0.12218146803967522,-0.11263291367385445,0.00909099758719053,-0.007175332024499387,0.054832370161709276,0.044804469298609616,-0.06215711651740662,-0.032335247754692896,0.014096258867555753,0.05343592476071942,1.0955057645290156
-1.5976246407752537,0.10512347724361981,0.4257639551036007,0.40059402205433786,1.074185116213242,0.06964113327839734,-0.7176099592209221,-0.07616822197075276,0.5352367316905823,1.6531298504662855,0.5540708382500072,0.23590339150089049,0.22195746559758886,0.5951746477759525,0.03858612109224209,0.05154784364267064,-0.03699124597434335,-0.003926307596688594,0.027590299357000195,0.08521527905286758,1.0818665477141378
-1.8592071700415895,0.10044552179748782,0.27636703653919925,0.9300135382164908,1.7610556174626266,0.5428441829376999,-0.7027830693530315,-0.08139263377724062,0.4316990172128424,2.0733909662260794,0.8121620600758015,0.22445482173272036,0.7553217110962903,1.4302625581865094,0.44087744991484756,0.04509178417676494,-0.03168974248635132,-0.0036701390758618023,0.01946607891348302,0.09349289796312049,1.0858432072643107
-1.9072845041845867,0.09907290271863863,0.2934146580130777,0.9684108069662535,1.7209043320907955,0.7293274561072051,-0.7394100715232018,-0.06591170977889628,0.43492398562196544,1.983609250373947,0.7825529603757093,0.2296125092457603,0.7578327438512712,1.3466987796010348,0.5707373598599785,0.045504688330611415,-0.033646624853178396,-0.0029992918108263877,0.01979108041323486,0.09026352070798421,1.2040766925412245
-1.7979155101353759,0.10963527142038582,-0.22102359157871265,0.09751942358612765,0.8476996716343664,1.1255977754252002,-0.7157362565970725,-0.11996427660772264,0.23866948897959506,1.5450304415474019,0.9668010425545518,-0.21368583876745084,0.09428188039238716,0.8195569263092567,1.0882291027781679,0.04576331614588703,-0.03275446458772555,-0.005489963116611852,0.010922307278550508,0.07070571655155318,1.173702387367595
-1.8244563498938466,0.09465699265949526,-0.7528682872174691,0.6886863159715509,0.2909736563292393,0.5350631361161575,-0.177895464687198,-0.1181380696425853,0.7060496224924776,1.7143121262831207,1.5308398696026126,-1.1525207906319328,1.0542684701389928,0.44543407411284813,0.8190959815212235,0.05474200466604963,-0.009738354357975659,-0.006467114759612501,0.03865057172894579,0.09384488241605606,1.1679957810431751
-2.0638925835752184,0.09517576730010692,-0.23173642600171895,0.9108735317074099,0.7543054639797039,0.6555813137756478,-0.2844378923852057,0.00827339057854555,0.732391121532375,1.7574297070580176,1.1399403529088243,-0.2641657032382292,1.038341495189852,0.8598632368100781,0.7473235941858426,0.05397100227399392,-0.015351398136731977,0.0004465231817283218,0.03952788288567677,0.09485024271601274,1.0845807562304304
-1.7039740673086254,0.1115039005508146,-0.41094976058972754,0.18630163761963592,0.319682079293489,0.9701522706026029,-0.6617265750662064,-0.2754004939504084,0.44509455789525865,1.158033437492093,1.5142445709501002,-0.6222784439062384,0.2821062433246466,0.4840768530002052,1.469047808754904,0.05222145075956694,-0.034556321756116774,-0.014381813333991664,0.023243483538478465,0.06047418613392538,1.0769668844082123
-0.6171628554923819,0.1275543114949965,-1.8746030637596325,-0.1875712660454183,0.10078998255242186,0.020427138529573584,-1.0704010638705037,-0.6131181595698231,-0.06520916023864491,0.8080449876955687,0.5082105140195151,-0.9526929866158407,-0.09532568953223325,0.05122252884098427,0.010381286572062434,0.055805286240819076,-0.05973403776177072,-0.03421523439423816,-0.003639015852641017,0.045093181833810336,1.0674985925228373
-0.8494061327032709,0.09302856477597055,-0.24920558722596198,-2.1537817313045133,-1.4684035886035223,0.0698892033854073,-0.8998917316512428,0.37658117552889925,1.3707669729013,2.4178596514268187,0.5706468052688379,-0.14220837220563992,-1.2290486642153073,-0.837939816681897,0.03988205063466673,0.03462186011532346,-0.031155925652165527,0.013037940781225622,0.04745850238649419,0.08371079863018406,1.0517602354502291
-1.548756009718533,0.08960892337182036,-0.9322393593574874,2.0166876519167243,1.1653598903181113,0.7628816119747358,-0.16336127728309807,0.05838057744869638,0.4909966001966694,1.1000372330461394,0.44552400809533477,-0.4153350158851749,0.8984827657583083,0.5191958092080646,0.33988207346921423,0.08874025248084912,-0.014496720991696124,0.005180707182775083,0.043571162268690976,0.09761758179884907,1.1186779688073762
-1.1539182437902218,0.08442336646512652,-1.1462822823070242,1.4835307453857793,0.8755186645359403,1.1184187322331223,-0.1628671542713771,0.07090959591734156,0.439690675322267,0.9903938283259996,0.4210808370925321,-0.4826775029781799,0.624686368119552,0.36866413215292954,0.4709446959886916,0.09637661044711356,-0.01569658428184246,0.006834026502687861,0.04237589693276241,0.09545080018180033,1.0879987999095106
-1.2351017457390685,0.08520693444274453,-0.40927678680372404,-0.20335516863614522,0.307743562357206,0.25861998045525914,-0.22041161899885237,0.5563232500392199,0.8454418390552877,1.9564484109774767,2.7265056449734955,-1.1158954695769674,-0.5544490152209871,0.8390645599711751,0.7051288366141991,0.0417217276960099,-0.009195953548906802,0.023210767149095562,0.035273294191878544,0.08162640785409356,1.081275484600804
-0.9763428121506026,0.09785362130910998,-1.5709748412998423,-1.2861522736613704,-0.0017758899534615971,-0.4446137069867478,-0.24805650967287204,0.08422572608475701,0.36967106983225095,0.9765157122372403,0.690963697005002,-1.0854865842463854,-0.8886845299204497,-0.001227075487717866,-0.307211930718662,0.09251577558171882,-0.022949140380479894,0.0077922083726647004,0.034200405735654436,0.09034310848536284,1.0002683130135221
