Intercept__0,row__0,size_sd
0.025044906110532214,0.022854690938082657,0.03266058706773874
0.01881227856676109,0.01475802812953016,0.02841364963112235
0.022155511433948304,-0.001096788465761363,0.033355603505527145
0.02401614421146506,-0.0032357126916081817,0.03299783181886747
0.030621990924457672,0.03409647780447937,0.03069279719434282
0.015011572450400405,-0.008207795579730405,0.03335328829480988
0.023513031974516783,-0.002413521959145735,0.034079734914917545
0.01676878284630359,0.029283908339224875,0.033898795142104844
0.014363140206600358,0.03584084733718815,0.033958322328213275
0.024938233237394934,0.00021865808062039235,0.03215239357475468
0.014914185773902775,0.016095438556263907,0.030262787998986844
0.023118047918387397,0.010360082469600278,0.03243094578765102
0.020891809522798246,0.014357128827745636,0.030202995118055645
0.020891809522798246,0.014357128827745636,0.030202995118055645
0.021770422493963566,0.02005397169490266,0.03172543207567558
0.01640982962819018,0.01894526941680571,0.03176155050392733
0.02667444293276111,0.017793271497078725,0.029823281718664704
0.027167465617888388,0.011452709168369716,0.02974042250114675
0.021824924374882912,0.03780413581853405,0.03285483685855398
0.012788751696382964,-0.024711829364475017,0.02992879764650543
0.010548198565244618,-0.011932335402057875,0.032226517029702514
0.018829669991573497,-0.03723203693680807,0.03248430994940285
0.017945955707355587,0.028551914680591872,0.03195923427833982
0.015725811094301118,-0.014670407588042604,0.03216391500425451
0.011814395483935744,-0.02474781702160654,0.03205460951320983
0.018388938824749804,-0.0006651067199801158,0.032508024520858964
0.021330826556152115,0.02794104995066314,0.02901107482450709
0.031498172543805755,0.04950766918623804,0.03406845788004681
0.017580112799653387,-0.00978839764040728,0.03306397778891806
0.023286007322717458,-0.0019121260873670946,0.0325306966770971
0.014911942011322735,0.007865297940962229,0.030186029613570323
0.017604047837695407,-0.016234189407777,0.032184242287051766
0.017604047837695407,-0.016234189407777,0.032184242287051766
0.015020203235276405,-0.0035623887335077195,0.03332881435407771
0.028841815193734747,0.041243582205101784,0.03337438051087513
0.01953984139788091,-0.02136076835706329,0.034433653992948426
0.014762508345045881,-0.015566053555684996,0.03446697643056175
0.013253345109966615,-0.00033903215373165714,0.03360869488582605
0.0230664081532005,0.010208683615254767,0.03387403054755018
0.014824953572841026,9.980934987678593e-05,0.027528729260371324
0.017108719245328727,-0.0325020758200904,0.02798986951439025
0.00328862577384445,-0.023231467180518578,0.03285821680185264
0.01495599232649469,-0.034917045351415855,0.03185829203750449
0.012029815371482143,0.004067109386976853,0.030574242130203943
0.00889755758324444,-0.05091064874058921,0.032731642984374254
0.014535404250954884,-0.02785752391987688,0.030412782132503882
0.012401601762343733,-0.0016511342627622463,0.03225219990448696
0.02674933934362615,0.02230627486198574,0.03215338207733564
0.028142124999526168,0.038292570631910286,0.032918020915862045
0.020476305742678814,0.03000956279309162,0.03372166486895137
0.024743007405799277,0.03684381592102049,0.0317967400529507
0.02195837790887514,0.010796068955386224,0.031346045556272496
0.02192701252947975,0.0054982445623152285,0.031617957123063055
0.020248830726609313,0.027860005494622555,0.030689732399015644
0.02297260502724692,0.053803409449957054,0.03315437440016502
0.03054751924708045,0.013216578066441456,0.033466130339189326
0.02491602411412843,-0.0013435770638642892,0.03294128280060885
0.012153566067200233,-0.008667989957635023,0.031755610740231685
0.012153566067200233,-0.008667989957635023,0.031755610740231685
0.022954249750843533,0.016542269147093787,0.03345838960311356
0.016440433650017724,0.004491673890642512,0.03354464887208796
0.010312451676212524,-0.026066002618236685,0.0332885908695428
0.008443895598378846,-0.04422438747038227,0.03287185995638657
0.026341538891615404,0.014244630554880656,0.03398524072812549
0.01878621532414306,0.018689270819916216,0.03408234781590349
0.01684566955346943,0.009503117869179182,0.033019936693686525
0.010735631965067407,-0.017821582997465425,0.029634328409981123
0.01155427726824638,0.009774410992670797,0.03436807276060923
0.02891332489048549,0.06530853616445834,0.034173304932012316
0.007476916028636869,-0.042153774705409125,0.034282713406887454
0.003714602525133626,-0.007563207595378388,0.03426738077465338
0.014201457266894157,-0.03707709706805298,0.03430590443230835
0.020672711867598767,0.02342175039924893,0.034456833583153976
-0.0027017584953093893,-0.06929048518275116,0.03448012827721347
0.024076458806027053,0.027376889906504324,0.03434257960274767
0.011463555763994814,-0.03269984843155556,0.03440646135775492
0.014220188376045344,-0.0030244432318322356,0.034291386473282254
0.008318381288984647,-0.03381799354877868,0.03435765028062675
0.022566592590711615,0.0033077177632924067,0.03446815020231923
0.012210021914861742,-0.02473309380506232,0.03436651219533677
0.02222542305710239,0.021442825551346776,0.03444360865801991
0.022602733780435775,0.0013821958394524374,0.03440310033423144
0.010862956930381303,-0.004584339620888691,0.03444778993123306
0.021968208882131766,0.04897718130098501,0.029218051977995672
0.014984890469057389,0.0031212411214520674,0.03377691955818826
0.028492734264731194,0.03929012573253026,0.033146147680650793
0.02175535818615086,0.00798672945976173,0.03379738963832631
0.021017662673291755,0.036069589190435056,0.0341915725416959
0.012912323792689933,-0.04552223692180507,0.033771782592108085
0.022956357875255486,-0.007400429211729251,0.03216437547013594
0.013049440288800937,-0.013254827073791267,0.03229081422972846
0.017729271288378236,-0.009281384886475633,0.03049275764384148
0.01508067677598712,-0.020166411867353438,0.03322854920034415
0.01902728523800889,0.004526084769718192,0.03336373022052048
0.017232679675879388,-0.002824247521114338,0.03393065069316735
0.010804626737725668,-0.02004834543657684,0.03410659478005444
0.022458366701233783,0.011265012045995278,0.033487330484807405
0.009947879575189958,-0.024450901187169367,0.03185917716331494
0.01651737606100512,-0.02445790029661559,0.03198732442604095
0.01651737606100512,-0.02445790029661559,0.03198732442604095
0.024085075934982034,0.005220161179079691,0.031196164422448033
0.009237667635572403,-0.017439433405738284,0.03274687622350704
0.002692209659428778,-0.02164897993332262,0.03291490833240911
0.01297790220592662,0.005780312957418043,0.03302569288263709
0.017977243967424842,-0.02000052072175184,0.033552198808058785
0.012650286658874825,-0.011773389453057705,0.029774719210733238
0.02339139303643885,0.013471598359019768,0.031246210338306827
0.021819650009354177,-0.003745537301056638,0.033152485526496384
0.00977878407492846,-0.0034044679233178037,0.029453593335423075
0.012088773648169994,-0.00780715293257728,0.031533041454841676
0.012971984786919659,-0.024606866058467288,0.032180674977130404
0.017059573727663948,-0.026589249112728437,0.031742925314227455
0.016219933172092124,-0.027231362265485736,0.03139319513896515
0.005636530241024193,-0.01806479143284009,0.031467188679619465
0.015886917448463156,0.009481724354283443,0.03178488874596902
0.022458074407703223,0.00943098313644636,0.030561513720845476
0.023164112003139316,0.023633268282665362,0.030128570385118656
0.02406117392802746,0.031751052706713315,0.031925996967756345
0.009798161464362552,-0.00132055669741922,0.03106392260151014
0.034931802648239946,0.03371995396117826,0.03221034275119211
0.012490504706801447,0.009880069517020616,0.03121361688928287
0.015418985087048203,-0.030191647988228255,0.03390446088407694
0.015557783535267647,-0.0010077592055672373,0.034030417183916896
0.007995900168093512,-0.013072609846487011,0.03345566212387869
0.01661741514126306,-0.011786983308679243,0.03141505990428688
0.018759257718170927,0.00057081924588504,0.03304601778544054
0.017579931300813593,-0.02611304972854721,0.03175027176095284
0.016382805789018965,-0.017845671276284024,0.02928013150412978
0.022526564971599532,0.020197633179735355,0.03292809376218855
0.023519447664440193,0.010695912582392289,0.033837286278345896
0.010395871294680078,-0.00895463291003799,0.03295830165024217
0.0191099002698245,0.03279689832780611,0.033314394463941216
0.02284882094214169,0.004152211357874178,0.027593703687258404
0.0216923706797638,0.010568849079941017,0.02839981730428027
0.0216923706797638,0.010568849079941017,0.02839981730428027
0.012671829432758314,-0.002301989312878486,0.0336155923210191
0.00918310710229426,-0.05141057071197766,0.03368881474583785
0.010164981889195011,-0.052761133492396896,0.034270715674610076
0.01050742707865642,-0.05631206910471084,0.034258211080503045
0.003804387886671674,-0.019865497548117308,0.0314877645279941
0.013294414503352368,-0.05137425208483838,0.032460889064942794
0.007484272205579434,-0.00032565296245457703,0.029828650876327363
0.014697560159543438,-0.010582253381414905,0.030103545707551388
0.022118877672972274,0.016784361515907148,0.03344405164162017
0.016019562347152842,0.01235692651976824,0.03395360954085903
0.017920506710118186,-0.009260691718005453,0.033999309314234415
0.013359639959864843,-0.00033602731785750727,0.03357057977611839
0.016379094392708123,-0.00677262496561748,0.029367043914039482
0.016479927673607356,-0.011708562037292366,0.032030360395596036
0.01897039884352995,0.02087235469685656,0.031211557753229154
0.017369909676880436,0.0031447761335384045,0.033653532965809314
0.01574457378201491,0.01002989101919763,0.02765333865031196
0.019312426591972718,0.01598878754204476,0.03222830550627873
0.018794253198340577,0.02480086643607362,0.03077812181357772
0.019245007713288367,0.008075745675857459,0.03313236941732338
0.020682636878862258,0.012842284795336615,0.03242787315125074
0.010870523507290638,-0.03366515592694233,0.03392445017475809
0.008817746319187292,-0.0229972088228935,0.03324936768120431
0.015863251235036496,-0.03173322134770288,0.032840193201655675
0.009301936236568012,-0.014971876457217165,0.03057694617633697
0.017207932633096,0.010571293180981453,0.03221279107202861
0.012091488188630546,-0.013539034545802395,0.03153073792729455
0.01817444134307259,0.0035706477210292924,0.0306840066228642
0.01817444134307259,0.0035706477210292924,0.0306840066228642
0.018574187118709555,0.004993700029351662,0.030181065431462633
0.021640814480179862,-0.00037813913956278537,0.031318662682116645
0.014963469829713947,0.002106227370017538,0.03248450491398085
0.021190114472501072,-0.010376254224105383,0.032364837647461245
0.01306317173791648,0.00701153885415806,0.029519005415947933
0.01306317173791648,0.00701153885415806,0.029519005415947933
0.014659167740044384,-0.004948301378204307,0.02879440271973122
0.021118482199682292,-0.007094135034461577,0.030043383732429797
0.02077732209818903,0.015283723014553451,0.029943806665738613
0.018582813133318526,-0.014962392251680754,0.03322307400722716
0.011845583701248724,0.05093101363689212,0.03274888558943403
0.017609396686928354,-0.006323759065854619,0.032225128337682936
0.019571327869767667,0.022205681281324358,0.030845650457043523
0.01387589896391038,-0.024855825035852784,0.0320499046401554
0.020589041490356973,0.02038712834354016,0.029099190703246503
0.020589041490356973,0.02038712834354016,0.029099190703246503
0.016800275609532993,-0.005160601666279338,0.032250250038673565
0.013092627741985845,-0.0031844639432698713,0.031314370905880656
0.01698997246484427,-0.01815669802522174,0.03272516777026546
0.021544236878030757,0.03449099411660557,0.028757406220354814
0.021488855325234053,0.030697199536943814,0.031102780682406208
0.02468893843495069,0.022249368455378858,0.03259221031635938
0.025102953996415465,-0.005152544215085854,0.031022865702930138
0.012592681190380687,-0.023693380778222348,0.03232293218559706
0.01809580419538496,0.020282611556523444,0.030760196667492613
0.02630608819228286,-0.0005406437285914653,0.03261940781976178
0.021601499918481423,0.025863086162220314,0.03334876526255762
0.02203581066399851,0.025097000276319132,0.028303953062646672
0.018993610262537822,0.030115825622005356,0.030291904784712186
0.019391293469582467,0.02912020300024715,0.031327287684344444
0.01941518065390473,0.02417310366388563,0.03167200092624638
0.02764377111720677,0.03372917297733272,0.033576337394923224
0.013307907761819388,-0.02363186006975604,0.03117817845582877
0.014152595237068789,-0.0033658118204492084,0.030748213609334597
0.023429397118877107,0.0175807082766006,0.030893053485759506
0.01693786437370092,0.0011177940036995728,0.03361444245900951
0.025034662734741732,0.026005986915314475,0.03295711598612008
0.025548420961015603,0.0102812103952227,0.03427811321797391
0.03288658349418827,-0.01631317916251769,0.034200764773175255
0.01726095384127567,0.07210686318552133,0.032655642439110566
0.028746668274925943,0.00917799742760788,0.032335207493732206
-0.0026243616764794336,-0.029423591409077812,0.031392405861372374
0.0038983738626624867,-0.0345626899442048,0.03340759087652545
0.006516024119621844,-0.05627836789539455,0.033082738444047695
0.004978622736105647,-0.04344555743926943,0.029995141297855125
0.016535970327069747,-0.005231468317290043,0.032521456944078236
0.01948962141053198,0.005392536483723433,0.03039683793845412
0.019106431076936145,0.006405604487020282,0.032056272625381264
0.009914607930405526,-0.020462908182169122,0.03257429464531015
0.025897291813968118,0.03607188055817768,0.03387582734906164
0.022062714064611626,0.014923995621498029,0.02982430859040367
0.03109995851874612,0.037029808680927034,0.0332610948653386
0.020682110808447902,0.031632705479992335,0.033284317914439504
0.017769138318249757,-0.007265577619140429,0.03358611524424233
