Intercept__0,obs_rt__0,pred_rt_sd
-341.2096687806091,1.0060936267568357,503.14728393264966
-276.448239312944,0.9931540326772951,519.1127206609119
-325.3552005716604,0.9905493866299723,500.55432931842455
-205.21276128208888,0.9767171675139746,497.10984774270025
-205.23116450351918,0.9793737289121202,497.8757789774122
-205.23116450351918,0.9793737289121202,497.8757789774122
-204.82506647207865,0.9738714722938918,517.4880211458986
-204.42535806144863,0.9834060747193216,476.0629197751426
-204.3944793057179,0.9747267067717192,462.7318090597554
-151.48375749643233,0.9745022892184724,495.7146351541531
-151.07251781275244,0.9641299173561232,491.0608301547311
-186.35261976945628,0.9734549669753942,495.8912516011748
-232.01060389646784,0.9896866257214939,499.20731770120034
-179.5908169816055,0.9673111922816305,492.63471533535085
-159.4701998193991,0.972033832486822,493.1418063732158
-159.52952594792686,0.9751213332048589,521.2697898314623
-160.25486300541812,0.9723105952098713,477.4935950509483
-160.41330288429901,0.9714976844691179,461.41279122302245
-92.85562393486917,0.9653568112283301,496.45513238217205
62.96692542048474,0.9336741160401834,524.1190867001003
61.90253554182826,0.9347346931885954,571.0878405056853
62.73637240813655,0.9393893748899133,506.01943382934076
-98.51943893960456,0.9619057769032682,538.4644205522528
-91.33808725549211,0.9586486533982961,567.9567028977649
-91.21048079344385,0.9572387756129231,537.0245790819408
-81.12471496091099,0.9578256194444601,495.83790637434964
-81.3025864258686,0.9666778972638622,480.17773341747613
-78.50578012027083,0.9625548901590568,484.36053017400997
-78.61672144198626,0.9632715290590858,471.45955531578227
-78.61309875574686,0.9667586194601753,469.762694970242
-79.34720468691916,0.9623256669577178,546.1990568772045
-79.20052392281174,0.9588051987052945,540.0169021995314
-79.11045709193554,0.9606812918751058,524.6979216091889
-185.7281174874283,0.9661556648276142,480.9406844301207
-185.83693339229495,0.9775223909184948,485.1336397537551
-194.30037069527546,0.9766757528923588,512.0976479138362
-270.7398153243521,0.9820226365876044,481.48963115411766
-270.6762130835771,1.0021495772041147,501.91108086334884
-268.8548240085848,0.9850149269527703,503.7138873920736
-227.96500761010054,0.9804553742002083,507.7317226521213
-192.27505188515866,0.9736555253835052,507.84179650946106
-262.8455183192853,0.991972954522157,543.9362910654171
-262.7472861718259,0.98549814656324,528.9013364474972
-262.5092680979275,0.9941823471956948,482.0857261213045
-262.7192685359032,0.9970740432771864,524.8956199814078
-262.5020454521283,0.9808654982486308,526.3103780006769
-193.26202257591964,0.9918306692360592,478.6681627002356
-131.53357018741025,0.9719961655156046,527.9562094792238
-131.54371304948836,0.968745192944235,524.8808447073334
-132.0502620241396,0.9695368702550794,475.97741265324686
-132.07793106799573,0.9675720092360353,506.77290958616356
-132.07793106799573,0.9675720092360353,506.77290958616356
-132.5847291310763,0.9663488425139156,503.1161198947459
-132.20614090049784,0.9710437451955335,533.6922480507785
-132.38510585115318,0.9786309036557833,532.0486530966435
-179.48100481190588,0.981233365248187,558.6245900030709
-179.62607822209515,0.9708389348200159,537.8866177423502
-179.59385518781494,0.9721594203526656,523.9014476676423
-184.4537428015626,0.9748701042223573,521.2588961777084
-217.10335354164218,0.9939844717080413,473.83667783857504
-216.9001289975571,0.9710953044561619,482.8802645496112
-217.03623188989573,0.9783890004826544,528.6423649994518
-245.29710600650577,0.9785981660022124,520.6399964496416
-306.4266978498586,0.9921007521470686,520.4352312050502
-316.1216315880438,1.0068287092775146,490.7038915010138
-316.1216315880438,1.0068287092775146,490.7038915010138
-316.1216315880438,1.0068287092775146,490.7038915010138
-318.7386001761108,0.9971186004706349,507.7050897070667
-318.44970830803805,0.9912432446828529,478.8616451526082
-318.12937951978193,1.0002952436401011,480.9057810630166
-253.02470537230667,0.9824235171546896,528.0385750048113
-253.14367936540626,0.9920693056840707,536.0564539157367
-197.04752197803018,0.9789295656318793,531.8558432964915
-197.15870579796996,0.9777775012532846,540.2857737949874
-199.32438054392065,0.9728800296771017,481.14261707676945
-256.5508549208374,0.99907829428945,459.0595009278028
-256.31416350016485,0.9917113802855161,478.01448863940476
-310.56697936628103,1.0042433905816754,521.5267982884335
-310.66978241987255,0.9871186750660463,479.6690060925785
-305.9450519137658,0.9885992577122863,476.9838704840904
-302.4447405428713,0.9933446355197617,460.49577750758834
-20.359193758187132,0.9487622765003725,480.13871805347895
-43.77028514699702,0.967282512722162,505.6746393783242
-52.523787900064384,0.9586076805573096,473.3042170560106
-59.448431384006334,0.9594434829589956,519.4856476820438
-59.34382086784009,0.9558871916694438,514.8298332416636
-59.22918072115255,0.9563459181549933,511.8391805316908
-199.9231269588296,0.9753655300254839,495.49538421440116
-249.50081665981716,0.9813578199993168,511.194256865806
-249.44429195643457,0.9817790338495725,512.0570468476433
-206.2807669628752,0.9761490941118386,521.5683417449449
-148.43687989110842,0.9671028605478441,530.8407055285575
-114.50410404413756,0.9587537307347082,503.6983129792743
-255.6079497520524,0.9874103499998329,515.8989232314012
-255.6238155402429,0.9881475412546792,464.3809668743337
-136.9691648239231,0.9669996038857009,514.4251615089205
-294.75876433480096,0.9926234058220086,516.7965882158287
-294.75259005092687,0.9964220059006881,491.0209191976727
-289.5074000628149,0.9858739243551178,541.7290948203159
-289.32997837669893,0.9889638751444133,486.73524154084635
-289.4658576803103,0.9972349533138024,521.0142313299018
-289.0608253970674,0.9985524237225055,528.0048246597011
-280.1677818718205,0.9865105149519025,474.1647545387834
-280.0659876283309,0.9891049493172686,478.1370318669727
-280.0659876283309,0.9891049493172686,478.1370318669727
-252.36942882476026,0.9918141145119769,482.7184392838261
-252.46379505368108,0.9931027222436057,482.1732446754193
-279.636597830378,0.9847581774073407,519.9202440029849
-279.62306687920267,0.9810900204544881,520.7206330597302
-280.12251363994295,0.9932022899884128,464.6114753139975
-279.44674696265264,0.9951011741855834,533.6204372377364
-147.1102408007333,0.9695362978006088,459.60818039815257
-147.1102408007333,0.9695362978006088,459.60818039815257
-147.21102564988558,0.973265549469283,458.2966073778461
-306.85795155278373,0.9963567014175065,534.9092702733172
-306.75256877620865,0.9883045998340605,487.419421234615
-338.5158958316369,0.9904666616126363,475.517981086543
-338.6429900007013,1.0115541114532527,514.5106046388928
-358.9217799693262,1.0138678686057034,473.17366879757043
-359.00979730838327,1.0130872471714587,472.62478308879747
-116.95327531115535,0.9583203444506715,514.6596965151524
-124.05385130010215,0.9700769666404077,498.43327430529985
-184.69900427503217,0.9741547819650063,486.9673447888145
-203.0914128281385,0.9825280880078104,487.12281808656644
-294.85856439800216,0.9964883235142672,484.06988541944156
-290.3766815118197,0.9954321831564718,516.1058506581425
-286.2594457941808,0.9913089477558189,471.4468913280822
-286.2350526309819,0.9951154945055855,500.6012547080762
-71.05143810609242,0.9577528157702525,496.6176954864791
-272.26215350484074,0.9897903709373217,491.9910859344279
-272.62328226322495,0.9881618043855803,510.9785401560049
-228.19848666072454,0.9903490044196669,476.36039201022476
-227.13193743359093,0.9930480311287406,516.2052220917915
-307.6081058101561,0.9870241602079695,527.7859981812777
-174.85877476687622,0.9725639654623053,466.83250015747007
-175.32158054838908,0.9733077716959841,482.2806275760325
-215.22438935185596,0.9838082751136441,484.0793121086206
-288.1011865070209,0.991448302358769,519.5717713306226
-288.55524209550003,0.9813974512033409,560.5932676421677
-288.3283452970098,1.004766616059847,550.3508476621546
-289.275952796559,0.9892641495558677,445.1807331291969
-289.79913067347286,0.9918903698418554,489.3030075268824
-239.4701762460224,0.9895587815975239,486.4052155849906
-253.15212656934307,0.9914627628210733,506.98460165509135
-181.2702293233483,0.9748284774466017,481.35534495160033
-181.68427480642137,0.9769190222039857,492.861673432931
-154.09826262507985,0.9724349501639653,501.0134321354888
-264.33832079402305,0.9872920302750228,470.12335525075116
-175.85297046421317,0.9747048977100181,499.59108509926216
-124.0092924617989,0.9655546634553225,496.6661476297555
-204.5053563909062,0.9828008534920833,492.5109133223284
-204.6515250344138,0.9803220425868473,510.6823404529052
-244.33626149923975,0.9848729430072386,490.93499683808164
-284.90988414915165,0.9869061910274968,519.300452283163
-283.1058336267254,0.9909580250318399,498.92619304711974
-156.61715785674926,0.9763682130852117,501.84881281781264
-240.3255607551825,0.9798036361387912,512.2844967384453
-240.59199978838626,0.992305263124502,522.4191059270541
-240.32251033182808,0.9768952527613439,529.6591959599698
-282.29456963571124,0.9845328826662194,536.8162376245564
-279.25990689921093,1.002175201955901,535.5309355017937
-279.20297135097366,0.9892240020461164,536.5723009073863
-280.15658548264645,0.9936701114011552,483.8543923831629
-273.6184331483324,0.9951363291122068,512.6710462803003
-273.6775484817931,0.986175464838912,491.69074058549785
-185.16064396090903,0.9734477679245533,493.33638962638935
-185.16064396090903,0.9734477679245533,493.33638962638935
-243.76177944488563,0.9908154680155067,490.9663465659464
-167.08162325740594,0.971455399403598,488.9624784984747
-224.09872548060054,0.9826292542572725,461.10369239814713
-224.1443729290987,0.9858556748571835,457.94298162369637
-224.1443729290987,0.9858556748571835,457.94298162369637
-224.1443729290987,0.9858556748571835,457.94298162369637
-224.26620729857459,0.978447537843222,468.59076149753366
-111.38690188179073,0.9599395298240856,475.40448962814594
-111.3651930016669,0.9704723199229853,499.82515138483785
-111.6420371111301,0.9755358909995455,496.84766355913683
-111.64731851081103,0.9747047036117908,491.6744354664864
-111.64794413497023,0.9677474639384505,505.7798183401278
-99.76367052806178,0.9660295357612946,492.35818840374964
-99.97410701073838,0.9605611891106647,471.4791790466568
-201.39449339960697,0.9920689182913183,492.8952585758021
-197.9237081890767,0.9645168813721414,492.7298550102027
-197.9237081890767,0.9645168813721414,492.7298550102027
-209.0839726662774,0.9808194941221541,486.0352473448484
-271.17878037421747,0.9891862863630949,517.7767845482134
-154.29420426513602,0.9642216269451939,512.2152167089234
-155.093411953617,0.9645904797075521,449.2753430207954
-155.65752960376955,0.9682500244267422,526.7240807300147
-288.78968863754636,0.9999348792997546,538.9944322167587
-288.82642167019293,1.0014471806439351,541.2783023944181
-333.5101753181123,1.001355277580551,502.56846746983126
-319.4127587214053,0.997807846042588,496.96896922519176
-319.3733093756656,0.9983047536615635,536.7159906953632
-332.21845491307545,1.0005215664275966,511.1694394214904
-294.8294563436066,0.9881920913462261,523.4098952642169
-251.5086173631603,1.0020009661271927,518.8627795626198
-207.64343541219617,0.9890651180589107,506.76319244938816
-207.68439404344488,0.9902544111863494,499.63302564082585
-388.5515932364112,1.017801342372482,504.21469782962276
-388.74189151190393,1.0069802243158437,526.2275259813176
-388.73313853088473,1.0062201928243157,533.3232341901012
-241.26311724402635,0.974723560159325,485.98949703343345
-241.1741107028904,0.9903892020359196,497.7881677276
-83.29401726990102,0.9733765845683804,492.17315676833806
-83.38782947194929,0.9475586292737213,492.9245849764274
-148.2316583449873,0.9655761739647665,480.63231970362733
-147.68392958302758,0.9739762718871456,548.430437960099
-16.706411594823862,0.9566917935004818,481.8334918208656
-29.028657451498102,0.9548019095970058,552.3309887975646
-29.442117018527878,0.9592390864345156,545.3564828772156
-28.974965782201156,0.9534795279436312,497.75917398818393
-28.731212910371273,0.9445214380138857,499.4107899179193
-116.05718879774317,0.972351053365709,499.5236200836048
-116.03168212225316,0.95988894372875,531.9296516549397
-115.89292889048627,0.9712299278825702,478.44827747473903
-60.11095103641435,0.9596345854342582,521.5553753992672
-122.63360763133208,0.9695088898065007,503.2636195557644
-184.3265536597134,0.9740280565993743,523.5420187485265
-216.18560686869475,0.9864493695762724,525.3124426262808
-196.3016396293656,0.9783217366825823,503.71596663443137
-242.20381306891255,0.9913395633476481,499.67792798591773
-242.11323859072618,0.9822269079963644,532.69693195996
-36.62096907768937,0.9470004604929783,529.7585412179603
-36.4074341921577,0.9540699698615517,525.1875998426831
-36.57552356225912,0.9504183828963185,528.5698685971535
-36.638480621678184,0.9425965703321937,524.8804967569627
-36.809817052768956,0.9707072387052736,509.89411116928477
-46.830820545810354,0.9469660416352342,514.9271069863761
-46.830820545810354,0.9469660416352342,514.9271069863761
-37.192609423236995,0.956802896090604,522.146046818253
-85.68115261943642,0.9559192474932479,496.41036158765303
-199.54977819944796,0.9900744213086661,492.3821612411319
-199.19612168718777,0.976158632549411,465.4923935841532
-199.23415531551512,0.9799612428014924,507.31850489530285
-199.05811430032796,0.987003907638848,513.2441946746067
-198.3214828012019,0.9798480826588986,480.3058448541058
-138.34629027804843,0.9682830718242881,493.0147070737248
-225.19336956337656,0.9809943117881975,496.09179364583326
-254.02581536163967,0.9949471229037254,495.4674372481014
-255.93703417196818,0.9953397417281781,499.3195166138141
-199.38019566857056,0.984807942896555,508.57497083638964
-199.95817365187457,0.9816233526696386,507.0331828813461
-199.95441190173506,0.975313213311258,542.7238397216676
-200.18153380963057,0.982122869139986,522.5724189264586
-201.23408044548387,0.979027321308462,470.64539931231025
-201.36743504174976,0.9783757442480453,484.691166913518
-200.88677730104283,0.9759219631809392,564.0853018141746
-200.80484894885126,0.9659070673958627,554.4942181378735
-200.90238723270127,0.9755771435837726,551.2407477472157
-214.03597650195493,0.9895688981302722,480.8840233745553
-214.01273150851262,0.9885318959981516,474.70094958271716
-213.73750399724773,0.9949994198783672,499.4317706156536
