Intercept__0,best_chosen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,best_chosen|setsize_offset__0,best_chosen|setsize_offset__1,best_chosen|setsize_offset__2,best_chosen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,best_chosen|setsize_sd,best_chosen|setsize__0,best_chosen|setsize__1,best_chosen|setsize__2,best_chosen|setsize__3,frac_items_seen_sd
-0.06475443346375534,-0.0654001452992478,0.8381000199435296,0.33342073173621395,0.16680839187312382,0.3915374712406767,-1.2102378793499031,-0.10312447895814558,0.11735253294003356,0.027971548557005677,0.145055665154015,0.12157115585850191,0.048364566018134915,0.024196502236427567,0.05679472832353738,0.19675405230842027,-0.23811920701924247,-0.02029015912720956,0.023089586404608977,0.005503515527932612,0.9936254432146161
-0.05029153826655727,-0.057787042624964466,0.40599698363788983,0.2585286185150806,0.41689975943317414,-0.23967382929215597,-0.17376940553038223,0.2345820034194725,-0.02079874411068644,-0.5112284333547619,0.12854902989480274,0.05219051838686684,0.03323360311015715,0.05359205963851117,-0.030809838246679207,0.1089545833753374,-0.018932973182942844,0.0255587844499206,-0.0022661184993100934,-0.055700680965794516,0.9957183940694885
0.07922191762893716,-0.10973413143156739,-0.7724410749200044,-0.6239947949757874,-0.31140853338200036,0.22235461198526643,0.5757151614747356,-0.9177442025940864,-0.8195258102660994,0.24704284855045078,0.14769280201109344,-0.1140839867433964,-0.09215953971031181,-0.04599279886535276,0.03284017568419346,0.10629417684377497,0.061195169185438006,-0.09755086456788506,-0.08711082140446275,0.026259216231811534,0.9365015564288051
0.021470845075082838,-0.05158022929570698,0.8503337778806233,0.03246094864766813,0.03413827031773383,-1.2113570071452142,0.07348311411329445,-0.6859722864019229,0.36098635171834165,-0.5952470644845412,0.015947084381673988,0.013560344508449925,0.0005176574871935498,0.0005444058774012979,-0.01931761240927679,0.03781930231312416,0.0027790801075604833,-0.02594299327785931,0.01365225196654773,-0.022511828682740573,0.9653129070006152
0.12723293404664546,-0.16615453376402825,-0.9799663669556726,-0.11590731342105381,-0.2549269560302755,1.038758448894376,-0.2725166893289279,0.5010580222725822,-1.0902908794329105,1.7880257817966703,0.13663519966229504,-0.13389790021132222,-0.015837018911605896,-0.0348319955364978,0.14193096806557895,0.024762940793699603,-0.006748314643147271,0.01240767013974417,-0.026998808495307836,0.04427677657223939,0.945306191224611
0.01756128785386006,-0.077627587683237,-0.43971035404127246,0.7848764562924881,0.7670609685231677,-0.25899928597629673,0.5301453823050187,-0.8804093013366632,1.0896151116006736,-1.6122636290401968,0.00790100152908638,-0.003474152179635207,0.0062013100813108485,0.006060549885204028,-0.002046353754531001,0.10903443498096416,0.05780410221739495,-0.09599493072322848,0.11880556804009965,-0.17579225383275665,0.9596767113374601
0.005841468684369189,-0.25768443628253446,-0.938267599706764,-1.810084996272121,-0.3277056362693395,0.13467210172614344,0.02634089048511533,0.41293597550055944,0.21321027695128947,1.8966451987115978,0.11916077547280597,-0.1118046947820663,-0.21569113182747704,-0.03904965774466379,0.016047632076239864,0.04121291561383189,0.0010855848967562453,0.017018295512219908,0.00878701715199522,0.0781662785238805,0.9383083900513683
0.0808805359372818,0.009417951317488377,-0.3118611299579176,0.7049069334725888,-1.1255606510471285,1.608365813060396,0.4133718635858725,-3.360781388749035,-1.0524431642079017,-2.515116929216589,0.001853956971283056,-0.0005781771159576925,0.0013068671234172675,-0.0020867410156107193,0.0029818410114966615,0.08667563447589062,0.03582926855078681,-0.2912978592045874,-0.09122117900753382,-0.21799935562090153,0.958283614888345
-0.0010484633363342724,-0.2777175865426604,0.5759548572915063,-0.5376611157866282,1.168089281741175,-1.6980385835748204,-0.41974468688000616,0.9734134573060513,0.6505853426938197,0.1909481031021576,0.08105362903363869,0.04668323134302806,-0.04357938462478162,0.09467787532041867,-0.13763218943787878,0.06965901702106111,-0.029239002287874318,0.06780702459101218,0.04531913546036167,0.013301257164132529,0.9524081071115643
0.07000925633058402,-0.0653421839715432,-0.366204229903367,-0.44103036490955605,-0.9305157571495011,0.1312427470327373,1.4897532486920562,0.08322360043827026,-1.1268853568141597,-0.046856552029510334,0.045004948160448054,-0.016481002382937832,-0.019848548709938057,-0.04187781341299337,0.00590657302664314,0.10361970598486939,0.15436779361947486,0.008623605008415811,-0.11676752935173786,-0.004855262144762596,0.9790687174018747
0.01450714487934042,-0.23389389347290623,1.1285984879119044,-0.1462995982790428,0.07398948318408566,0.040928008263284354,1.031597770247869,0.19516551036469326,-0.024789732595461078,0.40822284034331235,0.08630690743830612,0.09740584523122497,-0.012626665886930715,0.006385803476576988,0.0035323698208135105,0.06515516051869388,0.0672139183112266,0.012716040155524404,-0.0016151790064727644,0.02659782468996566,0.9878231611765756
-0.1147422893496853,-0.1421349967738921,0.8082420179182237,-0.14038463286053326,1.109766303021442,-0.323234748017608,1.4879174604695833,-0.3193492761061222,-0.31664342003038415,1.6854100570011845,0.2133156610828674,0.17241068036717663,-0.029946240764520283,0.23673053257650864,-0.0689510339583301,0.021014297521793998,0.031267540202179984,-0.006710900701463591,-0.006654039036836878,0.035417708384046676,0.9793670827164783
-0.03185900171943161,-0.09919897084098275,0.7133580485244986,-0.09217745359729788,1.1322855448452014,0.07638211128727701,2.3402428558611192,-0.19636565557722585,-0.3091078505392721,1.232191958847132,0.09202579904005893,0.06564734441712411,-0.008482703820769292,0.10419948200588815,0.007029124823578372,0.034135604047593644,0.07988560350288493,-0.00670306026733033,-0.010551583194011347,0.0420616168178345,0.9838673552853725
-0.008193119641508859,-0.1048640984217459,0.13039271492384868,0.0457782466429799,0.17590518367378172,-1.2051683904399098,-1.695049073667319,-0.2753421156879008,0.15575555271391547,-0.7447104771699715,0.07882233572342433,0.010277858351616362,0.0036083483257226844,0.013865257443025443,-0.09499418747451349,0.0270092782105282,-0.04578205201117873,-0.007436791805689954,0.004206845056084734,-0.02011409246417897,0.9294160713760394
-0.030523331911772873,-0.1919295494776328,0.2743782519058042,-0.3433728900447477,-0.27837535759619114,1.1839171217602908,0.9377281989897567,-0.6441943510021153,-1.5426073966327003,0.6886929284531849,0.1478020566147112,0.04055366992202717,-0.050751219334350804,-0.04114445036357272,0.17498538545754044,0.013577131899011463,0.012731659443106395,-0.008746311672153806,-0.020944184092472864,0.009350474727525355,0.9612946084419144
-0.030523331911772873,-0.1919295494776328,0.2743782519058042,-0.3433728900447477,-0.27837535759619114,1.1839171217602908,0.9377281989897567,-0.6441943510021153,-1.5426073966327003,0.6886929284531849,0.1478020566147112,0.04055366992202717,-0.050751219334350804,-0.04114445036357272,0.17498538545754044,0.013577131899011463,0.012731659443106395,-0.008746311672153806,-0.020944184092472864,0.009350474727525355,0.9612946084419144
0.10932171150644293,-0.25583214668905524,-0.06354065943504172,-0.9481892253762702,-0.842790628342428,-0.5015934328949239,0.17582863304010338,-0.03724785997248146,1.00590865474155,-0.8230016891642542,0.14181262035022102,-0.009010867413264262,-0.13446519863845516,-0.11951834741184897,-0.0711322790692919,0.042153637420666114,0.007411816445343872,-0.0015701327839757258,0.04240270871028531,-0.034692514801625725,0.9596673933775876
-0.011016988414521547,-0.017492652748032397,-0.10249131419229607,-0.1552893147450537,-0.00489072452293593,-0.4963591320541308,-0.4500837102859064,-0.4818905912402015,-0.18944416576014061,-1.3474139948216008,0.08070455347206587,-0.008271515746654462,-0.012532554805482652,-0.0003947037387784266,-0.0400584421142108,0.0989117462042744,-0.04451856572247774,-0.04766463985897855,-0.01873825324354752,-0.13327507108788167,0.9554484837011261
-0.009936093518842826,-0.01784570166857392,-0.36544384311091993,-0.171151969650932,-0.35161673817189204,0.4250453657426055,-0.8400903419053609,-1.180322819769577,-0.6836480443343818,-1.1288215416745644,0.0698853871774544,-0.025539184467423544,-0.011961021665239309,-0.024572871885216285,0.0297044599529047,0.10185793017489322,-0.08556986338639842,-0.12022523935992264,-0.06963497476401376,-0.1149794257718031,0.9581655034265257
0.11589785397289441,0.07378825373644213,-0.6823588914088208,0.5129886331628009,-0.5536812459504209,0.5947386383096656,-0.7169814163858272,-1.9148566297185932,-0.43714597348623063,-1.3311252217343104,0.14641077168767005,-0.0999046918591085,0.07510706164836876,-0.08106489848859176,0.08707614298739222,0.07127842539738594,-0.05110530639916929,-0.1364879654280866,-0.03115907665890594,-0.09488050981196786,0.946732563766721
-0.09858528989512749,-0.1266727479723191,0.41599262162361944,-0.7394184257875134,0.31161255435201646,-0.9030717227963039,-0.03625628043972928,-0.5370030460195955,-1.2533455735153085,0.202917345805959,0.1527009956820671,0.06352248751832008,-0.11290992984341994,0.047583547316585165,-0.1378999512433153,0.1186469946181209,-0.004301698710205642,-0.06371379751100147,-0.14870568551551647,0.024075533235762992,0.9750100950938511
-0.07843983097633926,-0.047240356562791394,0.5160286870118291,-0.04226293750335741,-0.0947601260625364,-0.09886059460179952,-0.3721953477649863,-0.40979994272554787,-0.05245329083658812,-0.6019283478285365,0.09495472288013589,0.04899936097340861,-0.0040130655187318055,-0.008997921510354886,-0.009387280364179332,0.27324999767337593,-0.10170237791082386,-0.11197783339630554,-0.014332861599058614,-0.16447691964368663,0.8902090014048916
-0.1220836219521238,-0.012661380284446085,0.8707952836856445,0.46084154745300576,0.8445418990913489,0.08920895477012408,-0.3705132173353731,-0.19095861268030828,-0.6367598129282931,-0.510982948182125,0.42639003374373946,0.37129843039461113,0.19649824296900423,0.36010424885156206,0.038037809234676936,0.22454707929723075,-0.08319766079367812,-0.04287919874401436,-0.14298255620689926,-0.11473972858498437,0.9629960145852929
-0.1220836219521238,-0.012661380284446085,0.8707952836856445,0.46084154745300576,0.8445418990913489,0.08920895477012408,-0.3705132173353731,-0.19095861268030828,-0.6367598129282931,-0.510982948182125,0.42639003374373946,0.37129843039461113,0.19649824296900423,0.36010424885156206,0.038037809234676936,0.22454707929723075,-0.08319766079367812,-0.04287919874401436,-0.14298255620689926,-0.11473972858498437,0.9629960145852929
-0.03955159207026811,-0.048927418591064475,-0.3246043898798391,-0.2396375422181155,-0.15677774082288182,0.3721169632406909,-0.20069317926404903,-0.76045127778066,0.21815609803792546,-0.998214438531162,0.0859038338605146,-0.027884761578631404,-0.02058578361344705,-0.013467809000675658,0.03196627378690753,0.05177449447882238,-0.010390787901743817,-0.039371980482868205,0.011294921693386006,-0.05168204793641243,0.9682805560073167
-0.06431588730288976,-0.06950327806413704,0.0006747990808623205,1.0129244665454762,-0.8429837466312289,-0.19800629926719937,-1.4147804850180123,-0.7189121394002322,-0.21104653545956742,-0.7373230688288416,0.11854566604872317,7.999450648989e-05,0.12007780554368108,-0.09993206971264712,-0.023472788628472956,0.03752615160761769,-0.05309126697228482,-0.0269780059356899,-0.007919764285918191,-0.027668897264665045,0.9869732774958652
0.13295976036214668,-0.18790208740905556,0.006211851797088497,-0.875490882355508,0.3355631605210318,-0.4415165148169129,-0.9961703940177432,0.777267641085436,-1.1649646812363668,0.5119238798560987,0.17110145315924363,0.0010628568692917007,-0.14979776219869584,0.057415344391857075,-0.07554411727897851,0.03798856642047896,-0.03784308517925773,0.029527283409863086,-0.04425533817065982,0.019447254312142694,0.9687607203505768
0.042178577093130026,-0.07831163996697516,-0.6089982560832343,0.6517836096933821,-0.723654948961455,0.437436420047124,0.6135581916111552,0.87216160225843,1.6076340183519728,-1.0083873971461783,0.08280504711631821,-0.05042812928872784,0.053970972510304464,-0.05992228214471013,0.03622194337239567,0.026467524817205466,0.016239366663267956,0.02308395885238868,0.04255009327771459,-0.0266895184593237,0.9367475708714064
-0.13957553771004483,-0.1541022726498309,0.3271342158831736,1.5666604654169314,0.4937526536073974,-0.023872198510142772,-0.812609577473519,-0.19849495976918352,0.5711021211644497,0.36482526654238046,0.14137787347072875,0.04624953978107738,0.22149112505130794,0.06980570018754319,-0.003375000660435084,0.07132097299555533,-0.05795610573091848,-0.01415685366545178,0.04073155896127408,0.02601969298316539,0.983530592706665
-0.02749092406181701,-0.08747611166829178,-0.2500204170925669,-2.1688124662719117,-0.26899533794526437,-0.34301940490668736,1.7827648121237638,-0.02908123486486741,-0.4863039410995429,0.23112684753373663,0.029705429664438357,-0.007426963914616788,-0.06442550617219736,-0.007990622091394877,-0.010189538805993104,0.02491145261090933,0.04441126113361782,-0.0007244558042028687,-0.012114537583199705,0.005757705509445547,0.9375298791898485
-0.04639108834343391,-0.24548337271528667,1.2614131830765547,1.4702710411807849,1.7451941604889545,2.161489239352349,1.3720425741329028,0.5438018104911285,-0.4727042782195544,-1.2509351208444248,0.07264218755491732,0.09163181302929234,0.10680370473001814,0.1267747215259851,0.1570153067229689,0.035658618650635306,0.0489251429234412,0.0193912213818282,-0.016855981591554905,-0.04460661843087774,0.9556855471875866
0.05670281872347607,-0.06241908429707642,-1.4126934029848643,-0.7680210613460791,-0.8483510695281111,-2.2109940502275336,0.30885149860968025,0.22044419156978823,0.7490985313742009,-1.0638126967966877,0.03772555533892091,-0.053294643151234,-0.02897402105126828,-0.0320045152203155,-0.0834109783958837,0.08070799687094712,0.024926785783377405,0.017791609123432937,0.060458241926180094,-0.08585819180434089,0.9585692704101477
-0.056073413419501006,-0.27345148031400557,2.4782465042087707,1.1568410955887392,0.9883001602959143,0.6924133144294315,0.7865387056733926,-0.3398946540670965,-0.27014057405043806,0.16657453154499113,0.03517039147599396,0.08716089972703599,0.04068655420737371,0.03475890353339489,0.024352447331673605,0.11829839355129698,0.09304626534707874,-0.04020899155281133,-0.031957195943192004,0.019705499488332296,0.9648102382459629
-0.10712837810963051,-0.10258108997829615,1.6991499504731733,0.39082845442102565,0.1241536407507543,0.00730307495967053,0.4124383966407873,-0.14993625126401142,-0.3617913877984848,-0.37789580737029993,0.04770249554295483,0.08105369293925847,0.0186434926050789,0.005922438494554472,0.0003483749007135485,0.12003998088008225,0.04950909724697188,-0.01799834473496314,-0.04342943127390854,-0.04536260549139405,0.9634487668086066
-0.15413723551721786,-0.07447903852309196,2.042412346524485,-0.09049307698919562,0.48790310708538415,-0.02158603869801204,0.47446800660043065,0.28968959678582284,0.2450602692724579,-0.2745010484639232,0.07345824102422249,0.15003201842184344,-0.006647462260495854,0.035840504036745185,-0.0015856724334367622,0.07033218193601032,0.033370370163037635,0.020374501426109963,0.01723562344375819,-0.01930625768219023,0.9671650604887133
0.025172404696780157,-0.1541642835296282,-0.22928197420426433,0.5738675703766072,0.4715765293237716,-1.1534785756969363,1.7818599055842068,-0.24405340947923942,0.40227621926172275,-0.39442828840844363,0.026779713591724263,-0.006140105600935309,0.015368009174264207,0.012628684391869961,-0.03088982589135399,0.04826588374030216,0.08600304304443311,-0.011779453488349328,0.01941621723037461,-0.01903742991220831,0.9830725477922635
-0.01732435428721624,-0.26429034108837834,0.242254727256896,-0.8408820255425178,-0.5358201803806163,0.7029989051414121,-0.6977796665184597,-1.4976572874059069,-0.6520777379651606,0.33023129600305984,0.2384985242695642,0.057777394948095466,-0.2005491221766925,-0.12779232229462867,0.16766420143934613,0.09322567879646647,-0.0650509830615554,-0.13962011722289033,-0.06079038974986649,0.030786036729722098,0.9977800304588995
