Intercept__0,predicted__0,setsize__0,rt_sd
4371.4906826605975,-809.5029110698991,43.69002490629509,3041.362896988301
4372.005835257586,-829.0957029241753,38.20584982763296,2856.586065060138
4366.955661417691,-841.082032654918,48.20715160834919,3003.813265146101
4366.722477122786,-820.1386773140132,42.182024800432046,2905.160634410664
4366.722477122786,-820.1386773140132,42.182024800432046,2905.160634410664
4992.939825072431,-1248.3195271621655,26.113775548909004,2942.93584428432
5011.289671950049,-1546.4841969353658,29.843306176487353,2928.4133610506015
5005.167338531623,-1550.276688676884,31.1309837394684,3036.058844083006
5005.316502008195,-1541.6915505786124,25.221713727474476,3053.381990811939
4980.745576333894,-1545.545205330928,33.61817858959951,2807.8881205495304
5005.20581401743,-1515.303826152584,24.41583511813965,3016.5327671665714
5003.2929244431325,-1495.567453233931,32.73948539254206,2921.8355392217877
4464.90621268105,-1122.6507691885342,37.99401530365765,2865.057398267707
4463.7019571381525,-1121.1869131731826,39.79023502228857,2818.031182168695
4453.331917961331,-1139.6568596983825,49.70805550792001,3051.7771781403894
4467.38498284701,-1111.2385235291808,37.92636943950988,2981.8032529596785
4433.189250474319,-1144.9486835866885,49.04029881893257,2899.1383354593117
4448.360712547829,-1123.9866198754185,37.406539960077026,2986.174539658482
4519.716348131909,-1270.142336439935,52.61967027395364,2985.996774999891
4519.747796488074,-1279.0222622552863,32.37256174407546,2852.1431828114173
4516.857437605163,-1285.9873681940496,55.56271076387198,3033.061106391512
4514.312981312044,-1190.93675910351,54.56640714321932,3006.698058456731
4516.648124268036,-1199.9919418322963,47.76966644471238,3011.6380339475695
4486.317351674417,-1185.6860013303178,49.14121131770858,3012.3217613503666
4482.805701096157,-1184.4930298032073,46.10733178779384,2998.4981847896224
4487.094857362613,-1188.9296222443386,44.491338410155855,2896.945855635723
4145.666746064372,-999.2717185924652,52.25300579735991,2850.117503190989
4122.257212878666,-978.6086136949925,61.7171461344667,2977.525219288202
4116.8905149733655,-995.8537810368922,45.67802304913844,2939.8825179960545
4129.136837171726,-999.4829307674487,52.82159912985396,2966.5181187584017
4129.614459026162,-961.4658083356098,49.53229582191864,2984.1382986517438
4133.422207259126,-962.0196093536132,54.20166793205321,2888.8516937661716
4129.435869100324,-958.2052896145393,47.80394141853338,2990.4892518292463
4187.001328957057,-1045.207406056476,58.743487034499566,2923.080977567295
4129.886672688529,-662.3623773351203,49.084555495742684,2962.546580561694
4172.674267692662,-631.8756366098622,44.12534043136244,3029.5901128411997
4006.608623877368,-728.0072273476719,50.694274865353336,2971.6822932506625
4092.082463788628,-752.7816777912783,51.18399048649989,2886.4995258615345
4092.1964157887833,-749.6927549214562,48.31695527809663,2980.9722976434205
4109.168693823104,-747.4971211312804,54.05143717826982,3043.313038581434
4181.216033838791,-758.3908205006226,43.76579024634194,2911.573509688248
3674.5967501923715,-447.21729712908564,55.57347395169188,2902.0794176646996
3674.5967501923715,-447.21729712908564,55.57347395169188,2902.0794176646996
3673.9849777243344,-453.00406099513447,61.78783289180324,2973.5163689271394
3669.202309746293,-506.2068884603483,58.77871364288112,3012.2909996456133
3708.6849355659983,-481.9735492898296,60.91320369956054,3055.3253407390553
3720.941099786613,-480.7246351333626,57.48433199241165,3039.177128293409
3712.8425857740626,-479.29917924917726,50.68164850992289,3045.697923515769
3724.2071329236032,-490.6711283238847,60.91508680273355,3052.7075056329063
3720.93263421027,-439.9831692740536,56.11184695325214,2860.340588007521
3722.4348715642896,-513.0579568269977,59.80017847732455,2979.6779516474166
3693.114842189536,-468.16190923669654,55.24356279729056,2924.485322569736
4354.226815825843,-961.6223993414682,47.396510084908286,2973.6020224221056
4133.7710251844655,-744.1953331648856,46.94965697109909,2859.795168891522
4137.221693634344,-742.278076462583,40.03895139445337,2989.8776316049652
4214.239589111232,-713.7317270192506,50.26076209743821,2999.9399685756835
4084.987469052126,-836.5800232622433,47.960838773531265,2916.485747637098
4079.1005773913403,-946.8488182615018,54.31922856363802,2803.706764981883
4017.022454936868,-785.3500662524699,51.317799346674285,3011.358198245709
4056.363676087834,-798.298066041348,57.21719826664908,2965.7610199943406
3921.8716660249447,-777.6970321231123,49.94979923704263,2955.572606934664
3824.6932112738664,-676.1018486791912,65.53152234239096,2925.940248459156
3769.4645851621462,-682.2834442394922,66.31779030787511,2971.863952982826
4055.3462745009206,-525.3708358829008,47.40598836067525,2880.5910507959134
4044.2844162386978,-506.2069525869229,45.664231507530324,3041.1048769995577
4029.1994481062507,-491.5116759992812,37.437524403657115,3061.801089255588
4027.6667627897396,-496.37646278613715,37.897655227227084,3062.7924896654067
4003.5231271068433,-506.41130892912065,46.37500442443851,2800.367553949097
4011.8927436179597,-502.8628714882206,40.92941297065543,2790.3459944146316
4012.349338720295,-506.83277876252333,62.55080855781538,3002.248642518038
4115.012442160029,-657.1004617554673,60.88287111967223,2999.6744057814967
4087.0472441478278,-721.2236687500927,52.380673340989716,2987.3979617935497
4054.279091582775,-671.3118369894679,51.837604446239126,2853.091529237926
4341.031570983421,-476.68502885500766,28.6492278995676,2994.9281268362024
4125.45905339934,-481.4911468223257,37.48440919873888,3021.922603682758
4532.2985933970895,-1371.033845871849,29.699489017060493,2947.0232149180592
4488.282853083421,-1493.050269438081,47.044940761792475,2907.8310839263527
4488.282853083421,-1493.050269438081,47.044940761792475,2907.8310839263527
4357.5472658876415,-1439.5444810608285,52.592105285959065,2924.6535113530886
4250.834236683124,-1507.4597172628737,58.141356377957635,2975.458603476153
4009.732927986082,-1073.8114169542625,59.166010254426666,2871.2173114740135
4046.352810637016,-1063.3676533277348,59.20712556197475,3012.483031865113
4048.948764403821,-1071.9437408548538,55.06215550528187,2863.9112752354267
4048.948764403821,-1071.9437408548538,55.06215550528187,2863.9112752354267
4028.584570076003,-1074.1821218414952,53.44205398999918,3036.9115437931523
4038.395686243985,-1127.813508817185,71.25312801685175,2776.7606620623324
4018.816776341421,-1171.77606970004,67.98240604522506,2939.8545269486513
4638.200830327748,-1183.8830009233861,41.62153041876613,2886.3742541550723
4634.769502421221,-1185.5016467394091,31.32514744941545,2944.127967251855
3781.655217288874,-760.2277538869796,74.83381064487031,2930.5418548666794
3781.1910700372696,-762.1532329460833,68.82148791712777,2778.5225721731213
3777.1523035348932,-755.3885923961644,62.818950357548644,2903.144079810614
4059.5217662442224,-776.1566508324242,54.92301465679416,2934.03092392697
4059.5217662442224,-776.1566508324242,54.92301465679416,2934.03092392697
4062.825081701157,-779.5058709724013,53.05577027596724,2996.6914256662612
4064.6504766281355,-775.1112255767359,52.82759994305082,2810.0424128344875
4056.631192595146,-774.086415198469,57.126269044894016,2836.17194760645
4060.204413579095,-780.7046533368954,48.96695527522603,2969.3107076190454
3941.3600042878047,-727.657221662483,56.495537193560274,2941.3870226362155
4374.355674897243,-1057.078731661589,41.85437374132233,2898.5711025233823
4514.15069062535,-1067.8975514185888,41.973318700056474,2879.7000520384986
4514.15069062535,-1067.8975514185888,41.973318700056474,2879.7000520384986
4514.15069062535,-1067.8975514185888,41.973318700056474,2879.7000520384986
4500.154464522223,-1059.7876245956588,42.18041349170898,3041.4652782848293
4507.367169627318,-1061.2189505033234,42.332912427868585,3051.2037954497855
4498.976735510695,-1049.0319239245848,42.119851387487614,3051.7662615568543
4497.790283296016,-1048.1917823941612,33.05269468871049,3053.21457857451
4502.956431131427,-1043.8756724796142,45.786793612306965,3060.3207155778155
4509.299294094132,-1040.3228554100506,38.22475840004047,3038.6511618182767
4510.1620875566,-1035.7066553828824,36.18162116196403,3031.955251734793
4538.940812084505,-1052.018345942878,40.02893988451536,2915.091797898695
4408.715013708967,-960.7743044239803,48.60242217240998,2916.7086542083225
4416.401682526934,-994.0147276406624,47.730820972293984,2927.8633716804325
4413.223822255384,-1019.8996115236735,36.816903758316045,3033.0045515809793
4131.591952789034,-762.6761009872228,46.51163121762732,2978.5974156939424
4166.16399968223,-740.1764965748459,46.24500760937345,2997.84538894653
4175.673500971614,-749.4263993933083,44.87651682667951,2902.043673125723
3908.5691338707015,-689.8603141927971,55.63439643874385,2943.9432619537192
3911.589877772021,-689.9821283921317,58.606289690852485,2775.182103558455
3823.669173542822,-664.430665471728,62.76856602084076,2888.2140788428374
3826.52683122771,-658.4968260924793,55.37263426840221,3013.8966266001835
3822.5032178601555,-661.6806586102853,62.03834884346452,3044.19995969077
3832.0266601646217,-663.6606430798283,50.30439557402382,3054.273617733441
3855.8303209048017,-681.5921512515007,51.58924964761589,3036.959000949883
3839.7672410333066,-673.9904596609738,58.255926189747385,2926.55889362132
4719.21464862343,-1076.817580103678,27.07925170604297,2872.704945496526
4669.2218802208,-1219.322397370329,37.4273234211349,2952.0194166458627
4615.200943054501,-896.8856670659546,32.29690507148932,2919.9266752072654
4598.2222555065855,-875.474453920967,26.35638837117436,3021.6520049531964
4601.3804713407235,-882.7290541869536,32.91793595452637,2930.493374270354
4512.910457131092,-635.0103241686865,30.31498761721408,2922.5374301968263
4512.910457131092,-635.0103241686865,30.31498761721408,2922.5374301968263
4521.602729814092,-649.0583341275693,37.58237030241293,3028.8226140699257
4528.776614935536,-646.7521592907152,30.619418536946952,2968.83921644417
4428.157742947785,-641.2022225858572,27.47307796412354,2797.5910588952534
4432.915946093315,-609.3394868020782,41.03156872458593,3009.883405366248
4427.479125568165,-590.5236597312681,27.823225943930694,2928.949331587608
4391.423562444095,-608.5239970081992,33.9427878017874,2924.954322035833
4339.661157637087,-920.7031333923725,44.97130441207273,2954.318545985611
4448.315627034154,-956.0232016047721,47.99288033439955,3013.756830361823
4435.145551820854,-947.6424600727764,37.112713658962114,2931.549998067431
4435.145551820854,-947.6424600727764,37.112713658962114,2931.549998067431
4466.595676714497,-790.2598065404359,38.985071264958435,3053.6216686123857
4435.950736824382,-799.9634083611044,39.38375469670589,2832.992658326718
4432.826645507839,-796.8994768192136,34.32909768013033,3001.6019805631195
4363.154196882956,-725.767669838488,44.983029708041656,3001.1178184816185
4379.01270619787,-762.2807053855952,33.59403670618879,3014.3119375482474
4373.555545456302,-787.6868135882637,33.111820111880036,2981.4223374518515
4357.0942811744635,-816.0087194406038,37.997651850493924,2867.856939151366
4359.460056613681,-825.2096359010116,23.496214143732292,3046.942036182145
4375.267318945486,-813.3335205948288,38.72725048328041,3054.0093847859603
4368.224185262586,-825.5759202223624,40.795685970233045,3060.730716097536
4405.490221030985,-804.2737365600141,37.990368103331406,3055.6320010300483
4434.550548940826,-714.0024438298609,36.071638182427904,3056.472226457639
4439.697897765616,-694.4415303598747,34.01287754332056,3058.863941556383
4461.439494550273,-668.4768272594927,25.489980595010298,2866.2733018467975
4455.987821665222,-632.0167611850794,28.291595584427107,2996.3244072497314
4452.136974446782,-647.8368502171568,34.18836219652682,2814.4880512560617
4458.673904033875,-650.0623636585065,24.176413759411155,3050.155594555245
4458.754850729476,-733.6169829306718,37.27311048806051,2911.522010683689
4655.570562921393,-657.3929010435504,32.49542814111717,2952.0345676760544
4538.800613265102,-608.1834474048536,35.00126503041044,2981.5881298944396
4458.939294846117,-533.6935745506842,23.043318886402805,2839.8656065783907
4458.939294846117,-533.6935745506842,23.043318886402805,2839.8656065783907
4345.2655120470645,-408.894492415798,36.70162017484917,2931.037519316516
4667.380878295711,-662.722706828559,31.035446196114584,2953.122723148851
4104.5953915383525,-1051.4398887562588,49.93885461601082,2884.4427474567683
4318.013752119618,-1189.1144962349317,45.07461779297924,2880.9422616512047
4345.900402977541,-1159.643443420743,48.93637534265501,2885.743862719199
4345.900402977541,-1159.643443420743,48.93637534265501,2885.743862719199
4363.195800479349,-526.2207075980342,32.292405277254616,2889.2206308648647
4317.11873186906,-503.02948145666653,38.62135057311099,2938.9374664308657
4320.48670040848,-493.8991765466251,30.35662655960322,2989.6172477015702
4505.110056223305,-428.27090684125517,31.72357060797201,2976.5178468362583
4396.283037943115,-588.4799652577748,29.898458281138126,2966.5543327334126
4412.017813137767,-576.6539479362744,33.88562062642188,3008.2755556712373
4357.088730509014,-593.5384443461423,39.972016941560405,2986.1999072150234
4202.21310017983,-457.51703194858777,44.08326948326032,2846.181893182442
4201.30702111941,-455.5284280274614,29.177441366473175,2989.4345143698147
4290.412125545275,-677.9053279079147,48.58158622957081,2816.39555630198
4287.952998465549,-647.4862352896166,32.22208381319089,3036.998260079352
4277.407717086288,-644.5523815371179,36.63114859614097,2967.857175485388
4674.363907433922,-1032.1674653647015,28.51489240245651,2966.6149233999304
4323.677487697102,-794.6438915111797,47.023961288518585,2862.086690430043
4325.2154838015595,-795.5875090610692,47.84867419632497,3002.390852893717
4334.683932732889,-788.5166945269762,44.23967368143552,2976.8705141253263
4397.731736183771,-748.8900595637572,28.837131552828836,3033.316598510786
4437.638722679382,-744.7942977868888,28.234592655162054,3044.1859187816403
4458.410849417684,-731.9993303433389,35.7310089016018,2893.650499344835
4401.569212259549,-1270.3207018666826,43.47575944342102,2938.055338581911
4332.111780770141,-1127.0188223781324,49.16090527603392,2953.8952280527365
4354.247266457842,-1121.9632247833747,42.97405413317515,3036.4655192803834
4357.906791902419,-1138.7069509455253,51.65998785401818,2913.277035941914
4357.906791902419,-1138.7069509455253,51.65998785401818,2913.277035941914
4372.559780187741,-1153.542779564441,38.676186246408406,3000.0586346935156
4364.844206165565,-1150.1263285529321,50.00951459223407,2943.237422268271
