Intercept__0,beta_size__0,p_choose_best_seen_sd
86.1544985237974,-8.734573859693175,10.133406158260257
85.96699226585153,-1.1047955156972762,10.166230068667426
83.2847557125876,-11.806470377250054,10.196307085704634
86.37713084696253,-24.370734390032652,9.88388182022673
83.29950052164861,-40.01635173170073,9.045286438652461
83.88220005582428,3.991800826219168,9.545610847030225
85.93589688629385,-5.5833805621827715,9.34914831883699
84.7337904195469,-3.1137774451289046,9.389854830791505
84.7200991671042,45.6225480823606,9.603962784732783
85.98611281190747,46.213144728706155,8.916579252806367
83.84388037303815,7.42794415496918,10.029074134220394
84.39148732184665,11.315155922359061,9.997040832649287
85.88819443380778,9.641281168098068,9.998137766112201
84.7409990531866,8.246500793484369,10.173544588737359
83.82360120326582,61.44134955065974,9.530042381124773
86.03574476154894,8.507075975549547,10.221026178803413
84.67957850247005,15.432944792083648,9.50908965796062
83.90418834186298,0.4597793886955728,9.165411081875387
85.68616346634175,2.3546164029341634,9.459340777250118
85.68616346634175,2.3546164029341634,9.459340777250118
82.80027329873622,34.27704822755897,9.138832915469221
84.6915013582391,36.08143687202817,9.743872704490599
84.4667943842169,39.62366500907796,9.865332516388218
84.77899341891037,-18.473365494865938,9.67594843839313
84.56017215156612,7.815571432058229,9.612962614339557
82.24433333840133,78.14974313095371,9.583657062069747
81.15130323124163,78.16854748692566,8.948936775509614
86.95394916544137,-15.044492402758236,9.8193442424186
84.53191755246499,-8.22648769814754,9.27829610594264
84.44444841822471,-6.168010284237521,9.312503726930322
86.88487075828833,-11.258548565110223,9.457157242155098
82.56491000391107,-14.084871655974222,9.899316633510995
85.40803434100162,-13.038423771016367,9.888126113665798
84.12682975564638,-17.138200740518478,9.771816698180071
85.37071131686194,-15.219644125838734,8.948903951335984
83.8695633869839,32.55907420103813,9.520934064677524
83.60895244414841,32.0831809238159,9.491299595606975
84.13910709900651,-26.78090459914835,9.64384823634614
84.96112110032723,41.277377500760565,9.456771386412056
84.43839440295233,-3.727794126979588,9.549361679720068
84.50131306024946,3.9615457487190815,10.09107872474226
85.29826782730497,0.7136920653002361,9.381773818878091
84.02797016292162,5.789662860164958,9.497594209738216
84.33433652571178,48.645430640138784,9.350392610985091
86.03783638381121,-41.92329400664761,9.710939458699649
84.59615050084015,-51.37241253438931,9.831914556263493
85.48589427762894,-54.97440096358599,8.867118542562286
82.17761113295737,65.15341695819305,9.887971428201197
82.51207513947374,91.48615427651062,9.635039697521236
82.74199283761611,74.97475920011642,9.904912967067231
84.5671666913135,73.33107735795753,9.614693295110914
83.02455142718198,75.62017696329445,9.989544310956362
83.12639157833301,81.82517083896624,9.610488333615452
84.2792571597195,37.01392058568362,9.044292529400746
83.4064612159333,53.56406555936291,9.81269042795231
85.68165265556975,25.20058639658727,9.897408627080257
82.01768520455893,23.585315365289027,9.938871425553119
83.93601289491622,21.979243385179327,9.278462681267703
84.62181729894337,21.512204719818385,9.742463413548228
83.08613360443533,27.622359843170972,10.089412929111067
84.53939099722851,47.68727645577314,8.761029165208317
82.79769069971971,40.46141699451932,9.587049784534901
84.66443411564836,12.12546515306379,9.630251179716929
83.67454880509695,0.02383416628141166,9.079467281314185
83.67454880509695,0.02383416628141166,9.079467281314185
85.08228604684062,1.7891198721667958,9.579407597741369
84.28676801412304,51.09610681686735,9.40405400408352
84.2963111834122,50.64969534454352,9.12644313351244
84.2963111834122,50.64969534454352,9.12644313351244
84.97465187817643,26.873241239354158,9.918994944418158
84.03158146816529,26.95813274778143,10.180762280170605
83.98483504456028,35.56592660893575,9.258939728721323
83.98483504456028,35.56592660893575,9.258939728721323
84.36809096647137,5.934834343692574,9.330753978960008
81.75048668471219,35.35969157949719,9.64824393589938
85.22449619133162,28.802173812045545,10.03402875611565
85.35878484451077,28.7830811526428,9.98778548861104
83.73637537555611,54.39969736912667,10.11877334380553
84.14273272934291,54.29482183181533,10.05182121318802
82.88217437941265,63.9551265505676,10.201319293263962
83.65368519339546,63.70538862964904,10.205081487934025
81.76642756255664,61.222871121040725,10.234187051621594
83.1070954788335,60.443746054863695,10.23956113261446
85.32000218224037,62.5967405100187,10.083802263330531
85.57928668415732,72.41492494901377,9.974933579553174
83.25008228009311,65.35620961113784,9.728331124031586
83.86096275248373,63.553192722744924,9.973789840482292
84.07780974993754,95.43466580361422,8.832801062890274
85.60593964136332,-3.582148369323619,9.419264956858022
83.34498348557497,-2.1184900559824436,9.51818418318644
83.34498348557497,-2.1184900559824436,9.51818418318644
83.34498348557497,-2.1184900559824436,9.51818418318644
83.89251930704516,-31.152031141858522,9.806808249472613
86.25040836130283,-8.89037537774702,9.328616428327225
86.25040836130283,-8.89037537774702,9.328616428327225
83.15803874262443,37.17874851059727,9.572737675533977
84.78444294338797,30.685504724568272,9.533547779458946
82.84518774294277,28.987751770728213,9.714286488590536
82.84518774294277,28.987751770728213,9.714286488590536
82.84518774294277,28.987751770728213,9.714286488590536
82.23602017554046,30.167561731636496,10.11562275327351
85.00746514003507,35.29475398341226,9.97266642803326
82.55974005885473,47.12308110446805,10.243851471098932
82.95122235310738,47.5777151934441,10.240609572114828
83.81276227426018,40.76590528669365,10.220449347611536
83.44471127874071,66.54502367786391,10.147864317865604
79.96585750213478,77.85527081617411,10.241367918663194
79.51163478506123,78.6837624281818,10.18460196072071
81.42510712953548,72.26457349111669,10.15454292699374
84.04778604672632,67.1971738144672,10.149477788365509
85.51480575861348,13.955249243790162,8.279096029650175
84.69420362511684,7.32718248942173,10.235546178483458
83.0928936764121,3.449432668422105,10.233237242723275
87.40153396238568,-11.459970108048761,9.700012252540626
86.36648786099717,-10.262492811643476,9.797008079230272
83.28439858046728,5.841686990255696,9.100516238309075
87.68756093633898,9.436504832366605,8.885564463406807
87.68756093633898,9.436504832366605,8.885564463406807
81.67030896083988,-5.933824364995632,10.002524253715238
80.43320541314829,-9.052798202327942,10.02958577205138
82.3856178176101,-2.26103516081516,9.779085881987983
85.39146762343745,-1.1351455434969564,9.130185807817735
85.44414068120692,-2.082096728443588,8.818059776946201
81.80223025571141,-5.398390437977341,9.915365887349864
85.14667593315544,-3.2962696999273633,10.049003783148569
86.24045602866995,-16.55073420846224,9.219101724652516
86.24045602866995,-16.55073420846224,9.219101724652516
84.52707220952759,-11.958315231852197,9.787361901537839
84.72757631884399,-9.43522035369895,9.846004562029295
84.31110067058282,-12.761573256994765,8.917752734031447
83.02529271964698,65.80815624269285,9.712785150843626
85.42326182386485,57.76795263505741,9.403001276113462
86.86735573339452,-30.801389937054505,9.245047595554231
84.3450599522375,-29.82647899556411,9.508725981215267
83.96951083319124,11.1818521574599,9.444706726572438
85.88870049479542,10.958285782408005,9.237259908792602
85.88870049479542,10.958285782408005,9.237259908792602
84.19445329595979,9.312412041013843,8.629579031553932
84.8256568852309,12.529936054338938,9.79666324750195
83.5181289141894,38.86928531021289,9.681163217571521
83.36346741192752,3.755283140014961,9.7011451466434
83.95479471073924,6.138774548234734,9.015513519854961
83.72372985628992,39.98878090316564,9.460378975673544
83.1545458000507,42.639692464783934,9.086450924409144
82.88991881760415,35.02564746061299,9.532744979047752
83.46235670409209,55.80998450125973,9.712598622676513
85.36954174991507,9.68399422153856,8.776327253134065
83.95044642326343,22.890588220241828,9.371597490128512
84.79694758077784,16.72804480347855,9.10910383998045
84.35100280159537,35.61832213055061,8.745787617920605
84.35100280159537,35.61832213055061,8.745787617920605
84.32324783226417,36.09915264519983,10.068769921807322
84.83980929605129,31.25035308451314,10.066477766138023
85.25271031209363,25.837144791612168,10.218400857003555
85.51509980565439,29.235241151728694,10.118486616331785
82.48555905512873,38.50357143374396,10.21082368898893
83.88634216779248,87.59105057239958,10.183444498770776
84.52869364350305,87.75002757590306,10.082484398320203
81.19984180096762,99.01594830679878,10.243832168181486
82.90942380910573,105.61684951846175,10.245004313309444
83.9845735993312,42.55999313602359,8.771499744887086
80.63359669668846,59.19201407279469,9.900039879941604
83.2381607093339,58.58522511849077,9.966022518995604
82.44493170283218,58.654519745783396,8.75184502478433
85.1363219385132,58.44627162091076,9.881427059409182
84.38021608026766,55.7078513068723,8.842078682342777
82.53207262985832,50.17514530413212,9.782227625347387
83.03353722090844,55.71293477753749,9.720135509420295
84.63227733273739,24.675662096400153,8.744620653064343
83.56960818856997,16.306707132941153,9.987410217263626
85.46206893066413,-14.914897626750896,10.164306187805122
84.23562163107627,-24.267019656510826,10.249839661106776
84.27091119682869,-28.175757394915557,10.250762624930992
85.6656591802453,-24.038013595591718,10.249655034951658
84.27115766294382,-25.34976865577511,10.234352203511632
85.73454559039466,-48.175272182941775,9.038966287654668
85.73454559039466,-48.175272182941775,9.038966287654668
85.16022274990318,-54.38365545496834,9.947632267887865
84.21150687724123,-52.870161455541464,8.522686230171049
85.09625499497359,-50.65717313837297,9.44943460686586
88.63260220043784,-58.252360240489075,10.14455368245963
86.29526273929322,-62.874905023146965,9.851809487917361
84.89342524729128,-61.37282455778285,9.931620375679408
87.69004035853841,-64.10261500895622,8.418762952736007
85.35202456788534,61.19725664005588,9.970539210360705
85.00339011572662,38.802954435319144,8.616599280530995
82.95305260571128,21.5605070711211,9.780044606506657
83.38238914356192,21.038984766358887,9.700235712873017
84.39457005731508,43.20029184728389,8.85917984107653
83.02597171752495,43.70499754410287,9.312276385311682
83.87778395002528,25.338508688862614,9.298390971544988
84.92060322300343,24.42639245840927,9.112032338595085
84.39605008794449,31.49544981420568,9.567810622849764
84.10814933726633,30.577722389407477,9.374454561650783
83.71279151384725,-7.36621651350742,9.620928619593831
85.0831401886759,14.370388455544244,9.395029460706024
83.91544866850028,-12.015359514535783,10.093941777614965
84.17288005295975,-4.925577274575152,10.196570246696828
84.816374446933,10.066982727533926,10.228713519607574
83.12740386199812,1.1253813107604476,10.208360467820977
86.07314982194929,-1.675041638094719,10.218779065874088
83.17141394044114,-11.317477672573597,10.16119255693574
84.40696676825785,-12.705314108103696,9.995643179396268
84.40696676825785,-12.705314108103696,9.995643179396268
82.6322947892238,68.30368802645843,10.21992808944189
82.6322947892238,68.30368802645843,10.21992808944189
84.10918397784741,66.66609084863032,10.006377674446707
83.19824671567572,54.65849719575496,8.919222577598694
84.92363565544576,13.382701928891425,9.983360727285538
82.31732068586665,10.743775785376181,9.824701019521836
83.18516331941849,53.701766313909175,9.71928818082935
83.08047240385089,85.08295253471735,9.524558294022793
83.02303970386079,87.99669668675955,9.046571966593993
83.02303970386079,87.99669668675955,9.046571966593993
83.38215119319896,81.71848033902037,9.524175871586975
84.82096006784083,-47.44595689996262,9.742370012755432
85.1875880967858,-18.295492751839873,9.1230198773944
84.83329114119361,-36.079778491562045,10.090118382559028
85.18284818114176,-21.707161716105805,8.857496498535529
84.59930502135497,9.469166265360968,8.750483589339671
85.9583680055972,8.257986500689986,10.096753675596732
85.23308315357734,6.612411022126229,9.255692339826874
83.9897812938456,5.943043381415353,9.29515464220069
86.61557012817198,4.663711475867155,9.392348429281999
82.62900602308524,17.4682554300322,9.197322644623066
85.66218161973622,-1.4897097611679717,9.355110260122432
85.66218161973622,-1.4897097611679717,9.355110260122432
83.01162525396899,-6.2556474366046295,9.495816534216345
85.71784482911964,15.971578699660597,9.189877102039643
85.33437123933115,15.050745796198605,9.192293535788895
83.00711045796324,16.2424952899844,9.292048953301444
83.21137092959216,9.569005097606043,9.928056272633206
83.46511506093748,11.463580120442845,9.80783237357164
81.90326594754998,14.506566595378517,9.255428405444572
82.61238000890467,15.745631351465713,9.543928961098851
81.77490022237234,14.068474203804616,8.515992344408945
81.77490022237234,14.068474203804616,8.515992344408945
81.89056732624361,1.1943754491357417,9.949865869435675
81.55426901891661,44.09930496358368,9.638165989067856
84.51326014387948,19.378582001401682,9.467434018725173
83.9892773043194,19.674291607883934,10.008172687888031
83.7942260799393,28.37992087858611,8.986621486502573
84.57339213500765,22.841017777723515,9.538152559856256
84.57339213500765,22.841017777723515,9.538152559856256
81.43640633786325,22.767776181535883,9.697576486253993
85.38159247831338,50.594847524063674,9.902517370471063
83.82007789716016,36.81337168157351,9.895604147252094
83.55746352060493,57.193035669977064,9.691423739219024
83.55746352060493,57.193035669977064,9.691423739219024
83.17770697264967,61.46439226865586,8.870163960584117
83.76456505185297,61.65747113875677,9.221542732104433
