Intercept__0,best_chosen__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,best_chosen|setsize_offset__0,best_chosen|setsize_offset__1,best_chosen|setsize_offset__2,best_chosen|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,best_chosen|setsize_sd,best_chosen|setsize__0,best_chosen|setsize__1,best_chosen|setsize__2,best_chosen|setsize__3,RT_sd
7.198413421981134,-0.024187542864657855,-0.746620416106308,1.3867864570670878,0.5198606893689538,1.6671940049019993,-1.03092037140124,-1.11539349037731,0.2309284667932835,-0.03463776035298588,0.6074232923193803,-0.4535146312641593,0.8423663954956194,0.3157754914839126,1.0126924713927055,0.012340423031169822,-0.012721993494542009,-0.013764427517469051,0.002849754970168571,-0.00042744461560812786,2.032768427189568
6.702726209504002,-0.034666597328748563,1.0496286419439904,1.844026066217053,0.302226947406184,0.6380587582298209,-0.046785137916859544,0.17365498654815767,1.0130136742348712,1.501140257776333,0.5279602232568675,0.5541621721375518,0.9735724136114384,0.15956380662681047,0.3368696444460159,0.01596900908542812,-0.0007471122924573376,0.0027730980579174277,0.01617682456751958,0.023971722414932173,2.0318969515483345
6.740304285386695,-0.030763468313796564,0.5618173832376552,1.3047514589121258,1.2601822858925953,-0.23580976491973102,-0.9055929442005195,-0.25549494712506426,1.3816542465033772,2.5587289959776442,0.48991367059737184,0.27524201642737,0.6392155764529156,0.617380529303428,-0.1155264274945288,0.010026786157200103,-0.009080186796967853,-0.0025617931990681666,0.013853551672876802,0.02565582847689516,2.1497660213943246
6.84760436643936,-0.017997755850741023,-2.2722354640481215,-0.9013282496335997,0.5648271938991734,1.3460264443336882,0.8164180256060966,0.874742488080217,0.7015761501175025,0.5097847418558581,0.7777337637553988,-1.7671942395926408,-0.7009934119666051,0.43928517938260453,1.0468502126659363,0.005124330497769698,0.004183595787542242,0.004482469609364402,0.00359510806255497,0.002612305499989626,2.1122475543808563
6.867284465745635,-0.020442722641001106,-2.5327332778878264,-1.234516748226675,0.6347304064300374,1.506600806113005,0.02591829502688342,0.825643336044688,0.3212272711912161,1.051233454671243,0.44689947920459006,-1.1318771828522038,-0.5517048918518451,0.2836606880689015,0.6732991156211174,0.004813089598799821,0.00012474707621251772,0.003973895353035073,0.0015460956378212914,0.005059680806588563,2.134359519080055
7.230719711669501,-0.02975820459570501,-1.147360695927897,-1.2116666718166527,1.9833950697874174,1.1665431035285174,-0.12205690895995758,0.44115724392761463,-0.06744978190304893,1.158979203528136,0.37761270000564523,-0.4332579702696893,-0.45754072345154023,0.7489551674803119,0.44050149099636837,0.013835855932722756,-0.0016887618079634303,0.006103788070659507,-0.0009332254651041555,0.016035469289037055,2.0212845668304316
7.549164445886127,-0.01723516397853824,-1.5039180164350798,-0.4452027947329377,-0.033340993040657185,-0.3372342970966693,-0.36411979835214414,-0.21933146492980732,-0.03344285874280977,0.02029525021496323,0.85659781874798,-1.2882528924540781,-0.38135974286873914,-0.028559821913518527,-0.2888741633000152,0.02430393497598506,-0.008849543902619304,-0.005330617661841584,-0.0008127930642963021,0.0004932544415458131,2.1699729678410042
9.428107020253488,-0.05045966425643899,0.5754316548243955,1.3018214063472868,0.3394630205420974,0.9148396377764336,-1.4185256996468154,-1.8258313086008826,0.4705919104113225,1.0358143707137646,0.8897456385669992,0.5119878051733968,1.1582899184906557,0.3020357419821108,0.8139745776997952,0.010669182613401959,-0.015134509731335653,-0.01948012765272948,0.005020831028568094,0.011051292674731188,2.2346458317458557
9.048138539961466,-0.056245627833138585,-1.6919781775141536,-0.28480364561296256,1.0712095969995983,1.0039160926078379,1.096760301114337,0.7408118081233975,0.24720729456019316,1.1231954060989089,0.5999888363447038,-1.0151680178473497,-0.1708790079180508,0.642713799585068,0.6023384481914985,0.013161804193003366,0.014435344329926315,0.009750419962384939,0.0032536940060833687,0.014783278005554738,1.9669601134959664
9.246931300389408,-0.05188745445479096,-0.39169243325065833,-0.39430974762752163,1.1074769288475037,0.4205163254366248,-0.04233707955742927,0.4717194657912204,-0.34386110318703367,1.2638103524996929,0.7387220834525994,-0.28935185036354455,-0.2912853182930714,0.8181176642539141,0.31064469605237477,0.012348850276498714,-0.0005228142565989085,0.005825193055565738,-0.004246289279168354,0.01560660482090777,2.011414368960738
8.407241497319117,-0.02782433246835901,-0.968104937186952,-0.5168091584193529,-0.5252329431425959,0.8317042787755696,-1.72938974047655,0.034020213375992536,1.013014231664479,-2.06535118844919,1.3651449931478403,-1.321603607842472,-0.7055194350291287,-0.7170191225674192,1.1353969319501045,0.0037490228730868557,-0.006483521693528327,0.0001275425580938914,0.003797813525272639,-0.007743048846453135,2.087515243631688
8.26095051979321,-0.03356663052314722,-0.518225803016237,-0.24426111514707594,-0.02405129752273724,1.8521206139310686,-0.9707687781537115,-0.04430748154386946,1.1783401385192585,-2.3762572079753586,1.230974524144911,-0.6379227612675268,-0.30067920998527714,-0.029606534523119152,2.2799132913927775,0.006286454230989316,-0.006102693492736728,-0.00027853695481593917,0.007407581349338928,-0.01493823217899555,2.074960717819369
7.393735118544341,-0.027837083117527934,-0.33009055935695353,-0.028658724873313147,1.2626277315888785,0.9119510552266462,-0.21671056769263375,-0.2692195500244443,-1.3035599962452313,0.21160735051273943,1.2334640044413034,-0.4071548231726977,-0.03534950554441842,1.5574058579242573,1.1248588004343314,0.002577452944031514,-0.0005585612907021196,-0.0006939007218013434,-0.003359864550043981,0.0005454079885577688,2.045713404183352
6.961332855397894,-0.02388025477782147,-0.9199091363960574,0.4373037180042749,0.9313463167885122,1.9704351314423614,-0.14675132584389383,1.2280757732357936,-2.130771020015246,1.6599877874528042,0.7836635927830333,-0.7208992988620718,0.34269900278860854,0.7298622007397306,1.5441582744520295,0.001533257886542383,-0.00022500762771070126,0.0018829568645854157,-0.003267021470854334,0.002545189366676053,2.274668513102586
7.331444708325632,-0.025315161690516078,-0.6693138764233192,-2.0164518576591157,1.5631868301270584,-0.007082487953186195,-1.1079112597354352,1.9280915736531128,-0.25283871770628874,0.6108494417166941,0.5840189352981864,-0.39089197748904875,-1.1776460669901267,0.9129307082029516,-0.004136307073682033,0.009096733642452946,-0.010078373629287757,0.017539335483780314,-0.00230000646947346,0.005556734666937851,1.9468722582554767
8.599602957499854,-0.04798346152887793,-1.3369387607914085,0.8719212784935482,1.580669142679205,2.0062755044621507,-0.0822543896072955,-0.9753668699337723,-0.15545336473350127,-0.1300023045473997,0.8482173992264354,-1.134014718603502,0.7395787991739858,1.3407510692408344,1.7017577905265902,0.0007797371347456658,-6.413680207264627e-05,-0.0007605297684880081,-0.0001212127612038732,-0.00010136762445812287,2.2208761906356904
8.61202001260172,-0.036243474286458376,-0.7739089161370021,-0.8001208053590345,-0.21220181529113347,0.8021741702199324,-0.07535050056028653,1.7341645257436789,0.4054287848978467,0.713148894361388,1.654294828071281,-1.2802735173636932,-1.323635710137679,-0.35104436554345936,1.3270325810072057,0.003229114270888555,-0.00024331537667781727,0.005599815418147597,0.001309175875142643,0.0023028392720507523,1.9099818162566782
8.574958599127578,-0.042275088111188,-0.9065305050788548,0.338401863421531,-0.021312435530539908,1.6087182658572634,-0.30400349558549167,-1.6444649461866432,0.2593414778736014,-0.6500399040652871,1.040707300666748,-0.9434329149126787,0.35217728982201907,-0.02218000725162228,1.6742048439936044,0.004775695586392046,-0.0014518281521153863,-0.007853463985479986,0.0012385359512493486,-0.0031043927008233005,2.132676154261157
8.796870466012813,-0.042072844880065574,-0.5859734963896379,-0.0932548492756261,0.5275468013926623,0.5770877165531689,-0.39443456826101986,0.13892733628253318,0.15978095141252135,0.12581966850984497,2.5730676914965076,-1.5077494716334228,-0.23995103974649004,1.3574136304157842,1.4848857586224533,0.003700102402750439,-0.0014594482937504317,0.0005140453707867192,0.0005912058822352214,0.00046554565776654115,2.101105034870147
8.154879739760265,-0.03864550125035532,-1.3740584057147638,0.03078243525993304,0.977134765016969,2.147577922886469,0.971844819326997,0.5613021811606356,-0.44268845493907166,1.709046895520347,0.8608412861017919,-1.182846205154475,0.026498791158505907,0.8411579478119798,1.8487237411414028,0.002820907148917404,0.002741483998477869,0.0015833813355389688,-0.0012487830272808274,0.004821062605408443,2.0511821814403315
7.939131213882471,-0.04110688507298833,-0.9786777230467546,0.36936910199348627,1.7065049551226266,0.8272349167794556,0.6771662940081304,0.9333160037188841,1.4413950129661162,2.294613507406025,0.4919027621061276,-0.4814142751784344,0.18169368150725587,0.8394345009726133,0.4069191404744468,0.0072507525025241,0.004909965200904422,0.006767243349610491,0.010451198497389824,0.01663767463114984,2.090776540753002
8.810691962968502,-0.025090454807022832,-0.20074563648532978,-0.43232124361545365,-0.9316531517747021,-0.26691399511450964,-1.957017175560331,-0.7179024525157541,-0.011322247097038524,-0.5658608885166109,0.8262710319014674,-0.1658703042084503,-0.3572145200750666,-0.7697980110911375,-0.22054330217220913,0.013155772583127568,-0.02574607290294635,-0.009444561402166799,-0.0001489529079386151,-0.007444337163011035,2.1038237710637455
9.441429619829828,-0.056270000635974815,-1.0751550192971386,0.25744180827025737,1.9300647688189236,1.211213157157633,0.5276707827518705,-0.22634585252593664,0.18706794163618362,1.1152557918265982,0.6347103559945232,-0.6824120250473853,0.16340098177508883,1.225032096509546,0.7687695341647716,0.006413256357822804,0.0033840880023207694,-0.001451613977778786,0.00119971466604308,0.007152421297530636,2.1375035546494527
6.007655664326959,-0.005353024177359909,-1.1113840574184084,0.0478006698948997,2.0983267808957375,0.9494619668166127,-0.7439153985819289,-0.4696238803666736,-0.762095399943169,0.10034710116364884,0.7790732227631313,-0.8658495593405244,0.0372402219452561,1.634750207602629,0.7397003943788396,0.016385269237240284,-0.012189254095493825,-0.007694913720045468,-0.012487138312531138,0.001644214269742974,2.045955957069027
6.086245222314098,-0.026979391766351973,-0.298652189182042,0.9875224057647626,0.5219186869737533,0.884789984451123,0.6185599028649531,-1.3667886906077957,0.5292678037700764,0.522452717360745,1.991047594607914,-0.5946307228952924,1.966204110619351,1.0391649462800123,1.7616589702745822,0.008796792263100196,0.005441342967786428,-0.012023356178831504,0.0046558589213126405,0.004595908021914674,2.1966498071503677
7.052289377905733,-0.022404612604501162,-0.33180461958184704,-0.8785425460882903,1.2839064577822836,-0.5574646913284689,-0.21310839291941808,0.23076201623555748,-0.3142636175205134,0.8689516718056676,0.930854935290782,-0.30886196769004276,-0.8177956648892143,1.1951306626783447,-0.5189187591734576,0.025167226303463863,-0.00536334715177049,0.005807639884843877,-0.007909143581083971,0.021869103371106494,2.208068641339301
8.17664025346153,-0.022242070599828336,-0.5917192513573656,0.7585059291521207,-1.4424153659786805,1.0350759429785361,-2.2369624219723536,-1.6553470160403543,0.028660106290697165,-0.6664695504024364,0.5973645706191606,-0.35347211651418387,0.453104568680044,-0.8616478357523338,0.618317696235596,0.012644687248281532,-0.028285690211998792,-0.020931345305206354,0.0003623980805483718,-0.008427299025341613,2.2041003105893675
8.319701562333183,-0.02371867469989932,-0.2841476468246006,-0.6920544034948888,0.13301212878714583,0.516560675196877,-1.5198992890223597,-0.44018699813550854,-0.711666127473033,-0.3218263618126576,1.2378502524745167,-0.3517322363618717,-0.8566597180922492,0.1646490972013414,0.639424762210861,0.017067654447023673,-0.025941115859310596,-0.007512959576249514,-0.012146471545361229,-0.005492821135361255,2.2133285449627627
7.6919174473606065,-0.04093376560174465,-0.7963190924276073,0.5843340071793343,0.7938929888181072,0.5252996042235252,0.0015030122648749533,0.4438078825994505,1.0611958805820014,2.25146724316194,0.8897447122857808,-0.7085207017796755,0.5199080930965742,0.7063620889216654,0.46738254522369493,0.009133042302827571,1.3727074596771627e-05,0.004053316166109114,0.009691946868941774,0.020562745575228566,2.209304063261251
8.305823767889189,-0.03655729678106657,0.8148699822769476,0.381921937270863,-0.21283885173604833,-0.005264807312045992,-1.4688474702600225,-0.10251591176023497,0.8796622190167714,0.6792547793417377,0.5873892513891669,0.47864586886915994,0.22433684082263255,-0.12501925378776732,-0.0030924912257309072,0.010338201018812,-0.015185240413521595,-0.0010598301034041024,0.009094124848849612,0.0070222724518236735,2.228278625817519
9.330828151449525,-0.04725955988526385,-1.5677503875613517,-0.2957746465387999,-0.16118739858366082,0.7123217841898227,-0.32967280854928566,-0.6054299736997883,0.31224846711825727,0.19625927088408557,0.4773778077659055,-0.7484092431381868,-0.1411962523574279,-0.07694728697535723,0.340046611760436,0.013765505330794061,-0.004538112803503041,-0.008334049530386944,0.004298257938648645,0.0027016080395726354,2.2266078538775393
8.919320258367037,-0.04926313469369403,-0.4665761726614657,0.20164791637764573,0.15614286794817184,0.6047311251269032,0.19157030264361008,0.46984208167460706,-0.16428026343438104,1.7750878934044905,1.7374381205181493,-0.8106472285074885,0.3503507768375777,0.2712885710201852,1.0506829094593124,0.003569071421032911,0.0006837280922839343,0.0016768999461034507,-0.0005863279932634073,0.006335415470171481,2.194549316504042
10.635306142275647,-0.0498777771540476,-1.234658754919233,-0.721007065950541,-0.6399969625963943,0.3325921417717634,-0.3020670718201094,-0.46144732096559804,0.21371967145074197,-0.3087507322918866,1.0683107794303717,-1.318999256798298,-0.7702596206004279,-0.6837156539444244,0.3553117702086092,0.022789663119183685,-0.006884006806178557,-0.010516228992055806,0.004870599314305029,-0.007036325176733364,2.1962710291724914
10.683498256223018,-0.055725311983890545,-1.1419839601746447,-0.2563735980365747,-1.1239218656589418,0.7745545099589191,-0.17756974955552174,-0.03588979592807713,0.5894707738252429,-0.13783179442344837,1.4405902321800876,-1.6451309383339272,-0.3693293011203536,-1.6191108614018923,1.1158156613378531,0.023694885929721934,-0.00420749496028738,-0.0008504046205567863,0.01396744274469405,-0.003265908646352493,2.231581335620546
8.786750478543574,-0.04599113012817705,-0.646946842362698,-0.61330775376163,1.2177137968814828,-0.6320442303060538,-0.39005064127232664,0.46542198794762124,0.21884805292040355,1.3367381595944605,0.3408449503767276,-0.22050856438149438,-0.20904285089654503,0.41505159867112557,-0.2154290843145639,0.01525837965527218,-0.005951540769315536,0.0071015853920163175,0.0033392666782766146,0.020396458338782092,2.2194811511484693
9.75856542032051,-0.0541018842950543,-0.5728005434022073,0.43972083953870117,-0.27616126092005383,0.2202279695272569,-0.1179998167316176,-1.2223405088897024,0.8071533866710818,0.4475138485648831,1.848503136641677,-1.0588236011490373,0.8128253511340007,-0.5104849570296401,0.40709209244736205,0.01628781485845816,-0.0019219591682565808,-0.019909255902789004,0.01314676492447607,0.007289022712020897,2.2568687912217493
9.863518297401464,-0.0684445140228809,0.4846222103680258,-0.5260913462310421,-0.06250822097194556,-0.4241871205237302,0.18095095353872562,0.39969606739952057,0.5733946073459012,0.7797571025617395,0.11981452391553059,0.05806477941413712,-0.06303338418475288,-0.007489392736560441,-0.050823777896650525,0.02979725460232289,0.0053918416331265075,0.011909845483850726,0.01708558510268478,0.023234620913001755,2.2065795318993398
9.819903961424265,-0.06946272667724032,0.6531734890863645,-0.37139653400976014,0.1057279953089344,-0.3600363933266696,0.17552384970232568,0.4119120363841818,0.41470803951495816,0.8787579538730173,0.09892279479571557,0.064613747026892,-0.0367395831216875,0.010458908784108096,-0.03561580625604367,0.0378490574592204,0.0066434122728468905,0.015590482333249382,0.015696308416402297,0.03326016028888678,2.2177915415390164
