Intercept__0,beta_row__0,p_choose_last_seen_sd
42.109551970880865,-6.772087634220937,21.376240956659327
42.4920304883849,-11.833105735737075,21.516727082931524
42.4920304883849,-11.833105735737075,21.516727082931524
44.56298162725128,-6.8904147666469635,20.124051965698477
42.658036357231744,3.69291704497979,22.179464007626816
48.09494930357626,3.4902004922535843,21.604858450318396
45.45579270836201,14.30897002881895,21.922908448545428
46.248392122671255,8.857925846388024,22.02913115340285
48.43339124452566,17.355501543364372,22.54664287016397
48.59507091887029,20.98730851284981,22.97352327196687
48.53233721036981,16.698645527995314,22.734857532414424
47.025430462531,13.532754914945306,22.92142806694584
46.296167296511456,-4.776293975223975,19.240138464152658
46.296167296511456,-4.776293975223975,19.240138464152658
43.6170617546912,-1.4160495858876554,21.713545428826613
50.372967844562076,1.8198665960290994,22.277792066424627
40.229473985014664,-33.74904405566437,22.24788809501615
42.24605046994848,0.21707312071277762,21.968435943932125
42.838684727800754,-21.167223079810956,22.795605051777176
41.54929282065208,-18.595025570232494,20.652425265853715
41.08892082436714,-19.428647089692998,22.079243673501768
36.336887991650755,-27.469886760944103,21.99698040282955
46.65923552087679,-3.1650428348736908,22.94294111203727
44.619338551683846,0.43964557946129346,22.324545197358407
41.748802502139995,10.096787638293213,18.76426692622886
48.17201303366706,13.710600768519468,20.539930469141726
42.089330004493945,11.959168093701242,21.926096286979078
45.658910876289525,12.59977761901687,21.75076984106721
43.413745092687634,-19.27942089087861,20.06341954421434
40.84237608382109,-17.10437311478999,21.574216174159186
42.71273624497457,-1.4601407198543144,19.330862298819458
42.118298391258186,-3.874013163378142,18.331801385917952
45.40114142548204,-4.160529404822024,21.063578617785648
44.925509267995444,11.688853508977779,20.71204749040799
48.81953706859384,-3.2612176297268523,21.19639455997128
48.81953706859384,-3.2612176297268523,21.19639455997128
40.87449023854111,-12.714714138373626,20.483127274906956
45.92749593867463,-1.696944719388152,22.464865033918972
42.81106333947986,-0.3173392562629804,22.658287966937138
39.1169619927858,-24.415391689594173,19.46439866885154
43.1059049670574,2.7978306711503933,21.621478898745206
38.87436465211641,-17.797499134355462,21.200119740622025
43.83094822422253,-16.67392178640329,20.17480892604884
42.98057747910481,-17.48799487891643,19.37283235274296
41.239671157076415,-10.548897924523805,22.54789275338139
49.84745530757756,26.6337533707717,22.458127954556392
49.59440511807795,18.66532229303652,19.581470786331852
39.48003980740276,-18.366859913292295,22.924135926455552
44.818858978438705,-2.5561574848415995,22.66010718086145
36.58152131437471,-23.812959123608042,22.927614739156255
36.94543595342914,-30.92417499523618,22.88135659276876
36.94543595342914,-30.92417499523618,22.88135659276876
42.562622351962474,-25.198374350922894,22.744411917523404
39.62428031114299,-10.044669371947723,22.170325459261306
47.29716437216921,-0.5018896651367726,21.232080706350867
44.16918686505592,4.234690926218002,21.272868847515788
48.36494784588092,18.580857984996634,21.32893232959009
42.21919063663421,-4.0371260117743395,21.43457686909623
39.13518103756365,-6.28948944374279,21.78542493930132
47.17866065842266,-13.585796191365395,20.785405042400644
41.81194873707791,-7.3921464329956645,22.108244966868757
42.07334503685226,-18.665666842130136,20.391499110699833
34.963298120110586,-23.066954830588664,21.03940105266303
40.24906941462019,-24.931734126604475,19.50282792296044
42.12027195842973,-13.745644332625771,21.39970222580432
36.600371596386296,-35.63572106807258,21.649229008482198
33.786808577115856,-32.556943629664275,22.468896422397563
37.72072775664469,-9.434681285247125,20.54639255618789
40.5444912961631,-11.088562059168472,22.010508507311457
44.38085010849928,-11.673985576764608,21.22047401305682
43.871510383446726,5.769616641759629,21.93569089044646
46.334335788146575,-1.6956790123338354,22.394228064091948
43.75713889458478,5.553957006181657,22.908009766473434
34.75314642729103,-46.266593080000554,22.610840722068144
30.119861827847057,-41.20482274822081,22.390938853082726
30.126888027097213,-41.621387394956486,22.29156163382973
44.38582592449782,-31.67675858363844,22.96341321301917
33.63062902941552,-35.55543387459998,22.994294392882214
33.63062902941552,-35.55543387459998,22.994294392882214
38.29063902089828,-40.57613953777265,22.981559509224173
39.73371253136785,-43.057496132844406,22.726123775764002
31.083198136059295,-39.61884823472644,22.317136672385
36.47179201638867,-38.885848820277026,20.283541602485297
39.09490424253311,-36.62869406448219,21.650920419945802
41.611439823430864,-10.196450416409451,20.60821177512428
42.017214032148615,-7.221465558904858,22.036018270307373
43.14625536576898,-12.463636768198581,20.79010360990942
43.14625536576898,-12.463636768198581,20.79010360990942
43.616353995726854,-10.37410727236871,21.035627442636333
49.954515950463744,14.046216125155386,21.995865819535744
42.51614304065836,-0.007607852671042359,22.09429714084056
43.34750088292343,-4.183803408951511,20.4797991402956
41.457034329528,-6.955904299920077,20.74462607136641
44.095050957469766,6.97632451477952,22.57138464190974
45.526212865625475,9.141007298582831,21.73180154724517
45.04449923134581,14.965402669253335,22.19586879562713
47.54649692903833,-0.6668554038845809,19.84779580803266
47.54649692903833,-0.6668554038845809,19.84779580803266
44.587819017909666,1.8538020078584063,20.23730116231626
44.587819017909666,1.8538020078584063,20.23730116231626
41.28092350076615,-8.127499891760829,21.227965617988946
37.53896804614589,-22.79507216498697,21.170697802065963
41.24291700242977,-17.10612277197398,22.562517403416805
40.42434212231742,-22.656633118832843,20.795043298513708
40.87421181388706,-26.680939676923916,19.091675985227972
41.28033098945181,-9.753421934974215,21.94665731727868
44.08228586293602,-10.513675261836747,19.832886868362344
42.15935925343638,-6.302650942151912,21.445258209681416
45.91362519378178,-0.10390856244874147,21.223435464043877
45.68340916012709,-1.3357122026473613,20.780765290678346
42.67619262073218,0.40564349724401283,21.246291444294062
47.355663040838536,8.175658539353552,21.61823636094456
41.245188941146466,-29.885550746230685,22.34456666059591
34.311411297179745,-37.024294658484735,21.916535835467638
41.38759850293023,-32.344970545018974,21.663158274717258
43.37144482840676,-3.293081967672067,22.617937358493993
38.608585807758836,-1.8025270954014445,21.943810638759768
49.84132065804057,-1.6491435680619317,21.33310961691493
42.28852310081524,2.2570827271991227,22.426931179497387
46.16487445581458,-4.069576062859545,22.73554663718397
46.62253545495887,23.47754126435637,21.46767593779151
48.34102812977355,23.527388525563268,21.147655815010964
48.24184616827671,26.262934626612672,22.51279079842658
45.567213353425174,-2.205507212467108,21.207520634082968
36.97000412036742,-2.4685764978988223,21.337530501314767
43.39240459892314,-4.632540617297849,19.130363310814932
43.39240459892314,-4.632540617297849,19.130363310814932
42.73556513580218,-3.035973604250627,22.710826830772753
44.63414804498596,-21.92095160822663,20.834437371734065
37.27972652660624,-26.820163259885724,21.94901697159511
34.85889235453972,-25.320561705344442,22.796661096077848
42.98697996068825,-17.904947138723305,22.897199221248492
40.112945569327564,-26.627355454105846,22.28657531291291
46.41989551284413,-1.8836545129653803,19.89820658644467
42.22165708220165,-21.534439943258516,22.27821693203868
38.463916190999086,-38.64896071852669,21.52596857979718
33.61836775709432,-49.30505972272923,20.83302283819715
34.99024098833233,-49.541462600086234,19.011987678378535
34.99024098833233,-49.541462600086234,19.011987678378535
34.99024098833233,-49.541462600086234,19.011987678378535
34.80609347737122,-48.09491889743608,22.56289399906142
35.79498361578091,-48.620674343643195,22.406065426414546
37.259523637007796,-43.045688714542244,22.806864136276825
45.51679127086786,-4.246903630039681,20.413365597819684
41.468794776961225,-17.86193818157715,22.637039062375717
37.75973593997213,-15.599752393148055,19.945691545684348
44.33427249482147,-16.95897783783616,21.550873002409205
47.790609678789636,-21.121465202388702,21.626880909623623
36.56794342525812,-31.569416444279245,20.78186230568484
36.19615600634007,-27.7045911542937,21.202257493345957
36.19615600634007,-27.7045911542937,21.202257493345957
34.030381201695995,-54.634184679102866,22.1553134156855
33.5481972572368,-60.21644009475059,22.733107798042262
33.40739861040609,-55.52164714679703,22.287601416576805
37.560161320188826,-28.69817368369725,19.862238641307158
42.00917154509049,-22.181362569029528,22.728140028911994
38.56051933095816,-31.34169710308939,22.793072160561827
42.489760335464965,-30.000075114536273,20.487095519207596
42.51359170315058,-29.015796370417384,21.749685156308455
39.08826150212783,-28.339845014187553,20.96108519561431
44.17752239787251,-8.444824542711036,21.551180215645076
42.97939265606583,-10.009602514095725,21.197714246347328
42.97939265606583,-10.009602514095725,21.197714246347328
41.74475716660131,-9.37204626112094,22.017513554674927
44.68347578071537,5.445973085812707,22.1237382132718
36.4576432997462,-52.20707046439584,22.184827624893774
41.6588488520439,-2.4964731475861797,22.101662519381918
34.171794898249985,-27.822709218504695,21.941637060781694
35.82468025298949,-32.0659654196345,21.404533466928967
42.34960304281003,-14.905195598537297,20.32823860612253
41.766245245916366,-12.026008249114243,21.806273133854607
37.65393016669915,-9.020009213637204,21.688740146264127
41.01715213546911,-10.495561025594007,20.923139992612423
44.391914160496164,-13.360159052522308,22.413826594924558
45.515105434494096,-13.791754319473558,22.369936701929408
43.192560805114624,-15.045440391449553,22.005353115620608
38.70328180555604,-24.673818737736667,20.570404169207368
44.520482478316865,-24.673724268580344,21.265893725323906
42.3922197475012,-29.86763822077056,21.973810435582166
38.71790515517133,-19.31322673273804,21.210925212287943
40.88873406053323,-22.631042614620274,21.101575852658183
40.386314033169754,-19.54596080079107,22.63461632882836
39.6108091753231,-35.86589218183622,20.272932937988667
47.42709016053686,3.058796191971229,19.963243930504625
45.034630403972905,-8.557359224135384,22.141026893778342
39.420067861980456,-11.61587386092621,22.517120324042907
38.72331030210227,-13.27803085300621,21.996353540018173
43.97518656270056,-21.65128410009283,21.587966682068657
50.58933772198357,5.675994920895867,21.381870741781285
47.1645591108619,5.617724785831151,19.736294931496694
48.96959620001021,9.794975137798811,21.23670376979455
42.6483492760867,-14.833059134573514,20.948455202974333
39.7176982161754,-14.923706263045647,21.778608795406882
45.231515117525966,-10.44815534205562,20.57341361052996
38.24964681843895,-12.696174193084852,22.078170869082616
45.477165383304154,-16.211017375882438,23.0028008747242
42.274271654405084,-23.59282793445632,23.030658710015807
45.240158738513585,-22.996592782392547,23.034692140620322
32.247265513776966,-34.25612525592107,22.47883194539119
37.59444364870993,-36.59280555087529,21.961307896523728
39.64401498859877,-26.146543922126146,20.602427841220134
40.66205096382363,-22.05161059387749,21.52566036581031
40.36204251168368,-20.215972084904692,20.60735693616916
42.666444689802184,-2.7367735344780995,22.842566961391483
44.17902137301787,-9.574760416204702,21.39788917271281
40.86978891032691,-7.110651089480031,19.87419510927391
40.86978891032691,-7.110651089480031,19.87419510927391
38.32089606466786,-3.4024974119677855,22.325575376042135
47.592535451753626,-13.598898658117317,22.603466483552683
34.22661594241608,-7.797735799845029,22.657747911632857
48.42067786246573,-24.923351006189872,22.08895740654387
39.345565704298416,-24.28584366683324,22.229817466185523
47.18402475789831,8.474559841490414,21.09164935092251
47.18402475789831,8.474559841490414,21.09164935092251
42.4005390295372,-0.8854005644190783,21.491389308689758
37.49564701517375,-22.965278878413145,20.21369612975351
46.58115482437638,-15.393845955207432,21.25000005894085
41.96080928334083,-18.099672156101107,21.97977456710243
41.32858171192556,-12.504865311526169,21.466202800580856
45.788947959552495,3.8936215411761474,21.858345104245398
39.957788579066936,0.5271377963410329,19.68306802509242
42.220053670614675,0.5032046779669831,18.725685315325443
42.29313724532608,3.421600638795877,19.335909651283657
47.69503695424202,1.1707492513790554,22.579318365418604
41.13676692661336,-9.337929275636288,19.323471762400395
38.44114678285985,-7.728803196721969,22.61241648543447
50.63436502394359,6.48616905528651,22.35542923285828
41.60494114858149,7.888269534925787,22.096074739424232
48.152100206119734,8.257219248471396,21.5440575682848
43.4737956674492,-18.749588175587036,21.916860124717058
40.60327754977897,-21.020473214386033,21.682729961402664
36.26142038180076,-40.35079296673068,22.794834847782035
39.116473006820414,-15.935123639205267,22.371778357327795
39.27468541810683,-37.84863273863998,22.510007164500383
39.510904235508455,-13.959700287960553,21.487241731746977
43.56313524496582,-19.03358423545715,20.470971418254372
38.85557393755424,-10.78246654343014,21.367125458679077
38.85557393755424,-10.78246654343014,21.367125458679077
43.116941382297796,14.784271483029467,20.76305050160551
43.85064816023861,24.886567347482845,20.405173836679964
50.9321129734681,12.79113871187299,21.512928783141163
