Intercept__0,column__0,size_sd
0.020549355615025935,0.007402135608638387,0.03416424439970482
0.014601166592245,0.017360782977504416,0.03424276989597222
0.02244979649412303,-0.027032699653444653,0.0328666460155058
0.014415286406809077,0.04929378633792113,0.03358480763099882
0.021535015219834485,0.045453572628919685,0.03317566818884393
0.01367502459022836,0.04219137466205213,0.03308196081422184
0.020555315433696236,0.04643335110601798,0.031059629395896224
0.017120897891723285,0.029849306286775828,0.030954779362352237
0.01685621109472331,-0.009507298394783977,0.03316522586257811
0.016958463099136824,0.02206478422222877,0.029259237542347275
0.014443431607827333,-0.030885179974125227,0.03394887554711688
0.013585674259764329,-0.012635504890167255,0.03397976417390949
0.021564059874798265,0.04152535203023998,0.029908984015393495
0.021564059874798265,0.04152535203023998,0.029908984015393495
0.014729734466449023,0.003755328081313819,0.032243436550544124
0.020744683249640686,0.038162679523063306,0.029467883663933936
0.020744683249640686,0.038162679523063306,0.029467883663933936
0.021512307893210143,0.0736214656570846,0.03149302217228669
0.01515465464236447,0.007877416484523822,0.0320900263551276
0.014915711686723154,-0.008678759157494643,0.03316831175446301
0.018610544703425554,0.027155234587426948,0.026808035390784503
0.024381975432857,-0.024686545995289563,0.03131639182489237
0.024381975432857,-0.024686545995289563,0.03131639182489237
0.02449677342172252,-0.028795851586375928,0.030739137961056005
0.006640026093472005,0.0037857679847634294,0.03337708944525716
0.02470407342466523,0.047063554883387294,0.03415686053904604
0.021785679099908972,0.044263423648182136,0.03405726218707625
0.010896152182991304,0.008526191519080135,0.03253750260341438
0.01963341878183223,0.021511381011799495,0.029947828978269947
0.015152547587821636,0.024604349563217283,0.03183567089925607
0.015152547587821636,0.024604349563217283,0.03183567089925607
0.015243727839068234,0.018514041956025136,0.03383672382467723
0.016022498857043144,-0.003958776599868602,0.03339076110448381
0.02503425937496693,-0.02648734186938076,0.032081656301473395
0.020695394199712308,-0.01426044031309866,0.03290315711729173
0.01439426980612287,-0.0406597608703811,0.031942683695571884
0.012587941962021192,-0.022922332725294526,0.03277849057331718
0.020113797918314053,0.013150223423896,0.028484586160251783
0.022365799194865466,0.08926191369379616,0.034137458453170934
0.01664413870321311,-0.04897967225697028,0.027184071056613947
0.020210662262472534,-0.02479876671440453,0.031774385698795
0.020210662262472534,-0.02479876671440453,0.031774385698795
0.012494647370987265,0.04959126732603748,0.033044806724556376
0.016808347958999492,0.04399648783664442,0.03091109785177495
0.01960033299971596,0.007933712111311879,0.03147172477195345
0.01960033299971596,0.007933712111311879,0.03147172477195345
0.0187524650160079,0.026533951995197126,0.03232682877004922
0.023475111858160185,0.016645378280464272,0.03214048825095666
0.024562121098284498,0.017138332902501458,0.03337792675521353
0.025231758398717382,0.04410429912209823,0.033184915264731295
0.010501181385982484,0.00915881120001127,0.033634976967313844
0.019624066642030234,-0.005878959840595346,0.03392266380794913
0.016750900982809888,0.041322710156132536,0.03443022173877942
0.01951619078233805,0.01731991273902019,0.034431932862149066
0.009644648674709554,0.021540042928578324,0.03435333334384582
0.022457078890006373,0.02454457749588999,0.03390421874402206
0.012611755771683322,0.02224770610406633,0.029400564817273274
0.0234103290635343,-0.042834718877192604,0.03209724480383914
0.009307153207985383,0.04677463851176306,0.03126437343384316
0.009307153207985383,0.04677463851176306,0.03126437343384316
0.022010755423483935,0.03006867214231635,0.032546926689200166
0.012546955402166493,0.05205375332709935,0.03255346846432722
0.012546955402166493,0.05205375332709935,0.03255346846432722
0.009326710721629883,0.06949677608187971,0.03300448202969708
0.028795782078215003,-0.005825217141738309,0.03428943841917035
0.012920070405097357,0.013506800637375378,0.033814924808795666
0.013624603437810925,0.017970288296424976,0.03358740005635486
0.013026324444568726,0.02843949247460333,0.03298080193753389
0.018636747636177252,0.017518661567604017,0.0289788223874183
0.020003197100556987,0.033847078382817426,0.032461203012725724
0.018266886705312894,0.05046445528085951,0.0330593107213698
0.015943465167866842,0.04404598297074129,0.03429537674698001
0.018788966021096882,0.008848605171575603,0.033362215769652426
0.023488643376131633,0.01746018204921357,0.030254804683663917
0.010478356358502972,0.03007289176484141,0.03239475869797737
0.01784561734536041,0.031002383307467237,0.03287991012854705
0.01988370105485527,0.0421390705988845,0.03089731027812201
0.016231726876296697,0.006061170443050712,0.03314681754577497
0.018851005482945264,0.02611284840070148,0.03396431856758092
0.018981571612550065,0.04386951325086948,0.033666457183389356
0.017092691280557844,0.03321556215451441,0.030315758789044446
0.0174002146565676,0.02528732752653876,0.03352878297408379
0.016549825145359104,0.01497178824557894,0.034157069676430084
0.014283255227607511,-0.016507692887234787,0.03346364631202355
0.0189913153444763,0.055265207995870064,0.030817516984266758
0.029213174601376603,0.039235616335179774,0.03248302095525483
0.0213681501109472,0.04795747023127083,0.030836429713128003
0.0213681501109472,0.04795747023127083,0.030836429713128003
0.019401958298069885,0.028752146439348425,0.03163636451395901
0.0164093414709164,0.08048864345642895,0.03218231817009103
0.023348791835280942,0.07093683973290504,0.03309050307360712
0.02904370777029383,0.07366142236578417,0.03369872965672136
0.02810332628369346,0.08199497031671864,0.03387008876520601
0.02611825435969885,0.06288578868114165,0.03321961450821063
0.02195422407313611,0.007738299348114416,0.03279876444444646
0.022131969974583936,0.07060610663793068,0.03232974857649296
0.024262489400016476,0.06415325386641822,0.03199074917568509
0.013320522049006961,-0.005904560170986086,0.030734070816251742
0.01993972415209048,-0.03916728055386751,0.0328841831836919
0.011959677812013974,-0.023950483347972736,0.031762389225828434
0.019017052138067023,0.06839758947511196,0.03125775177989724
0.01718416267366818,0.005426981003569427,0.030961492647404998
0.01682436896461697,0.010764436331142248,0.03325501478229637
0.016982713826951122,0.039214189770780214,0.029956370773133477
0.016982713826951122,0.039214189770780214,0.029956370773133477
0.022672626559851555,0.06160844337933883,0.0319606851240453
0.022672626559851555,0.06160844337933883,0.0319606851240453
0.017581244593307087,0.028561711297451373,0.0314905776285628
0.021113927017138698,0.0170623983443905,0.03277002661114355
0.018315155046440133,0.0009593232074930199,0.03334301019303703
0.021972712794095163,0.046261062310333396,0.03356598427009692
0.016878181707454053,0.029996120753854924,0.030060111289926125
0.0228397500410335,0.03106200796718506,0.03325663736494121
0.021655393413106426,0.034550990651911605,0.03412759589149246
0.014134199980980575,0.047310123555173535,0.03375081582876863
0.018825824798746678,0.03559041770232653,0.03171483676406346
0.031300659530435676,2.849829135709303e-05,0.02911673321207055
0.009358584171671083,0.0629229895932178,0.0336063626953296
0.013855450994594856,-0.01045787274491565,0.03410443087455615
0.019124488822345513,-0.013237900313710319,0.03431623926265393
0.017592021294242526,0.05477905386712004,0.03405727812464728
0.015092177319935758,0.01049553824208932,0.0324482544599353
0.017778352698752657,0.0051903153554500505,0.03067624224415019
0.01747065314053485,0.06140946245366505,0.03263233206908069
0.013932862575806882,0.018371410310043863,0.03391803618671035
0.013711061197520129,0.008711001930872927,0.03371114762710087
0.02209042581906796,-0.019212202218837897,0.03228230020682849
0.02152833544446731,9.237346971606095e-05,0.03244032234256663
0.017542489166667747,-0.022793809511953835,0.030623677579899377
0.017542489166667747,-0.022793809511953835,0.030623677579899377
0.02388527045454325,0.05735728054519966,0.03410774734200273
0.014191563933909017,0.011468679055931165,0.034126142534324146
0.01627770356266641,-0.0018563319919477298,0.03430967110418073
0.01887571848996219,0.026397656241955978,0.034359325631347894
0.019045271400834552,0.03332819566982972,0.03432829154944498
0.021576795847471124,0.04349774625700002,0.03257375313307196
0.017777177013346232,0.04488266913915945,0.0325184869783813
0.014799777585457065,0.014208104717636911,0.033728660246881655
0.011598017131372495,0.006408841588123476,0.03328419970890912
0.025128928776555277,0.04248697169290769,0.0316921033949949
0.013164515739808895,0.030830005356674642,0.03040745905728369
0.013828920408990275,0.0314041187320172,0.03346402063189411
0.01940178069527894,0.020961012200310804,0.032087894749477174
0.025255846612009743,0.04878642495185316,0.031173245556072728
0.012420185499636239,0.04320019449916246,0.03124757104061083
0.010215766705894313,-0.005345131802808781,0.02732439689082999
0.018145480845034513,0.0004080256907798849,0.03083880957105213
0.022376184422489558,-0.021897178477036705,0.030933080734841356
0.018684821163689365,0.024814069324480804,0.031931737902909846
0.017793927391047338,0.03778655608605831,0.03275700542366287
0.02079103919402464,0.0664419912491361,0.030915516337282834
0.015117837060319423,0.0029774145956570283,0.03233843752421681
0.016567112503949117,0.036188038061234724,0.030164105416971773
0.020549715686144544,-0.006090697750544856,0.03229778019434827
0.016245030856265025,0.05923713833810296,0.028900272093736152
0.028608992209233804,0.07879520564205376,0.0330872469692035
0.018890457908770152,0.023527621099576283,0.029924950085545236
0.02464064853014651,0.04322970993246747,0.03294945022550729
0.020110973373201585,-0.0014090915535487619,0.03174453282604073
0.02270924222579307,0.07138155670097625,0.0325430584441502
0.01820324074392285,0.07998943029429614,0.032005550115089695
0.02138240703079965,-0.049062706069857624,0.03269805114572572
0.012946214681028804,0.03918669545869341,0.02897181000821718
0.023155814018418965,0.0032657950264098,0.03229634039237006
0.023629491656223318,0.006546692972041532,0.033106340646605524
0.016362428382581364,0.08294408925298008,0.031668776658731065
0.028330486773419962,0.013862410993935745,0.032810192696309665
0.023569274654698137,-0.005460298927558758,0.03222622794102544
0.018427106921801596,0.07181837995582388,0.033631071261558426
0.024431287766858087,0.0597237186983159,0.03356702560056751
0.010253043187386098,-0.04433848774149008,0.0330742459015244
0.021234333396178993,-0.00013222150660395504,0.031317044247875944
0.011542598682403569,-0.001495275822210514,0.030754801340871028
0.022101092607887778,-0.03143203834985953,0.03311893306368155
0.009892990795121053,0.009263443991639676,0.02941009485603138
0.025408375446730934,0.020232731732817078,0.032037945254866855
0.019520807046858123,0.034290598952819606,0.03230896881161057
0.018639231807395434,0.019012039263554083,0.031128756007971038
0.017545082922015894,0.007620736425313322,0.027730067172755633
0.017891583767121123,-0.0019083012814010009,0.02790971288851672
0.013285318508327159,0.04540649820288831,0.031073086699937347
0.02722052607643276,0.09599068015041641,0.032550728259277996
0.02672572692669088,0.10580819592829364,0.0322230757295998
0.008774663095944138,-0.06145139222454436,0.028963939208681892
0.021983792549427623,0.00990598838291698,0.03301167872931676
0.011682055330414881,0.005527357817011712,0.031166980388009687
0.014329460639090992,0.02858264549876966,0.0333283658522814
0.014329460639090992,0.02858264549876966,0.0333283658522814
0.018152249794192055,0.04430727500893152,0.03034208673656321
0.01671724737307728,0.0036868991299565113,0.03257720636341556
0.010851307095826938,0.014874184713493728,0.03173577121393572
0.02409703046471799,0.00933405227690658,0.02994953033030135
0.010154123720121125,0.002846210697933147,0.033358733904265185
0.010065638652752262,0.01909503098078752,0.033213052794964865
0.01485868935303163,0.005478987315468378,0.03353682438673494
0.024273624396901294,0.011512988749920454,0.03280394701930581
0.018029839438066,0.047181668459749186,0.03320894224725935
0.018986260014603788,0.05562639662836592,0.032739998725983835
0.02130530247341134,0.019908110164917472,0.03280141493152838
0.021677610457455598,0.030999206962785637,0.03206208423526439
0.01899561673570052,0.05884559864677388,0.03206880622074623
0.011660536807108147,0.06982573761247157,0.02835307288191651
0.018707395555002823,0.03220988885663952,0.02643338612331473
0.024654701636048274,0.009358775384714843,0.032322509397803074
0.009037393143634794,0.032566526093821754,0.032719236931187494
0.02747719735201455,0.02454240356954748,0.0329816439509294
0.013808398237677145,0.002379824385504964,0.03396754251084408
0.02100405499615558,0.024593626228865892,0.030495870962749624
0.019490404658559436,-0.007282284152212354,0.03275185612013565
0.009544161568859101,-0.053945761675371164,0.0331959897129542
0.01151128847823987,-0.05288944593279187,0.027399093221336934
0.023007330446335898,-0.05435243194680416,0.030749895477010094
0.01795086813996255,-0.04933490851035636,0.03437405085577703
0.013195530627002787,0.009503646119099131,0.033796358448678544
0.017631348649461982,0.006432855280265777,0.03416036387515043
0.01729229649019995,0.025747279317989192,0.03399246655310881
0.014456795824658135,-0.04877773527873728,0.03439112196035903
