Intercept__0,predicted__0,setsize__0,rt_sd
3992.028092802356,-960.2712652262707,48.26886441900799,2302.2699492248144
3992.33338297154,-963.9371036192539,49.465763934288184,2334.3417497028036
3991.4164068657465,-964.2676262576737,42.70828177002142,2311.2382195969894
4000.7561925308273,-966.4256227596151,60.818599016848125,2211.848171162127
4001.101640755415,-969.3787630299921,57.08575900390893,2122.5237753709544
4066.701825730612,-933.7398541755472,54.33715848697206,2211.168625763084
3968.1148301980807,-954.473535068714,53.13125801447245,2239.7662292199784
3957.084764594243,-957.6287830214877,59.62829017134598,2046.879985709679
3951.387858886115,-965.6034550613939,57.287815199977096,2127.446328470908
3951.387858886115,-965.6034550613939,57.287815199977096,2127.446328470908
4118.271929614608,-964.3939607005952,49.34203608617913,2152.7594909389704
4270.029124348449,-1267.2996784791974,44.67495246116479,2127.850661014192
4185.471252477972,-1180.0834129489338,39.69762370031857,2227.6627936571836
4204.664293187188,-1178.595391436054,65.0959537901694,2198.3445503317607
4125.38216716534,-1204.7022237862986,45.27369129114202,2205.5114275152864
4157.658499589188,-1193.930500280426,66.08394499694954,2201.2533497069635
4004.943930785804,-1211.816390817235,49.43547021469993,2218.6307415067754
4014.463039311898,-1210.0127454776691,61.16226003517062,2170.5097375359524
3983.4212872752682,-1289.4312753359409,63.71829927575947,2168.2817126667874
3983.650448762481,-1294.1250569268448,58.68799330239018,2240.9599758541376
3954.553939989242,-1190.889513818342,66.4792904909945,2239.3980457493863
3951.7940381327453,-1194.244893524043,64.26637940913356,2283.327068385616
3946.957549110989,-1196.8025143103762,56.89350947581016,2321.344302383314
3963.2965729224106,-1192.4563089183205,52.846199172401846,2312.3660057671354
3962.8428179781477,-1192.4877985239568,56.51252726907326,2323.130586855313
3970.924289630803,-1177.3149476301305,64.22117744576938,2325.9273277970497
3972.9518345168344,-1183.1588337576047,59.010158869635795,2328.490282564245
3973.1424948466884,-1150.2407061075633,63.05218333821734,2286.3910187767915
3981.1723926613045,-1151.2743401219766,61.108379548118315,2281.868758594337
3978.314075422377,-1152.9588811395997,62.11176809636966,2281.2936537014766
3991.9840105062212,-1187.1810043780335,53.700439285775076,2216.127396146616
4048.2892928057104,-1162.7886957426974,54.26486296968792,2196.9848563619844
4055.3423850659856,-1162.7395156649277,58.283437257247755,2186.6339466841005
4055.3423850659856,-1162.7395156649277,58.283437257247755,2186.6339466841005
4055.526447682032,-1155.8014714085232,54.50175361036228,2257.589309218986
4104.1644963921335,-1147.5041114321118,59.15336563803113,2235.4519753267355
4099.503402517207,-1163.6291148577498,52.04513815918309,2276.27265993002
4064.2324340288314,-1177.861570759298,60.33922660583815,2021.3868691312703
4054.594369937227,-1160.1217625574977,58.47318828834414,2175.970588732123
4065.345818877031,-1168.6590164355139,56.289474577943984,2103.105202567284
4208.820343010526,-1261.2996896847524,53.526245384189764,2238.021479459269
4203.102939844972,-1260.4978722588858,53.18199424718991,2078.263424258847
4208.803057531166,-1256.1665363022441,44.20909004674198,2285.2432290469337
4210.338070046538,-1254.9851047283391,45.89433211096538,2283.7686696320116
4211.20457605012,-1256.486601605226,46.38558558296595,2282.2496995831643
4207.478433983496,-1248.7902781195453,45.87769554550543,2302.21328373855
4193.213968074598,-1252.6540349688062,61.02135228316225,2297.430476485993
4209.7417827399095,-1261.985859155142,59.09410929954724,2274.816212159255
4205.023915757275,-1274.335415103156,47.616855238867785,2195.965366098711
4206.036809948328,-1270.9002169343814,49.89726559430189,2264.8929282109893
4198.040065128234,-1266.4065644191367,62.339805713832774,2259.4574197236993
4243.902910302238,-1394.575724016594,69.20807759151974,2200.287605038511
4395.339787168288,-1485.991379869574,55.74771502137859,2211.573660174492
4382.896382993002,-1473.7702614155587,45.247814404627285,2295.184389806332
4366.997355333174,-1477.6379136686332,49.76055813091722,2063.4541957775637
4398.80259276389,-1486.783427640163,54.431923721390945,2239.9842106476694
4275.029317586618,-1408.2673111331794,45.540900140690425,2133.2426436243977
4330.905686905645,-1483.6238185573368,60.16553164037819,2203.996581702508
4241.559176068933,-1365.5538129666509,50.76155336582986,2146.5714689126457
4239.904879769928,-1300.2377186588815,51.635808347802005,2198.826899930903
3855.2448936642195,-1312.409728726172,67.44167789048396,2242.5505075337996
3873.995210489617,-1277.5817784152327,67.5581114117991,2091.871117053811
3809.3999189720594,-1277.6505516811737,62.29237777217732,2107.6957928145084
3805.079154256661,-1289.6779266153385,78.70114841631955,2316.891117611393
3787.340105920591,-1293.0803761926259,67.24508181314822,2092.686177268784
3753.409154364939,-1313.9474884424105,76.83222319374849,2083.7724673195607
3756.6634214132305,-1317.4815545518106,71.13390738173204,2221.9140320096744
3754.9888314246327,-1488.0389287217886,73.36421955389365,2198.8859121005285
3806.744598004355,-1570.4138309928082,69.77269866457418,2142.42595505707
3718.013229788418,-1238.6648725073317,78.10248380486514,2172.649975490685
3719.6856407124965,-1233.9880366992486,71.48731475745099,2203.292898080366
3696.289246756139,-1047.4437556517894,67.03824349023185,2158.540925272341
3651.7099168781315,-1121.651091152306,69.84161302355871,2153.342188416307
3650.0247877256575,-1125.3966771253345,80.86260989086286,2217.700383025203
3382.2073732686677,-960.2780434291716,86.47600741019029,2254.3134201598423
3386.0814205203246,-969.1007229989787,89.15839120312731,2130.601086574002
3389.1135754962033,-971.4982039004494,84.64977330167146,2217.3040046008505
3722.0126582436455,-1227.4797720479155,76.85390387730116,2176.6086389744482
3722.7299076539252,-1231.6281638678945,60.25739139009303,2166.3960934762804
3730.8082203192007,-1242.075827038241,77.10984624182746,2229.4613171969017
3729.630360710157,-1243.055580386771,76.0678082827305,2188.074545674588
3752.7571403432753,-1194.129030132662,72.52181118602952,2161.9307708120073
4099.142179481682,-1402.586157026369,62.34428160321645,2177.5890691667605
3973.6733210173584,-1253.8370111912764,66.6877810447553,2074.7367271595986
3974.1099051731035,-1254.2136016008228,60.36994682141812,2112.1922024421033
3975.9130067109186,-1235.6123707015126,59.2070980664165,2277.537627855189
3980.054730620714,-1237.5777284622666,63.42955967121047,2263.9068175291386
3914.3043480883266,-812.7135846640158,67.02047909435834,2147.492929088878
3913.0225081542867,-821.6329329277431,66.02614687423898,2054.3685748979133
3863.185816487374,-834.9758297277539,64.52927052149754,2296.368567044576
3898.550637368626,-853.0564111949388,63.58976044757853,2208.031879355468
3590.966374663496,-1087.3890738542675,65.9467948524726,2090.82716907411
3764.0519951172196,-1226.3802001148101,60.52534086571535,2257.1447338689027
3763.1085525623575,-1231.0261985365617,68.79688026059041,2244.147398771936
3711.3126183077934,-1229.6380372366552,72.86664556385946,2083.893129681899
3623.118144077936,-1185.3219338113627,73.4574685621025,2089.5507129184557
3616.7816517345577,-1193.1010073814164,80.94598849728573,2225.6972040826454
3421.6766850308773,-947.2405826729565,70.91828091295186,2200.7155758976555
3493.24564470736,-854.6521717711843,74.39710307429682,1998.832876560276
3496.4995695496364,-854.8568316451071,78.04414461250218,2195.6981573166054
3457.769687244156,-929.3680541104904,76.23918029050216,2184.0261290057024
4365.3527485483255,-1200.3670555188733,47.13910328161888,2141.527965852195
4366.486399790312,-1195.2781095778262,46.09863635323342,2235.9722690169115
4340.765295314855,-1578.563922651311,49.73436050271904,2248.6095233008136
4248.064123786248,-1309.9470667686328,61.285902955349414,2200.3918618344283
4353.331227273818,-1440.6679684683609,53.144569850978044,2210.368391712967
4346.655298035957,-1455.5021270218717,49.08084337636799,2164.8486526539186
4379.953844374639,-1646.741979033041,49.82086627458789,2233.9801308404035
3988.557748505095,-841.8338185170716,56.2363018559818,2118.9618652679274
4319.842304179609,-922.9480182163314,43.404978713964546,2206.460571187653
4244.278954588441,-958.6201260940082,37.31030048730285,2214.596807090326
4309.377303760263,-1039.9018534778018,39.105205003707106,2138.3387438532895
4314.297605197223,-1040.5572440730323,44.08369032727522,2188.1440002220543
4276.93252681943,-1360.3030799759144,58.11630806584373,2167.0329726925856
4276.93252681943,-1360.3030799759144,58.11630806584373,2167.0329726925856
4286.094615703463,-1410.4189102997532,56.06794956379714,2152.457876209286
4290.3702405085905,-1409.256440802395,62.99405400017954,2103.401252058628
4288.348677584719,-1404.354577206384,61.579132269961896,2246.4524245878138
4292.504652510446,-1392.4915056179875,61.83938810699269,2272.945567669346
4301.620900438468,-1373.0677063508044,42.807739772877774,2247.3906344362135
4305.548603136078,-1364.2635395017346,61.35385667018307,2209.3305235844123
4305.86055203597,-1362.869822041268,63.30819018746329,2209.8178015011626
4293.850056395364,-1379.5788071419631,52.58461931582172,2294.0475539719846
4307.788413121112,-1382.324920559255,46.25661302422143,2319.707117324294
4176.358199658685,-1389.576873049788,51.640753130246765,2254.6109882364763
4134.877844899245,-1286.5045368718538,62.541607501381556,2250.9730045923093
4081.1330761878885,-1300.4903874557122,52.46928974720643,2315.7366530387944
4100.09038368163,-1302.1670995486709,59.93024645821191,1993.4854033168801
4071.0803486043496,-1314.9764484566676,58.73158027893289,2230.0971835386026
4133.92664056498,-1227.4208663546437,54.182442899677326,2192.104818321053
4132.647162247392,-1228.2004268758465,57.84765633461255,2122.2599221134346
3790.7063547753073,-805.9254730213166,57.79161226710249,2132.754221711494
3767.3716526610438,-937.947977382743,63.314598626858924,2130.142279510917
3764.070899976399,-964.8534852163534,62.99927730555373,2134.6885055448165
3764.070899976399,-964.8534852163534,62.99927730555373,2134.6885055448165
3810.3802182307254,-971.529703449332,66.43740272456407,2105.03676077803
4022.4783296469564,-1178.1413479718726,60.070940610798075,2162.7929919070966
4022.4783296469564,-1178.1413479718726,60.070940610798075,2162.7929919070966
3968.68703045572,-1197.5191358089846,66.92276415069287,2063.211289407048
3960.703476865549,-1197.093280777999,70.49237376840641,2118.6862977111846
3964.5439092106053,-1191.3953922627554,70.19146780651118,2254.5874529010757
3976.5143578323696,-1202.0860746447397,60.92912299359931,2161.4042765643985
3965.9034628706563,-1195.7137133872266,64.87334422517381,2265.7616442691383
3976.6690380884493,-1209.751216146562,59.88001174581891,2300.7384209680413
3980.295776640959,-1209.3437375901754,57.67623585604275,2265.897659129967
3939.2835559167315,-1221.9184767034108,66.80898079180886,2173.6795137129757
3937.5696568698268,-1224.2350550026752,65.2591234742712,2250.205414264952
3945.6407104186037,-1221.481200688258,61.620581376666685,2250.0380753895947
3940.709800104171,-1217.8776478349741,64.0181770114254,2123.4731730713297
3880.181555858383,-1243.044954895091,66.47584056583855,2208.202506201517
3833.2768769997333,-1200.5722627184684,66.463219201971,2240.6246067355046
3839.6184367915844,-1215.0241021814522,65.57866475266141,2134.4679285197926
3839.6184367915844,-1215.0241021814522,65.57866475266141,2134.4679285197926
3873.8630006964336,-1251.4851161098848,67.72103769725409,2238.2765656570537
3877.2726790585252,-1247.8826393856518,68.58175194192398,2154.0814369903546
3877.2726790585252,-1247.8826393856518,68.58175194192398,2154.0814369903546
3886.3826815739694,-1250.0729739123772,62.767392770506476,2032.5502265726461
3893.2976629123004,-1264.6747259687838,65.82921249158207,2265.616058472194
3896.3989840984555,-1269.678688486617,67.36240196822845,2029.2836399711566
3916.4578238235194,-1290.5653763864618,64.72029265266029,2260.9035407750735
3918.9294815253497,-1289.996487770448,63.21280748591989,2276.086306341083
3938.8649797383496,-1298.5027672092529,65.26693836714607,2236.6490472205232
3938.703056081417,-1302.7996991666562,64.52763204016223,2084.7768412713494
3938.703056081417,-1302.7996991666562,64.52763204016223,2084.7768412713494
3936.0131845247415,-1303.7859716193248,65.57789856551848,2042.8442289789425
3959.670625792089,-1287.0076074441865,63.41136073471001,2165.010934995643
4000.8247124032664,-1174.8675571758229,59.74530872208307,2161.4391626310685
4154.443025175334,-1126.4327208900002,52.87098335417472,2159.8786157267173
3955.352005997402,-1039.3762844870207,57.82322797138913,2172.028612028062
3817.6114468312185,-988.5805568449534,63.40987874819896,2184.0446257482376
3815.5311265173423,-1003.6866783834093,62.92507454322066,2173.5581527628196
3738.3862538253975,-886.2414844984861,66.60820476847906,2244.668356250393
3598.3393343703465,-825.4293679158384,68.08568906889627,2161.599884882018
4163.77602762452,-1202.3815992202806,56.38611831646001,2158.6386518256554
4055.246917918369,-885.7293699692688,50.98286543136672,2190.8687714887587
4027.945979674497,-898.6246166354517,55.93760732529303,2169.268138993767
4027.186344320632,-930.0298169668646,62.185188025452106,2150.143432529642
4040.6300797516997,-1074.1641343702524,49.72893865368152,2178.1778698572457
4143.058832476633,-1382.0243622447827,57.029934474114995,2256.5278421488447
4167.408513511159,-1371.0614361121884,56.23999106311586,2245.254899118783
4627.254108434843,-1336.0062106948367,32.920160025064355,2215.163067366886
4679.480730203769,-1238.0979093739381,33.66909295581751,2233.943054253207
4686.187480349834,-1220.25998112007,35.65582137096569,2246.559983370408
4690.0837224444995,-1238.8470885471934,36.06624599686662,2227.680219915917
4520.1590359171,-1565.9835631161639,44.91269529884202,2216.0851440519587
4528.8328614644915,-1566.0322958557842,50.60037303855939,2304.4899967712754
4547.835422478571,-1540.4496059304558,44.84274961360347,2232.1969107424816
4547.835422478571,-1540.4496059304558,44.84274961360347,2232.1969107424816
4003.4366315919015,-1327.1050814175953,61.16059505278317,2084.9109564746113
4045.031033509735,-1349.1841002911376,63.33377139758152,2327.0041294302246
4037.479737258719,-1347.7855867290991,66.61528993624437,2339.1201503543225
4016.894733253982,-1325.2542556886422,55.459849887341804,2348.0341171325713
4064.108243845545,-1320.4645082392065,69.72039068838718,2348.4437380443537
4109.919872601856,-1340.8821805145349,51.66824213029784,2348.4333573190474
4107.894241104399,-1330.940288822901,66.67459578519606,2348.4083097555654
4092.324216449178,-1316.2322429202943,55.50027484178191,2346.803037427091
4135.747331639862,-1290.771733349406,51.35251966752894,2335.607511494026
4122.933794963037,-1273.48526216777,62.80427906723438,1964.4671394622792
4123.912809921586,-1276.7836944478727,64.1192410761305,2252.9057450626165
4124.643623958277,-1278.5251664475877,61.796538981024824,2047.337510123052
