Intercept__0,row__0,column_sd
-0.014233709461360567,0.1352678791093655,0.10483147404059523
-0.007333560543557876,0.10286959929138959,0.10675805614192303
-0.0084341152547148,0.1657147890418974,0.12284649256604137
-0.02941677190144542,0.13669249330416441,0.12842660333920372
0.02648852150602214,0.26240296190333207,0.13037171559012742
-0.05078090399418235,0.013825910777380185,0.12398607981461258
-0.03128916647613546,-0.020027715520566074,0.12148294107934478
-0.03704880107100009,0.021110248338304823,0.12160752648626698
-0.03261636865318027,0.06126770280849471,0.12729769144600914
-0.016620556577791802,0.12662875408444163,0.11862606451657465
-0.031401489369352,0.14214578869584887,0.12357401226416252
-0.0773835134871316,-0.011088872519610396,0.1192197608215299
-0.0640088832618699,-0.0055014415782989505,0.100470647897099
-0.010250549144789359,0.3310317714171643,0.13205731686070482
0.042773732989498645,0.2250266165416973,0.1319763193723307
0.04863295558762153,0.2278830599174996,0.13181461432725863
0.025345581117511628,0.19221573588306717,0.13178211861488204
-0.03705266718050059,0.10423187776034615,0.10687543078723998
-0.011472905930144644,0.11537923162189079,0.1222238319342776
-0.04076047256945737,0.11147671882638219,0.1247998385532283
0.0008447572852150805,0.09570961773953104,0.12829616485763737
0.0008447572852150805,0.09570961773953104,0.12829616485763737
-0.014625368204614964,0.16144286087157167,0.11017332720082403
-0.014625368204614964,0.16144286087157167,0.11017332720082403
-0.010312466828602027,0.04625348057039483,0.12644980677856746
0.03738308466930333,0.26532808116036155,0.12499882994595735
0.010543120510005794,0.37105934322596457,0.12051291090427216
-0.08664069764958982,-0.04579098996565086,0.12805738287912774
-0.05389830648997813,-0.1301692083300875,0.1285178194696805
0.034929514926065205,0.38728039467110753,0.12929422059189427
0.01148182911621505,0.26134311724814885,0.11436101296259264
-0.027060761711987995,0.113446642933637,0.13144663527738157
0.024112826185768692,0.24684217276935472,0.12617214324276543
0.02623677389122352,0.3157135110321657,0.11559712061597827
0.04564445346089968,0.2392815177757457,0.11891789651112185
-0.0019061784939762693,0.2014232270921746,0.12810963555480886
0.01737416796252615,0.24333620038406373,0.11076634276779258
0.006021898568328493,0.24727923747289193,0.10971587774796816
0.006021898568328493,0.24727923747289193,0.10971587774796816
0.02344729048202733,0.3155567241290824,0.10908349638010734
0.02344729048202733,0.3155567241290824,0.10908349638010734
-0.016673186987337326,0.12092027503464897,0.12245703155146315
-0.032766050562687284,0.06249356238899473,0.12529393979406786
-0.032766050562687284,0.06249356238899473,0.12529393979406786
-0.069229025141094,-0.07314518316210217,0.12582287311547105
0.03521799363618856,0.3895982967552763,0.13127617292189286
-0.02589466326254869,0.07781920317389474,0.1027039856809061
-0.020799872323493715,0.1471426762843829,0.12439445220359792
0.014620780844747145,0.24861248884373785,0.10722238441910034
0.028459458230049237,0.35337082171110046,0.12746066402540268
0.027736960334835453,0.3664067087437542,0.12681407576239223
0.018670569097223824,0.38533795752086414,0.1247364613318634
0.05529282550347728,0.32343162214552723,0.12102561136403167
0.005566562740555222,0.3367940128110911,0.12732051792211455
-0.05498426277554036,0.08609249589676618,0.112536656281499
-0.04285872587780771,0.08136023906316586,0.11074556002300102
-0.0009209371922839008,0.15929273450029938,0.12566704252002833
-0.025648781127089366,0.1468156866848954,0.12564931850705557
-0.02700357282408822,0.03481529765372064,0.12810275297018536
-0.05173922028121556,0.10501263748259493,0.1267795832190317
-0.04593776055748173,0.1465683069743586,0.12721431242062853
-0.04606035123404734,-0.02473822327208966,0.12921983743985652
-0.07828287205667646,0.01322124546302514,0.12993986270984603
-0.06803350967426774,-0.017761300426276508,0.12922156364006038
-0.07839500257685675,0.09545610895357172,0.12912888271183748
-0.0038724948938717585,0.00011162326815937484,0.13098929811943053
-0.022863795836944034,0.24351530782742187,0.12706095720463273
-0.009519859306584093,0.11375509011715118,0.12082306891918
-0.010451431919164785,0.22004936190592808,0.10947604169410163
-0.010451431919164785,0.22004936190592808,0.10947604169410163
-0.026325793162948384,0.16826453000725217,0.12122331932064603
0.016136588752311182,0.20366528007958162,0.1122030278385187
-0.001558917536298405,0.17746647888605507,0.11264038572007444
-0.001558917536298405,0.17746647888605507,0.11264038572007444
-0.003693671690552695,0.21921949159537535,0.12235073775464389
-0.008718271574612581,0.0642345429391978,0.1241184966789806
-0.03589798791725342,0.15665329263927813,0.12044035016480197
-0.02707423833548865,0.00017631860527626136,0.1136503486228835
-0.02829479195468177,0.04553623832467899,0.12702268654451157
-0.007708943602896534,0.2635825905086047,0.11342313966118145
0.010531418364019583,0.1591702477337415,0.1258192846469901
-0.012296569105341777,0.28456118161789823,0.11109110551586311
-0.007401991005511192,0.056606975362460205,0.12132083156900259
-0.04070638996684588,-0.08507296184348634,0.12597439011660444
-0.07115207592469217,-0.03389274424360022,0.12032924642608307
0.0027528962044050913,0.13387805323807933,0.12297247892422107
-0.07935896619061908,-0.020822753555750445,0.10567559734558217
-0.017443287614315683,0.06361228011584633,0.13028418462803987
-0.012673492528316618,0.15396164529689715,0.12990607952334476
0.006415979695207634,0.19589329710988954,0.13133965225841399
-0.05053592979448558,-0.03453115189908301,0.12813454740377175
-0.06861872340901125,0.03807150423814132,0.12517034316813688
0.0004963255706557507,0.2988992150365559,0.12846468333637906
0.020722472102522455,0.19700042126432576,0.11055105708337064
-0.005195548454643248,0.2802359257398876,0.1203043138096317
-0.007233789020749834,0.06497049275196375,0.1248889271653774
-0.031897586836367606,0.18916324455994638,0.11178513032616572
-0.026476452072119613,0.01825248677301567,0.12828840348252182
-0.06816013255788962,0.02156143412957644,0.1312353366591695
-0.007044206945595009,0.02318370677713036,0.12776382721592522
-0.015083178722658411,0.16073289423636705,0.12800895305550167
-0.019091704387705737,0.07640139534490413,0.12781677960880855
-0.02168322090182595,0.2019275359409313,0.12645758721018185
-0.006777860561175861,0.23814980495917318,0.12756042198165538
0.0019220899723401469,0.1901312000018115,0.11649246954390112
-0.0018587657610064732,0.27611589996560143,0.12764357841275153
-0.013161441524001973,0.18565267480389136,0.12325801234079566
-0.024699305490913058,0.08103307654514334,0.12688838305525618
-0.009849268862854914,0.04956471376510213,0.12557712044485156
-0.021640476656684345,0.005681570656849308,0.12367011651755441
-0.07556176622854666,0.011709820496164619,0.11127583291247894
-0.06440725445139575,-0.012902698936789497,0.11862700633873662
-0.06440725445139575,-0.012902698936789497,0.11862700633873662
-0.041228199982656734,-0.0418139758582549,0.12383551616517721
-0.02100340427171516,0.19719580745782544,0.13077470311459746
-0.04634226085671334,0.03224338310020608,0.12117476094001904
-0.00781744495633431,0.131294670668317,0.12396723272895228
-0.003864242211605688,0.19662844741216318,0.11867767767341128
-0.02381805532281877,0.11672237321687604,0.11583982399459748
-0.052019105967273035,0.04784167860866432,0.12733979236864718
-0.03452347553219413,0.11028556444561105,0.11719366816477289
-0.03508079369451093,0.012463689039934044,0.12184648667934916
-0.04503371631397174,0.0403926786945495,0.12210694208207656
-0.009239037198505298,0.12351224129688096,0.1255097121586854
-0.018319725702339175,0.1933799872629147,0.09218591162901886
-0.011475539357555855,0.10081919124214496,0.10917695810049527
0.008568456407479648,0.1892187653393611,0.12920493533025942
-0.05498820086642706,-0.018568341503425137,0.13193913708686988
-0.06567531197538203,-0.03834398581677593,0.1321079224262601
-0.06072362624485186,-0.009773472743287121,0.13184810493068774
0.02288535113178943,0.27428832080370297,0.12748040315287354
0.028554977380639637,0.36009088139691897,0.13055519338835175
-0.003253724784425817,0.19598355465575462,0.13116199783740876
-0.025504010036577852,0.13905740757876123,0.13018559901671206
0.04153970892529777,0.1388017393478198,0.12256864053000313
0.010009164549800248,0.1308472982968168,0.12333427649451287
0.003003673012140176,0.1686430156367418,0.12115883549260117
-0.04416989458809651,0.043563107371347734,0.11802736094174063
-0.010236938976788493,0.09734809594667157,0.12334590635609916
-0.048693588677989626,-0.03198143988967578,0.11594379246520962
-0.006883214193656527,0.11234970549755098,0.13209555198341574
-0.03190053975635374,0.16778844498316306,0.1304573486980404
-0.0020453930865667862,0.07565525512148734,0.12417355997712777
-0.01126702542625163,0.09577628569796877,0.12551597029448647
-0.007508706986157923,0.11233855378404999,0.1290284591891115
-0.002874415389415424,0.23895880450438717,0.12810173559317992
0.024109153207727885,0.20884483655831615,0.12613393404940249
-0.040966794771325095,0.09062452443942758,0.1113819695707716
-0.040966794771325095,0.09062452443942758,0.1113819695707716
-0.040966794771325095,0.09062452443942758,0.1113819695707716
-0.009915645566462315,0.12205212097355196,0.12465969251510498
-0.020834785845999577,0.18044003079052995,0.11611708256154754
-0.020834785845999577,0.18044003079052995,0.11611708256154754
-0.02820406252281421,0.13882298904001364,0.10973175897696646
-0.00827851051273144,0.12960931679506071,0.1217373716964687
-0.0023422590225740305,0.18122868169433604,0.12339884287869275
-0.0023422590225740305,0.18122868169433604,0.12339884287869275
0.008091958164867491,0.156220901725439,0.11054239193882719
0.008091958164867491,0.156220901725439,0.11054239193882719
0.015327608840141907,0.14574595562849527,0.12464263810744218
-0.028649975144309274,0.08965923537351546,0.11831795178200989
-0.018558066096811328,0.11069580647244201,0.12109670325823386
-0.006459587454321932,0.1618375394251288,0.12182342385747245
-0.008372700078368971,0.23625378865544636,0.10825752900181955
-0.03299101024627088,0.20722588196060843,0.12716372050726907
-0.031087474063077433,0.06498636093589624,0.1256560733846042
0.00317187397264883,0.19862676416823385,0.12674594549452542
-0.015859318781696136,0.18504919270531467,0.11603315365613587
-0.016219476292161486,0.19680563868740145,0.114812613656448
0.028871146525343398,0.24797422357874196,0.12225510074297559
-0.02938058084751882,0.13394987564088898,0.12246968905016191
-0.019818038194506667,0.15942670302439366,0.12004722735454339
-0.02032506047041327,0.1171228130955139,0.11880279279376202
-0.0314798842256865,0.08961035210047766,0.11161549350215184
-0.00030745017413822545,0.19771747564140893,0.12909721462928767
-0.005216528701712001,0.20811317673331775,0.12275868111070361
0.014820673281044305,0.09030534209173854,0.12230789411624907
-0.008153977609587144,0.3053438543834579,0.12001922570837303
0.0005121695820797904,0.21376926681986289,0.1233827399263685
-0.036725864648974746,0.04317067284672203,0.12753379663728315
-0.03215602353016685,0.09752672385406201,0.12496480283529986
-0.005556975193070919,0.20602580678650545,0.13007312187760042
-0.0740670228543619,-0.09353471382913305,0.1299710767182319
-0.05551265889559236,0.02358619511364282,0.13137726173330064
-0.0359002606785085,0.05243506513692246,0.12235975221159405
-0.0027204959701052148,0.16065675297037593,0.1255400221245897
-0.004502184696206486,0.12489664396908011,0.11926595418537957
-0.0182942870835045,0.13241095238353628,0.12428292289643075
-0.01675816141603122,0.1240196027444749,0.12373418019905069
0.010503033511946055,0.2628373162513591,0.1259763330601952
0.017313638707786645,0.3258127372403968,0.12488508259886964
-0.044803938679135735,0.05896975662103287,0.12553652681406563
-0.027687495950070858,0.025968269634902987,0.11149853206275603
-0.027687495950070858,0.025968269634902987,0.11149853206275603
-0.027687495950070858,0.025968269634902987,0.11149853206275603
-0.048299888716824196,0.08551877837186198,0.12238014799739426
0.002917973957561302,0.14847959950872752,0.1050074285195112
0.009551945015806335,0.20783516383109954,0.13061409847332509
-0.043343185603948814,0.07087292956507082,0.10520621505514932
-0.042549822736818885,0.06913577247422661,0.13029846415108928
-0.015753765224214962,0.07119597144781126,0.1307951701250446
-0.009286291018008591,0.06519961401328327,0.1306595892396533
-0.02934941827210263,0.17896823492171718,0.10489942774250856
-0.021223721428066618,0.12591908654342687,0.1018271397600496
-0.021223721428066618,0.12591908654342687,0.1018271397600496
-0.020924838207342145,0.12740922432464308,0.1254528512313173
-0.019020540539384206,0.08935523136005269,0.11633956716719837
-0.018318553396265185,0.22309524736890915,0.12217437324436267
-0.01879033335808924,0.1022753882653622,0.1252819911409183
0.04686082059570917,0.2783109309071862,0.1132656048163707
0.029351679421204327,0.3249023856214008,0.11768503902741596
-0.04196026878117655,0.03841462084957964,0.12846044441545798
-0.022028955430116053,0.07921524192630336,0.12918447772262107
-0.013281072791860502,0.059647979516854535,0.12454273381622141
0.01044924661591945,0.17529599762354753,0.12272214617217171
-0.004678016921044234,0.24857848993885134,0.1260053412661174
0.0070826061232462725,0.2839493254873784,0.12958188208003882
0.02279235277312984,0.23203138358122669,0.13076658770349756
0.002556309354428408,0.1919515884459458,0.1310008423289451
-0.02318755834786778,0.1162033539522871,0.13043491835205187
-0.018788847874817344,0.14540473723330372,0.11263343051467764
-0.0012673839429269773,0.19130883356139297,0.11943282822227543
-0.025710353522763265,0.07401423697900769,0.11360932863514392
-0.04517354408926194,0.05417948335511129,0.11971547341856952
-0.01250829382140604,0.11128963701397354,0.12141631854385436
-0.024623105362971038,0.05907725811601328,0.1199955381179728
-0.00662168420233511,0.23576624005574143,0.11635693951501293
0.02068942824280773,0.23008959167750911,0.11810507721795194
-0.03833741924907237,-0.01139385212436353,0.12102025332187405
-0.03200281962419595,0.03804163450678734,0.12036647218902614
0.0027476054351595024,0.14537759328091254,0.11850683925765408
-0.0028372828762610134,0.29901379839709535,0.12067982455611505
-0.06561742825785263,0.03037787684024845,0.13000643757384153
-0.048860491206791326,0.07565656184981114,0.12975725188019535
-0.028049013886330656,0.09120994697663554,0.11148223887971996
