Intercept__0,last_gaze_to_choice__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,last_gaze_to_choice|setsize_offset__0,last_gaze_to_choice|setsize_offset__1,last_gaze_to_choice|setsize_offset__2,last_gaze_to_choice|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,last_gaze_to_choice|setsize_sd,last_gaze_to_choice|setsize__0,last_gaze_to_choice|setsize__1,last_gaze_to_choice|setsize__2,last_gaze_to_choice|setsize__3,RT_sd
4.688707837540581,0.018380647016014953,-1.5866932341293123,0.23019069834438644,0.24711826560888656,0.7718443393355268,-0.479982357155953,-0.4701619159053487,0.24125757008208892,0.835059104590865,0.6254066892147733,-0.9923285623562943,0.1439628025395993,0.1545494163389507,0.4827166128529958,0.00040029374785196717,-0.0001921339366487779,-0.00018820287541501345,9.6573896925818e-05,0.0003342689386545852,2.243459216026404
5.241709348116704,-0.014534304855156355,-1.0482134300155685,-0.038730718901131195,1.4898237509363157,0.5355271335249288,0.7465633399368742,-0.0641411323176973,-0.024473090468802,0.36056911696071625,1.2131815254566714,-1.2716731680304572,-0.046987392638507874,1.8074266508224994,0.6496916247732116,0.035039531170245365,0.02615922942028059,-0.002247475205140787,-0.0008575256163138224,0.012634172812772864,2.2528162911130756
5.337138035529542,-0.011399962587884171,-0.9547106098942921,-0.3691484619848887,0.5016367005955273,0.5879631835502691,0.4700173337624988,1.399704224401842,-0.23279485929893692,1.1841975866305758,1.2318705381735437,-1.1760798728104738,-0.4547431145312608,0.6179514723302131,0.7242945233463001,0.01852413459535641,0.008706664352767086,0.025928309446508677,-0.004312323306760566,0.02193623548224102,2.1844229645103965
4.8463344589942094,-0.008740790886979651,-0.7491877181308808,0.5147095381172176,0.7528355001013057,0.6679892058920345,0.5734327345978547,-0.10770770010580925,-0.36212346766002323,0.5360453093826332,1.8063004850534288,-1.3532581386558815,0.9297200883627565,1.359847128998429,1.2065892266132365,0.020458862590868192,0.011731781522243299,-0.002203577036443191,-0.007408634265785117,0.01096687732713872,2.0893448412174043
4.284425486632504,-0.0060344455274892244,-0.6376084046362147,-0.10478906834226277,0.9012655041546069,0.9900312261522152,1.568767397597081,1.7969398820618947,0.0028964817045707136,1.86711550734627,1.7539479150837072,-1.1183319319515375,-0.1837945679424759,1.580772751948839,1.736463204977444,0.009776936783345602,0.015337739674080256,0.017568567630391645,2.831871851970498e-05,0.018254670282528734,2.1202686889263
5.235511702733789,-0.013488391511824085,-0.5520856828937383,-0.29971750410986053,0.8938022611877852,0.8548778329219031,1.103128313870019,2.2830545225187255,-0.39744743754306205,0.8978386533039249,1.6237333765053288,-0.8964399500052999,-0.4866613149460536,1.4512965634865402,1.38809367014984,0.011405955495319546,0.012582232453628328,0.0260404182772366,-0.004533267784344961,0.010240707721562202,2.235139125413862
5.080156894252265,-0.010991573169966639,-0.6376472869395294,-0.6309427729438106,0.8241866090764376,0.6963802378247375,0.5842306125089693,1.6716741165913618,-0.3374994610475141,1.128507105076826,1.2163595708246955,-0.7756083802792975,-0.7674532805128768,1.0025072700956768,0.8470487672112971,0.011134104184651635,0.0065048845075377035,0.018612593776913707,-0.003757754161566798,0.01256491568104499,2.142544219577235
5.364172545628866,0.0031083681063597793,-1.851008078043989,-0.5824891903112739,0.23837649943480388,0.4355573807416229,0.39637499310068836,-0.9927533399087118,0.677756491289158,0.055012141259372704,0.8916097701987677,-1.6503768871008637,-0.5193530531167012,0.21253881588185217,0.3883472161514156,0.0023566616845898877,0.0009341217589699733,-0.002339583758411502,0.0015972427545032388,0.00012964500549321014,2.147877210683097
4.511537325576917,-2.3093077599564433e-06,-1.3372049280174805,-0.19688170812411404,1.4452978257168625,1.518372069028037,1.0921796307332237,1.3097920961262373,-1.1258393318815378,0.062378429461239365,1.0572108486828822,-1.413707556812293,-0.2081454777360301,1.5279845409256485,1.6052394237135146,0.006167554248576889,0.006736077121737831,0.008078213807215804,-0.006943675154560945,0.00038472234764322063,2.155190504481462
4.6914320884656995,0.009209105780445159,-1.0917043264629922,-0.6966762704363052,1.8861659970906914,2.0474816337523176,0.1888279062656438,1.2451511762598877,-0.6853691833186276,0.43705381238581925,0.5569703421742032,-0.6080469322631508,-0.3880280207295566,1.0505385207969495,1.1403865461464249,0.012342679765381538,0.0023306423778043234,0.015368502228063937,-0.008459292350762895,0.0053944152465173105,2.015101601285601
5.582959452789061,-0.0003193044311751354,-1.1872884055054547,-0.4530402752732533,-0.45746437212684204,1.1607316009463222,0.023826163880198425,-0.7720185391537613,0.5984893472435133,1.046604924122426,1.1692751191211745,-1.3882667917785798,-0.529728721836823,-0.5349017082123065,1.3572145809642226,0.0005621027252499888,1.3392751649312383e-05,-0.0004339537248018444,0.00033641249311866576,0.0005882994801092734,2.234200867216832
5.39721682834465,0.006988106019791485,-2.2841633825709633,-1.2120794268857722,0.4775976815028288,-0.15161238482237602,-0.9476156446973132,2.0492484804338225,-0.2591226825676939,0.10094219602323637,0.7297156830069386,-1.6667898428122097,-0.8844733668486099,0.348510518360367,-0.11063393494297093,0.003132651845655697,-0.0029685498983332516,0.006419582034438147,-0.0008117411497969416,0.0003162167566767306,2.262003855110239
4.9207580337472185,0.004840843226889498,-1.9638054984984734,-0.7030466513268654,1.0651471745956598,1.1208167674119762,1.3638569357793864,-0.3867548430533615,0.7129552940802988,-0.2341667070120917,0.6533559090062977,-1.2830639265830357,-0.45933968395149777,0.695920200483437,0.7322922579019518,0.002673199987617709,0.0036458623438377826,-0.001033873041661335,0.001905872083307435,-0.0006259744382852032,2.0975923227251463
5.220705510487527,-0.0015996067450498564,-1.4829012513129898,-0.04263887630146819,-0.34844212236515393,1.4524393719105442,-0.14858118732797299,-0.3524580259033191,0.8814563595775464,0.9545171670787062,0.8608064874831384,-1.2764910174270854,-0.03670382133929486,-0.29994123944431805,1.2502692340165311,0.0010510937415987743,-0.0001561727561197475,-0.0003704664252032374,0.0009264932630443978,0.0010032870205650196,1.9801333303228588
5.176515028142451,0.0004187467437444959,-0.8091087875474365,-0.6724733796721809,0.303505523382988,1.5082340141093924,-0.16304262263765243,0.40520686036184583,0.22771138721850015,0.9711678370970244,0.9973953067130278,-0.8070013073200815,-0.6707217927744813,0.3027149845836733,1.5043055270976584,0.0011962205989897155,-0.00019503494371246672,0.00048471679321678923,0.0002723930520152933,0.0011617309718117488,2.0279465650481425
5.147936755015006,0.009027263589182856,-1.2800127604518678,-1.1647731447559366,0.2561245629510345,1.5212530218529223,0.531580828644678,1.2756199076802188,-0.6841953650047002,0.21603514914069913,0.8361312782337336,-1.07025870555211,-0.9739032583771069,0.2141537582073048,1.2719672336788137,0.0031984599258221614,0.00170023997775534,0.004080019155296145,-0.0021883714564008,0.0006909797670955401,1.9808084286751015
5.454583288203918,0.006031595285602869,-1.0573502522861227,-0.6509194634272417,0.0845363110637262,0.702383081114864,-0.8511602807574483,-1.3669098506244959,-0.2569039498415136,-0.12421612806260743,0.8147167935019083,-0.8614410071509836,-0.530315018071425,0.0688731522843189,0.5722432916558928,0.005539948535088465,-0.004715384150507713,-0.007572610224565169,-0.0014232346605829338,-0.0006881509566948032,2.0224309345846176
5.807035711400024,0.0033875898393678876,-1.7616404410676707,-0.5237757934942414,-0.2314818126377122,0.2570002978409843,-0.28374003147186133,-0.682497901417329,-0.745921172492057,0.6574007099537038,1.3435458678100338,-2.3668447351635145,-0.7037168030081097,-0.3110064328425747,0.34529168819020245,0.006165839399982242,-0.0017494954654014038,-0.004208172450964163,-0.004599230154632475,0.004053427199008845,2.1421420544647565
5.645925417808104,0.014659372245699426,-1.5508076534757491,-0.6149688401350625,-0.5310367273644778,0.40237113356398346,0.20241676632009836,-1.058357981740384,-0.5593949099504265,-1.7051258375675318,1.4417525159023268,-2.2358808360792453,-0.8866328724662621,-0.7656235377142739,0.5801195941423444,0.009023135992913937,0.001826434009752129,-0.009549707998429411,-0.005047496346226544,-0.01538558231740312,2.1367749125767617
5.015842233617986,-0.019399224720900027,-1.0398580005566609,0.0181369438702004,1.299016351181989,0.7418761867564246,1.8232208905882519,0.6353099150871708,-0.2564928049452573,0.8916522040140732,1.4152594701154895,-1.4716688828631723,0.025668481571254193,1.8384451928451784,1.0499472989601975,0.019770032170197682,0.03604513566030621,0.012560097459318926,-0.0050708710051919756,0.017627992757985895,2.0537771615876346
5.09703729600363,-0.017663377119037628,-0.9686079217295379,0.4448350247413427,1.258066876167788,1.0199150487902695,0.9781202857072716,0.8306000514894458,0.19478097623042812,0.8955812529413634,1.1859981508107622,-1.1487672040318875,0.527573516759092,1.4920649887312687,1.209617361849328,0.020671577807697277,0.020219289591284956,0.017169813591441443,0.004026430105606529,0.018513077553292408,2.1554079230551686
4.566374030943788,-0.015495131465867996,-0.6964728115808071,0.4631805991571931,-0.2449291269267407,1.0659783270898011,1.0490332676321352,0.6407270229512945,1.7452007547987383,0.6288932014416294,1.6575362111473684,-1.154428905274806,0.7677386154039818,-0.40597889704578266,1.766897677449639,0.021441652349697603,0.022493006627835526,0.013738246077178372,0.037419987864824394,0.013484509390399762,2.0441799991186174
4.566374030943788,-0.015495131465867996,-0.6964728115808071,0.4631805991571931,-0.2449291269267407,1.0659783270898011,1.0490332676321352,0.6407270229512945,1.7452007547987383,0.6288932014416294,1.6575362111473684,-1.154428905274806,0.7677386154039818,-0.40597889704578266,1.766897677449639,0.021441652349697603,0.022493006627835526,0.013738246077178372,0.037419987864824394,0.013484509390399762,2.0441799991186174
5.944737410208117,-0.005547998691273827,-0.7509089684298776,-0.40472994216914354,-0.5731079743862781,0.5696692284861866,0.21959284121462014,0.1453591735792108,2.005632530982791,-0.8135575063524905,1.7780125589403946,-1.3351255764892986,-0.7196149201559568,-1.0189931760876925,1.012879042690325,0.008273676670861131,0.0018168401674455153,0.0012026548033379702,0.01659395508191248,-0.006731111760712557,2.1680165637678064
5.547232615351029,0.003516081204679427,-3.103648463926211,-0.42712413606459937,0.47099267577004045,0.30076520449367034,0.895019352835748,-0.14909679135304107,-1.4457791583657364,0.939707170455149,0.637748496348496,-1.9793471410632602,-0.27239777552934863,0.300374870763498,0.19181255691978616,0.010044012132719554,0.008989585238901057,-0.0014975299812995005,-0.014521423407858522,0.009438430221255078,2.1160483349640393
5.485167349300929,0.010150886705776607,-3.2008000635483467,-0.38221952408249704,0.557368103971062,0.5691014837295175,0.5696362657136231,-0.058279162196741834,-0.9644519840637084,0.5116958196834833,0.7167726913991498,-2.294246076180118,-0.27396451698191354,0.3995062359833792,0.4079164021720557,0.006599289917265838,0.003759194864832877,-0.0003846010874716588,-0.006364698254118664,0.00337682906354429,2.1051726051142445
5.1972702270708195,-0.006850698246856328,-0.525384419208711,-0.05581582246022326,0.38621069702013133,1.1241400088044813,-0.8979107441847891,-0.19040307334314738,1.2821470181416357,-0.5697215466502792,1.522464137978929,-0.7998789368981505,-0.08497758802748875,0.5879919359169956,1.7114628494721402,0.0025268508531116605,-0.0022688865299614605,-0.000481120168312214,0.0032397942866057637,-0.0014396013761893527,2.2244512939240613
4.918982597131737,0.012920457195309551,-1.2517199760478546,-0.3330267903557985,0.19140970757483144,0.4208331824007695,0.31750676039634607,0.09549648805514052,0.09895867488513865,0.43458540656647193,1.401428577120495,-1.754196144986045,-0.46671326095133214,0.2682470341336461,0.5897676480170002,0.0014711116072528255,0.0004670878806003064,0.00014048599202979802,0.00014557925526188613,0.0006393236359426252,1.9326621656938503
5.0685115598184,0.004636639678216385,-0.7628576226520495,-0.019038181919271938,0.5174083494699492,0.7581854645349853,-0.1821375515597498,1.2948782966217653,0.6136035691263096,-1.0401883843086652,1.790095999273833,-1.3655883783249811,-0.03408017328713612,0.9262106163770333,1.3572247667716497,0.0022131544234006663,-0.0004030985279018272,0.00286576562993398,0.0013579994532263286,-0.0023020975239027145,2.2667358383772083
5.177453508749392,0.009835101803848138,-0.9021405927154867,-0.44616465660999344,0.4849327108540929,1.0535332592691757,-1.0109322029711314,-1.3278775608337539,-1.1375767917009802,0.24762990018491582,0.7942868685018992,-0.7165584263364313,-0.3543827279349769,0.3851756843384344,0.8368076333675131,0.011417375997935153,-0.011542193069742305,-0.015160877391259977,-0.01298814195737485,0.0028272836787423357,2.274524364001347
5.5187361113212905,0.008768667437681297,-1.7982823196936875,-0.7355760725551025,-0.14335592988699314,1.08149413082518,1.1666679580033548,-0.40460861573568674,-0.35215340222960834,-0.6895841046518567,1.1251045601128538,-2.0232556382576883,-0.8275999935416491,-0.16129041043507453,1.2167939783266972,0.01411181031648594,0.01646379692566533,-0.00570976003767796,-0.00496952201456941,-0.009731280082110792,2.0328050937633213
3.8663903729704803,0.0011834049367471576,0.1349618220333351,0.6280233149773005,1.4216947458733775,1.6196912438260753,-0.7818922993560565,-0.11675295295245255,-0.3051599282910927,0.8623048331384189,1.3000334892803338,0.17545488841762805,0.8164513415193421,1.8482507811692843,2.105652859268017,0.004991300876885536,-0.003902659719405933,-0.0005827491164505521,-0.0015231450176696581,0.004304022869786426,2.0759481021346238
4.340213031697342,-0.0017408712571486016,-0.054290923727795204,1.6651132476735073,1.1832192490180866,2.386649420896577,0.10850815912149644,-1.3401830531487215,0.7440581946072766,0.20374136507009183,0.9438350809891752,-0.05124167839360072,1.5715922969740734,1.116763835724937,2.2526034494646887,0.011298167096441013,0.0012259433130818768,-0.015141612074292743,0.008406493812149236,0.0023019039870188877,2.2343663324684275
3.7409012786420837,0.0021795974067905207,0.07178449678295656,0.2989727784013055,1.179863234024734,1.8519500305138246,-0.3676476650212667,1.0351920026077663,0.3829628594848086,-0.8266017142203295,1.4566912510935381,0.10456784842788507,0.43551103061230884,1.7186964504907576,2.697719406911899,0.011782044785145964,-0.004331641254434906,0.012196678535949641,0.004512085561497576,-0.009739058416422348,2.0067831897651653
4.059673414063897,0.00859722029366623,0.20687534216401093,-0.0031681891841175702,0.7341176481028561,1.9056561491624706,-0.3426387079118207,0.6030285581360777,-0.33947885611835377,-0.8003348555441718,1.2660581918961935,0.26191622164807404,-0.004011111870028968,0.929435662196188,2.4126715785845003,0.0189018204202591,-0.006476495325978847,0.011398337514175917,-0.0064167683748241,-0.015127785715569945,2.2409944473744745
6.0967781606906115,-0.007530602474618858,-1.5700980177013621,-0.4734517341795689,-0.16322832376009994,0.15108218247261757,0.4960948371017705,0.04965406168714526,-0.6162391070393353,1.0821275866162807,1.0370397625579688,-1.628254075469758,-0.4909882739962387,-0.16927426211490929,0.15667823063814304,0.0015453506019144643,0.0007666404551218792,7.673293411572787e-05,-0.0009523054749864687,0.001672266517325716,2.197769051741773
6.029281441431868,-0.00023584383858826947,-0.8540010176130524,-0.5943037227393648,-0.414813667124068,0.06590417106363318,1.6715328413843134,0.32342055323954494,0.6364598235735298,0.9595022349834258,1.8845613887319002,-1.60941734373131,-1.1200018490542356,-0.7817418205803057,0.12420045614290526,0.0010250292066232931,0.0017133699822489416,0.0003315155130927973,0.0006523899080051764,0.0009835178146783375,2.0326487345387974
6.06988877718847,-0.006150617773923161,-1.621251306342455,-1.1927828442254316,-0.2739774770171775,0.7909851398523597,0.1479422837912594,2.2331891265037074,0.6579131683888945,0.2783146243135531,1.0938755224219145,-1.7734471197025643,-1.3047559568629912,-0.29969725580400314,0.8652392830839711,0.0068991464331956695,0.0010206754795372888,0.015407098796769405,0.004539039289042703,0.0019201333476390424,2.1089667077149112
