,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],5.632119029781456,0.16148691460071754,5.31382841197892,5.928218003289148,0.0027035766807582445,0.001914080979510123,3567.773620685767,3559.551179732718,3588.248738693086,3214.8610717922015,1.0005242654347468
setsize[0],0.26091487948436315,0.020694175446004173,0.21947075072424602,0.29725044771011566,0.00044480382735011243,0.0003179282728057005,2164.508135264103,2118.9832952486204,2161.248202843324,2143.588698266301,1.000380125682979
1|subject_offset[11],-0.7950238809121959,0.6908627764272521,-2.032374400156338,0.500520054751837,0.008165707176483796,0.008895956989627515,7158.0706936347,3016.1452109491856,7213.996577671542,2776.4539353124933,0.9997798848786017
1|subject_offset[12],1.1543127495104581,0.6602329891001191,-0.09483715825624206,2.3587752530982677,0.008776562749249909,0.007431210721327306,5659.07586918637,3947.38490925554,5673.604477944327,3013.314988920378,1.000774377901293
1|subject_offset[13],-0.10083943651407881,0.6656675637394853,-1.3777521065734268,1.1274097177556477,0.008213375879481226,0.011434559790240663,6568.578491511885,1695.1002198486303,6549.469783803771,3104.3857525414414,0.9998998433191018
1|subject_offset[14],0.9248712585948818,0.6867316118036504,-0.37450421555632146,2.2399875161747516,0.008420220782640174,0.007837641288526322,6651.615254878655,3839.1873989211604,6655.123418860977,3028.1704572893273,1.0004878965122366
1|subject_offset[15],-1.1135464934720354,0.6952505775714338,-2.3767852799150027,0.23028477602158332,0.007869145898961372,0.007004681062952711,7805.981571975929,4926.374425938278,7797.365203493641,3144.307806099701,1.0014339844417088
1|subject_offset[16],0.24894516761166252,0.6506525295518484,-0.988472549974293,1.4701476051765876,0.008543495337891354,0.010204436434880197,5799.987686185338,2033.3625123896022,5806.8568084714225,3054.1151780412274,1.0009773890577296
1|subject_offset[17],-0.7219900196050444,0.6505191658828072,-2.004559344096913,0.42284400750083656,0.008570223595562523,0.008416084428931589,5761.504261601544,2987.822756352894,5770.931511547587,2568.5935336718035,1.0003885645752435
1|subject_offset[18],0.24434772276505004,0.6542164832405494,-0.9703755292434869,1.4741432147210443,0.007999215082428422,0.010230339541561781,6688.800083284103,2045.2987726004824,6691.571949862174,3052.9071620836794,1.0002025723146024
1|subject_offset[19],1.2907326459441386,0.6699590462367602,0.04894269782522624,2.5588526677429915,0.008113387190096185,0.006583475226103381,6818.551219709283,5178.512510040067,6818.13130645209,3016.0472188369654,1.0027205460972548
1|subject_offset[20],-0.1461941676107285,0.6846672590198718,-1.4407567972200497,1.1246648220298077,0.008251776480704473,0.012450623402854723,6884.370096043833,1512.5664346372703,6914.602335251791,2863.383770798661,1.000357019493305
1|subject_offset[21],-0.400966681832211,0.6642042652812926,-1.621708541558232,0.8412513863111722,0.00845168545842365,0.009922755252759463,6176.133412150113,2240.896692893132,6291.4785981378955,2835.604514845235,1.0001502786786396
1|subject_offset[22],0.743622246883749,0.671701769525026,-0.5024136628407845,2.03726663257818,0.008641323119600633,0.00803254977701746,6042.16381002201,3496.943302694608,6030.647416544365,2874.8476432250345,1.0022216242500273
1|subject_offset[23],-0.5639078424949304,0.691211511176626,-1.9304720231883663,0.6345007423187509,0.008459581368637925,0.009163740797614481,6676.12070424518,2845.3479520911983,6703.204580562476,2718.363583840917,1.000546388146284
1|subject_offset[24],0.2631148626573271,0.6695101814421578,-0.9745001227537818,1.5150315699030321,0.008192335207661213,0.010699236679947774,6678.8077653847495,1958.4305156949815,6696.887773793308,3040.198174583485,1.000154186548367
1|subject_offset[25],-1.7295873187374005,0.6533217861456879,-2.9896597496302615,-0.5506432445411703,0.007999919117129092,0.006441331190646685,6669.34354967835,5144.252482898399,6666.111447004056,2688.4869825995193,0.999603930287008
1|subject_offset[26],0.03212206781074026,0.6651943620481746,-1.2758413791975913,1.224419160466763,0.008130870872775833,0.01178367542089334,6693.033383602288,1593.9127950383004,6690.944143920554,2841.438205041885,0.9996524111910225
1|subject_offset[27],0.6333520338321863,0.6325427982697486,-0.5928475340836887,1.8065816398635444,0.00753498059721575,0.008125888931270813,7047.183081233593,3030.3422593385158,7026.042909404893,2847.432232293003,1.000791036787114
1|subject_offset[28],0.5009944510892054,0.6739617234229015,-0.7384410182573654,1.8103612143748538,0.008423963517283249,0.009184085297917841,6400.8479337547715,2693.1635670002197,6416.599568866241,2660.594763361364,1.0015493081946598
1|subject_offset[29],0.896774595057485,0.6566169213315557,-0.2878284211026466,2.2034982026355125,0.008035830100759794,0.007124187729263228,6676.712087072997,4247.986003264475,6684.990836286011,2490.3945029275355,0.9997215993344621
1|subject_offset[30],-0.6055064841047215,0.7031630182863298,-1.8820120519561057,0.7428015925879502,0.008406019577294966,0.009366163826255236,6997.312163602706,2818.697283667331,6970.422022372045,2974.068863911327,1.0000303317365888
1|subject_offset[31],-0.8368569215691304,0.6796373222734531,-2.1327651334301105,0.4015597140468779,0.008517236502494497,0.008042222384694766,6367.325135623522,3571.4389437986406,6364.661827559989,2427.651051364856,1.0002647282651718
1|subject_offset[32],0.5515522321098031,0.6304404836013521,-0.6524699287650029,1.697899122333542,0.007884512389358292,0.008032444273882802,6393.497609450004,3080.668679917042,6391.263270875361,2929.0723985964855,0.9998740647758723
1|subject_offset[33],-1.1801153080694595,0.6724484353262422,-2.4978637342183965,0.017706423029471417,0.008707950646533104,0.007541248039040913,5963.291742431367,3976.1727877624467,6004.6050396456185,2837.089324493805,1.0001885492687517
1|subject_offset[34],0.032225658784826604,0.7083367451025318,-1.2914313655039846,1.3335374630921641,0.00811602140291374,0.012542738232754588,7617.16171095819,1595.2313459340887,7631.201517568034,2929.7506119538,1.001279275971621
1|subject_offset[35],-0.3227801273948077,0.6699920507247773,-1.5055346591832732,0.994030921036335,0.008291227247687919,0.011577374567444622,6529.826811951594,1675.0987133186838,6544.399724239513,2706.246038294333,1.0021197220765443
1|subject_offset[36],-0.16413280589374268,0.7082726600494073,-1.4752977837484702,1.1636690802794711,0.00921504527992622,0.013498391619461892,5907.530993909959,1377.180656025882,5901.0791394613325,2333.446558190216,1.0010581930196991
1|subject_offset[37],-0.3384015709848999,0.6645467345908971,-1.6034183759451233,0.8974139225435461,0.00771426479813818,0.010561030054331268,7420.992148625897,1980.3249276487063,7400.313359330604,2765.876560353652,0.999954027746083
1|subject_offset[38],-0.07576307906175776,0.6719615422409723,-1.2889275381882372,1.2290766742318104,0.00852029639556697,0.01273910761532008,6219.843118185404,1391.755357828382,6146.289688269528,2641.4352595295186,1.0013477939630044
1|subject_offset[39],0.1921260811545569,0.6836585974795708,-1.0121072964169011,1.5416641161683353,0.008629288585811995,0.012112054082418429,6276.659553357816,1593.5730306628648,6271.683387957094,2837.885062581329,1.0010253929132478
1|subject_offset[40],0.2374598656663472,0.6571335923342262,-0.9818769707677049,1.51109696816013,0.008554324314322787,0.011793599013155425,5901.139953596565,1552.9154149307763,5961.660137840063,2497.258374637654,1.0001247799505817
1|subject_offset[41],0.7823258991160407,0.6695733426534644,-0.5040288040108616,1.9957923386338159,0.008586766272405129,0.007837741317039803,6080.4682692643355,3649.6724056186526,6090.76048255357,2551.4819518122767,1.0003090925964953
1|subject_offset[42],0.4068552919097242,0.6699656115929314,-0.7575750916019314,1.783220143050018,0.008060648599572704,0.009606163642346784,6908.202279728102,2432.6477210910557,6904.204197992672,2961.5960145883255,1.0010966184584056
1|subject_offset[43],1.6743070196741558,0.6468701478399786,0.4864327885121024,2.9031419643667213,0.008415400632776281,0.006392235407970764,5908.600493703515,5120.922194968782,5927.531627841934,2743.560924522317,1.001343126795415
1|subject_offset[44],0.5821005626407906,0.6519433503652927,-0.6308110841922575,1.7981000392102473,0.008149251023520694,0.008246619692015199,6400.064172608199,3125.495336970112,6407.295765243987,3208.163987616381,1.0006250728484267
1|subject_offset[45],-0.5332081416798045,0.6870893215021519,-1.8047439157464735,0.7659616055037011,0.008963227221138476,0.00976073842295994,5876.213758650413,2478.182555474288,5891.183166736356,2837.307825374791,1.0015485298309779
1|subject_offset[46],0.19794810037492774,0.6782686824722892,-1.0328555163075936,1.5173543348162846,0.008561709761155773,0.011873508310564,6275.994109147988,1632.1898032110773,6268.955269561087,2700.8355138530665,1.0002063784911481
1|subject_offset[47],-1.2955443367420323,0.6653239115079578,-2.5733133059371673,-0.0662168681757144,0.00820502981332058,0.006571031221734837,6575.1541254502845,5126.472444893487,6597.725134275561,2410.037437678133,1.000910825071869
1|subject_offset[48],0.007646706503304946,0.6653006957349341,-1.281806676192795,1.2532069170745284,0.00834013862615078,0.012378560730321914,6363.402826333437,1444.9107771331371,6388.695486365055,2582.4426164550564,1.0000325303120314
setsize|subject_offset[0],0.46441756315078264,0.23377148800080091,0.03352627705854121,0.9065641732012036,0.0040413336221033986,0.002857903539882192,3346.0596159782713,3346.0596159782713,3354.654221104669,3169.0022365226296,1.0001842276487443
setsize|subject_offset[1],0.3584095406348884,0.2405808906759219,-0.09799821437288535,0.796287277007018,0.0039911038154575185,0.0029054963171601276,3633.5923909993344,3428.668511689613,3623.429507616225,3437.6061040748136,1.0002121841140985
setsize|subject_offset[2],-0.9416943616791296,0.2483987099871581,-1.4024210986027785,-0.4783015870794709,0.004411467136847477,0.0031196653330797693,3170.5351734894557,3170.5351734894557,3163.3403251582154,3246.8251174339475,1.0004654614603377
