Intercept__0,obs_rt__0,pred_rt_sd
136.65288945345213,1.0444836608503336,3871.2954601335246
622.3004654696482,0.9394454009911194,3822.636373660169
621.8591239697904,0.9388757241327497,3721.2076825172667
621.0458238014044,0.9739633864416237,3922.308222935768
621.3597780193174,0.9432423582921923,3876.7769614279323
-1219.4786509947169,1.1908846737641592,3812.111297240783
-1154.8574703737597,1.181341936735063,3844.274035187561
-1154.3454751928177,1.2544605983632122,3790.9212255224334
-1203.5777058955546,1.2310540592901997,3513.8504468951323
-589.0318993616053,1.142822889773167,3890.862087731
-585.1024658754013,1.1151959118076542,3930.36762210009
-578.5856724499274,1.156024286670039,4262.701811310968
-588.9385889461417,1.1917039540299716,4090.361654064001
-585.1109520688672,1.1927447719911881,3735.0234748536127
-442.7652272643263,1.0847173416420377,3872.6569754497086
-441.6721914670393,1.1704650566945625,3751.9170052108225
-441.5407322286008,1.0519540403240317,3993.8831895897406
-441.4717701607879,1.1882311558823326,4036.812838637837
-546.0222383345515,1.0961156410838195,3656.5379326046104
-546.4607193470636,1.137447376537874,3545.4858987137345
-667.0385814194992,1.225856596055942,3747.0195641523537
-957.0026541721451,1.2470177545087269,3779.134529602768
-957.0026541721451,1.2470177545087269,3779.134529602768
270.56735685764147,0.9713183796158161,3816.6907726670265
270.3605339594455,1.056228811418841,3742.4446714588
180.03268149455528,0.9823706130623515,3509.2382721013705
230.09321229678568,1.0411370469357302,3676.3765157570615
230.93502677729464,1.015017412168211,3656.8825220923227
536.3086139495689,1.0397807417929834,3708.423569647091
257.76959485602606,0.9557396103336333,3580.871275691773
255.3585012494085,1.0697039865734608,3809.762499869057
268.6522367981779,0.9885399400701338,3671.0040211229216
-903.7193190567948,1.165364633243488,3936.9049611244072
-904.0239598889664,1.2354736115772629,3880.2182438385507
-903.4887871381475,1.154663148390642,3946.052395751385
-902.8575735332024,1.2368646596736306,3802.5286144470933
-1141.7707159476176,1.2836719095022497,3833.315609215641
-1181.3952652489666,1.235690306623034,3663.682989775269
-1186.271280917622,1.206574011244351,3758.061900500438
-1238.7942869477135,1.231131775269894,3910.0608807595186
81.88708565130864,1.0948762402745993,3968.159163995341
941.810489528673,0.857118529105476,3548.6408227836305
941.0153837171403,0.8175842857746489,3617.3252968342604
941.2601809294827,0.9252779637088049,3955.440176244701
942.2874660449049,0.8847327515320582,3514.614067137049
939.5879364217398,0.8465105657824236,3703.4025649870673
940.0426467467362,0.9789436676905093,3793.1680939424105
939.1434375063892,0.9129413048989694,3884.3408946407885
519.6494336829438,0.9345557385145343,3889.3835611292257
519.1457893197093,0.9763418861453289,3939.602565179144
518.7219921721974,0.9834109905674742,3976.740811746023
519.0606364359068,1.0025101702712567,4084.3488910296132
352.45892083459165,1.0034953983342156,3724.7131457254445
351.2767138592063,0.9890144028865593,3687.795042443765
351.2767138592063,0.9890144028865593,3687.795042443765
351.4254692785011,1.0255920906143763,3769.4710621357176
836.6208689729635,0.9058868752959766,3925.528880856378
836.7399733316103,0.9222938113755043,3724.9957160616796
836.0556827803385,0.9288854702794811,3513.9859683624036
837.7439044178168,0.9471598331370198,3615.0392414475823
875.9516262727565,0.848503096556706,3721.934576220109
879.0674560901022,0.8916258292796528,3723.636111683059
884.1551377475578,0.9202379043918023,3666.9192008709215
807.2418093639039,0.8330387870151852,3793.804367975555
808.2951377826322,0.8193519279885364,3808.4323643602274
747.8386217377323,0.878541022290538,3801.993297297634
562.837534872167,0.8736027203824721,3873.201434882727
426.28969071729006,1.0426004619644784,3898.342933402385
417.2679261547044,0.9926033124006794,3526.0056752258142
621.1214734151304,0.9564052793468668,3701.468180956791
623.929477681963,1.0588264752605627,3733.2897094968685
624.9327761265495,0.8583044716079703,3749.7081076969002
-128.6807322252977,1.0012914121588872,3787.703596266801
-126.9181133538385,1.174282055188677,3589.8436582752365
-121.55115473481113,1.0921977832648808,3697.6113067082447
701.0983202413628,0.9258788483577083,3651.0445111555177
699.9633356411351,0.9472058866735267,3626.0473374396133
453.58842552758375,0.9324469925419604,3789.650288485226
-746.6264052645125,1.1118459654884707,4012.7771626645763
-747.5734790507948,1.1306674201392606,3908.5822341920657
-454.56102186190145,1.1787508325849385,3686.110831907221
-580.3765317282316,1.1384291657790657,3679.075518141327
-301.3664153550999,1.099794287097952,3620.556138811527
-650.1068685230331,1.1519459736449962,3475.378823829619
-653.3883463186557,1.1424460544296755,3925.722113974353
78.10241085750768,1.0202421641808532,3876.7534004548093
78.10241085750768,1.0202421641808532,3876.7534004548093
78.11151577628588,0.9996783377749417,3686.4403473145644
78.46476571324575,1.0924895056590644,3828.832358947676
127.30942819520192,1.0368738169171297,3808.8243486999722
531.8750786070547,1.038431706476428,4002.677376429074
236.34501362337008,1.0481119986213931,3957.377942939254
-39.395833111944285,1.0702634165022886,3767.9900525313246
-404.9651950246471,1.1324370025429853,3576.9627104722467
-405.899578255726,1.120532142532847,3572.7904573955875
-369.924745613693,1.1164795256327986,3770.0840736603404
-362.31558461145295,1.0668745690410457,3651.274431610823
-289.6550405620951,1.048514165411435,3739.1305131164995
-292.1799309369688,1.1160072916071389,3299.6761949272723
-291.77144511232467,1.1962626036896296,4019.306284643679
209.53521605588614,1.0204174931146797,3698.3587216416126
-56.69485639840849,1.0747787516673948,3625.5739890455848
375.14428022467865,1.0115352213035285,3917.4604130586217
530.7854553077833,0.9622383351755659,3838.9028904115826
531.6339741229165,0.9821794122532816,4047.6912339161686
535.7630997298322,0.9616853037209426,3329.3449677308117
536.2646076724117,0.9697310227220697,3689.414691557085
1107.1699273872682,0.9103817346779809,3731.370722588706
1367.3140616581377,0.8077773044918879,3765.360921264106
1367.3140616581377,0.8077773044918879,3765.360921264106
1614.1834383674675,0.6943120681776977,3503.778729746763
1613.189610915984,0.8166475432716223,3357.6033199223025
1613.0323021512388,0.7548867553339623,3668.4871940157054
1613.1485377463716,0.7960268803497313,3822.8396825511077
1613.2213457469109,0.7958519612524602,3993.5594305349773
1613.4209787994164,0.7984285235225647,3900.285763684778
1643.8831589078186,0.7202686418229136,3677.4251212781605
1644.3155794896504,0.8173606829060212,3635.690455042537
1606.983754002518,0.7884103461631108,3832.112302938657
1610.050357824533,0.7865822280050501,3713.321511757979
1089.609263922036,0.95295249736581,3638.2332580664633
-174.48826017894876,1.0966767945158316,3889.116045455325
-173.92760186337776,1.0898502518433335,3919.2380131370332
-15.216805340221661,1.0639634670297744,3779.120186279927
-12.951097793312883,1.1262892975991807,3858.1261937574973
-17.464224757473676,1.011165069337037,3611.0766961401464
-143.5408236199073,1.0831973310187173,3536.8451166637387
-455.6235711148786,1.1282165566497027,3543.6082176094433
-221.06519671989636,1.0500644547844862,3954.093037331153
-316.5384744012776,1.197235695106856,3990.083246696435
231.28861001232787,1.0527574470838377,3911.3941273675123
-8.211536078768864,1.015536973970348,3714.5627804660844
248.2181713911386,1.0368488582338165,3874.995452565499
244.38459842531682,1.017008775840247,3892.382272855852
241.2101025277205,1.0208681900367564,3724.8125146327
232.29421264226823,0.9952662624031113,4011.0105908173696
1323.6967533335442,0.8103510937866535,3924.706118119831
1324.9642665310876,0.8980046459034592,4018.520490483219
986.3853638475108,0.8271882655586272,3611.3695983609837
853.7358073522747,0.9267825382190145,3918.1509939271446
810.8265761647414,0.9380632715075164,3940.8150149756925
836.5322870813384,0.9782053797456871,3966.5494739274054
836.6478526291387,0.9715191668235184,3938.636432934502
837.0420313288497,0.921170825794634,3912.9637423514346
836.2748229425288,0.9299555925245166,3495.7298030980314
903.9883532251469,0.8932590582735935,3672.164922293584
690.4761660084786,0.9037159976488269,3663.7780255011266
1095.0459184573135,0.8666829270598594,3691.337364058746
805.7990028309297,0.8648919298517563,3689.4080298798
790.2387068093454,0.9635177822498159,3607.9884288058693
-173.23188561454435,1.1207095806761835,3886.1368938801807
235.93498026312304,1.0585845278223447,3676.1745122049297
383.63334513778096,1.049617750671632,3844.731877666141
467.4354739520713,1.1086123727466612,3843.8539414381585
38.66508520606905,1.093276402669309,3846.760795977301
-54.05225706603373,1.1042677120382212,3821.8769860071798
380.3016416397359,0.9092470869765819,3879.832188979371
379.7303568778776,1.0870514566271312,3872.6018847465366
-161.9357940226898,1.1026909970481458,3629.1369143308616
-158.35351703195548,1.0807217557010331,3886.2992286027975
-61.90611931441549,1.062227659769756,3751.4683480035806
-58.21948856964333,1.066711519803144,3676.283814009484
-255.1603073085899,1.1094232658798986,3566.1569841421924
-281.14042398280384,1.0562187897126873,3609.961995366337
-572.5230443103009,1.1533247051019149,3664.296100063329
-417.2191584873481,1.1278734313431589,3570.554508972562
-415.2072789632298,1.057305019252329,3487.117085951137
-414.3030296876134,1.060205814724177,3714.8245508738332
-415.2580520171604,1.1741392309567558,3887.1670754627535
882.57935270801,0.8685677466856253,3683.369346740325
-35.72181926615413,1.0809889607777696,3752.1681459677206
-37.29137482736406,1.0565861605251896,3701.355426547783
-37.85296145385723,1.0914225981223962,3950.2757202459425
-36.08406309474287,1.0235457265693384,4129.341666803854
-36.43078438753558,1.0958975111129108,3977.533567624639
-37.11533890498912,1.0325678483680496,4169.849766918834
124.45121856465445,0.9878777267157501,3936.593164698976
129.20865334942036,1.0067276975242612,3379.442465665107
129.59315378167344,1.0096313051913268,3097.476306475515
128.2533114209277,0.9978846336106953,4157.037404863807
135.29866781725892,1.0480013168133209,3924.284915921557
140.9973626315239,1.0218846208296848,4158.631491224693
-201.19552797742654,1.1041996938887357,4158.5816894161035
-204.84546209200278,1.0609891561567248,3844.1321233129675
25.575413287181743,1.002228739135679,3841.512732498323
35.7969304997159,1.067107956746702,3519.2554853514844
-182.8988810990048,1.0482262510301517,3603.347670515299
100.83231853028369,1.0287078323457206,3542.5800807127216
1162.9558490497252,0.8631128889749006,3609.6235603737473
120.50031622119545,0.9824873845416008,3765.4656107629908
625.3600523304929,0.9955227163377058,3915.4551031231517
627.4562868744902,0.9509889811516383,3805.4279046313386
873.1144575048584,0.918387628440145,3663.88370876083
873.4867482615296,0.8187619087898077,3865.0260707232114
873.3426323516945,0.8722187705937552,3824.0772852971204
936.2356853581691,0.9249389578061865,3605.7497677361757
-586.4428160224899,1.159602875408933,3730.02062976374
232.6585288976906,1.0917645634326554,3620.0964836863336
500.11409926449653,1.0472049991815937,3564.605878723375
499.094995340836,1.0933664401582368,3747.62264640666
498.74813465208297,1.019908325442669,3919.174395081914
299.9055822715162,1.0347001343501898,3686.3263644686704
299.35367175620814,1.0237389769431167,3899.200981400271
299.1308567818188,0.9944860127925893,3734.605247519921
1186.0985957091114,0.8522022602057138,3865.2067395241356
1179.3604416758974,0.8863467582475427,3895.268593549374
93.46909639091852,1.0911954887435362,4008.852789198624
92.79638005935529,0.9748273013215505,3956.2153401829823
94.0174338054015,1.1088559979935941,3600.811678837199
593.2308652432056,0.9978925864173946,3751.0257574851375
592.4713000508648,0.9327537030268639,3797.6569328497876
452.8432768647034,0.9505632083966884,3589.9498842290527
452.8432768647034,0.9505632083966884,3589.9498842290527
453.2348156908499,1.0292990922755536,3740.35241874211
-70.15445391150888,1.05085789684831,3752.6076563122406
-111.68175627293719,1.0897113779254337,3466.584007963591
-112.13805033255659,1.0309295959018194,3400.144726537779
-111.13796114404181,1.039199168799669,3508.7880208885326
-114.96080383533764,1.0528274650875233,3679.4059708973214
-62.872015768858276,1.0465095598202039,3743.70635563424
240.89090322873625,0.9880938695993532,3484.6198375806375
240.13547615518618,1.0449963640149642,3950.957807643328
323.51853055740554,1.019237349422651,3901.7673255092623
323.3259125677419,1.0118887236173957,3923.2400987205847
320.8316813239343,0.9590329498958011,3817.775695437374
852.2418501840887,0.9642313798777571,3593.697103550444
850.0054704887935,0.9278486619145324,3533.3778815214123
851.4720548284708,0.9353929532295803,3659.898764462849
277.6626278401613,1.000689979459882,3802.8480049861923
48.58104504329486,1.0631243069055476,3613.8457253220135
-28.10804644358793,1.1429301772011002,3710.1088300676206
738.4801605057014,0.8702172987672541,3672.5269843951655
793.3071362475282,0.9409636808037531,3746.500275410056
712.6357077664073,0.9604706961606858,3802.877078603932
257.2294590359131,1.0243601794480146,3503.8162980536376
-315.9088800323366,1.0980083832124403,3584.0973121560187
-317.72735371643216,1.0854711154866574,3633.6094575787097
-97.07764820019631,1.0679247322467402,3644.0742683247877
-118.98740658442517,1.0583887464389121,3574.3525532985664
-115.30791067314438,1.1001761117813473,3622.7274130165088
-114.4789467658249,1.037033814266811,3600.6558134016423
-116.74015657497819,1.1251385241939516,3889.700626789268
1097.1649317066817,0.8982438522681034,3788.366792469085
901.283010265546,0.8503692309761745,3684.681075568073
542.4761377570741,0.9999499325605656,4050.7450455699814
545.2230504313237,0.9334498265649378,3915.738627614767
541.3300229426807,1.0121573768629895,3568.059255099257
147.57738664923542,0.9874934582979965,3781.741062013748
406.98119405456555,0.9484731313145514,3754.3977305067897
-79.10992192006411,1.073437167684265,3700.600440619454
-230.5536689909425,1.112446857319955,3565.701965445352
-231.9957736489014,1.114538190989741,3796.3810867039797
-319.7616914886551,1.0871572282065802,3659.3690306303097
51.462424610797136,1.0882766385321254,3568.2283227722914
-89.2060905190075,1.0559196885167679,3673.0710485253544
-89.2060905190075,1.0559196885167679,3673.0710485253544
159.90858596286398,1.0444838361054944,3663.030103682276
-148.9680062215388,1.098207028241345,3655.5728855380194
-132.79433270932196,1.063800600740097,3659.6183379507283
-35.38193657588586,1.0769465308763997,3661.8330962718164
-34.074071775410545,1.0661839579918557,3649.2423517237307
-35.52639815227121,1.1363557402801927,4092.6693869941723
-28.315827371723714,1.0663631429638156,3379.229806016473
-109.01559993800207,1.0716288363379654,3846.389953255609
