Intercept__0,RT__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,RT|setsize_offset__0,RT|setsize_offset__1,RT|setsize_offset__2,RT|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,RT|setsize_sd,RT|setsize__0,RT|setsize__1,RT|setsize__2,RT|setsize__3,best_chosen_sd
0.91218525287907,-0.013066575942291735,-2.7335354843285637,0.18102760552661884,0.10796022888755497,-0.221408224849062,0.7310009469679569,-0.5977549055760437,1.1457785164982746,1.2952975901791846,0.015358729908705002,-0.04198363319966352,0.002780354099302932,0.001658131996365928,-0.0034005491250225705,0.0021984680755172256,0.0016070822450819137,-0.0013141450768927457,0.0025189574901349435,0.0028476704003033318,0.1134561034924114
0.9457988938563582,-0.017996120556864333,1.2240726470906846,-1.106203041104308,0.5734315206283385,-0.5458981752618297,-1.0652181583446372,0.6914505897400649,0.2270851926104439,0.5842614181972732,0.02789350370873447,0.03414367492138443,-0.030855878629656365,0.015995014247351808,-0.015227012776257227,0.010895498293127557,-0.011606082626052474,0.00753369872029492,0.0024742063284816343,0.006365819284708676,0.11434045758966724
0.9457988938563582,-0.017996120556864333,1.2240726470906846,-1.106203041104308,0.5734315206283385,-0.5458981752618297,-1.0652181583446372,0.6914505897400649,0.2270851926104439,0.5842614181972732,0.02789350370873447,0.03414367492138443,-0.030855878629656365,0.015995014247351808,-0.015227012776257227,0.010895498293127557,-0.011606082626052474,0.00753369872029492,0.0024742063284816343,0.006365819284708676,0.11434045758966724
0.9319964335938041,-0.017100009070848875,0.6691097742558377,-1.6968377222209783,-0.018560174337999613,-1.742416634983485,-0.4847057883832093,0.5249925046907353,-0.2741979717612638,0.777836776748565,0.015720131492927183,0.010518493634504593,-0.02667451211547283,-0.00029176838112500664,-0.027391018617404093,0.009637174164787085,-0.004671194101329421,0.0050594442029124175,-0.0026424936094946705,0.00749614848930253,0.11438629493418342
0.9526349609225349,-0.02189391678493706,-0.021266833159372472,-1.2264096087048004,0.1710682450815164,-1.8414806204831395,-0.7172908621365004,-0.21401747210978506,0.8987584028292642,1.1166702322034043,0.009848704414802428,-0.00020945075362557833,-0.012078545727607087,0.0016848005805668344,-0.018136198316725412,0.0069191587762694046,-0.004963049363889614,-0.0014808208704234118,0.0062186520906819765,0.007726418637348979,0.11401589635576333
0.9528967470552063,-0.020778113999614305,-0.20776678815510435,-0.2968407362250143,1.1468026822101998,-2.2842858983853755,-0.7906450389772463,0.11602904543666565,0.04868176402819285,0.5696107183557169,0.006423299052784981,-0.0013345482135568596,-0.0019066968198221306,0.0073662565823720515,-0.01467265144738887,0.011289630034583205,-0.008926089978731728,0.0013099249962457997,0.0005495991053091783,0.006430694273969216,0.11448226932639306
0.9558497297277295,-0.019518093532589965,0.231321445070292,-0.6549505274635727,1.7396148699746452,-1.3409142417754312,-0.5357028350900706,-0.19843326719166432,0.3438448337670979,0.9625007996976287,0.008181825809570331,0.0018926317695832208,-0.005358691129593161,0.014233225841870888,-0.010971126751778654,0.006163003351261487,-0.0033015383679403845,-0.0012229448907039933,0.002119116862820573,0.005931895654128347,0.11443692585315736
0.9092015344961273,-0.01662863024253021,-0.4243121807190006,0.2532939117388267,1.1132754491850394,-0.7924443656290144,-0.9069953085564987,0.39626173638627704,-0.12051251585963184,2.208346785742612,0.021384196440955502,-0.009073575024785322,0.0054164867659211155,0.02380650089826586,-0.01694578598313921,0.005299713551970458,-0.004806815328330503,0.0021000736944536977,-0.0006386818134833457,0.011703605387850523,0.11364788682471831
0.9260168903191962,-0.015467558066286639,0.28869719715416065,1.7321129677197777,1.36069831302666,-0.5139392145059017,-0.601720003371496,-0.5184809916401604,0.2085694576695652,1.1775712753220606,0.009991815965437557,0.0028846092637020166,0.017306954004803903,0.013595847128243731,-0.005135186048764506,0.004088298931473627,-0.0024600112468299946,-0.002119705284111854,0.0008526942909285173,0.004814263386633217,0.10891532725064157
0.9225678521179594,-0.01637117775491954,0.16562130936318575,1.8932399255961998,1.2509770540883092,-0.843493022977431,-0.012468712049935507,-0.36077558072681376,-0.8166774567971111,0.7750546272217301,0.007803293497499315,0.0012923916864010698,0.014773506800610913,0.009761741111688153,-0.006582023621385828,0.0052780996463349305,-6.581110466101668e-05,-0.001904209465040475,-0.0043105049958905425,0.004090815553829265,0.11239328426647364
0.8986561791000169,-0.009685271733320584,0.009231352315973995,-1.424723845537445,-1.40857820060541,0.9604096678137499,0.3096533571545622,0.5147405598773463,0.7989459615298531,-0.08577770749559852,0.006986995806028533,6.44994199156821e-05,-0.009954539533518972,-0.009841729980093217,0.006710378321083927,0.002097647013204214,0.0006495434397639252,0.0010797439980017804,0.0016759066099146652,-0.00017993135192764695,0.11300568442658583
0.8890259846382971,-0.01720268266260521,-0.4403939937684537,-0.37938333380095257,-0.5659326394841506,0.3973773522783177,0.021372364514924164,0.1295968120768053,0.5437193289377581,1.2518524992626578,0.005722127346795388,-0.0025199905151069065,-0.0021708797492608336,-0.0032383386328363535,0.0022738438144689066,0.009862824230062097,0.0002107918745915134,0.0012781905782899194,0.005362608171800424,0.012346801162191536,0.10677082430570356
0.9129594793693181,-0.015044705580236373,0.20121236341681067,0.3157201593420958,0.6953143359062872,-0.06030711084255955,-1.3279577603922619,-1.285262784796061,-0.023398143126438953,1.8852903024722405,0.01981898433515216,0.0039878246785967145,0.006257252892292741,0.013780423931333434,-0.0011952256850869727,0.002479851856630145,-0.0032931385176351597,-0.0031872613031341417,-5.80239286737975e-05,0.0046752406568725926,0.10604786785674145
0.9280868989762021,-0.013763366728203498,-1.087979062253245,-0.5236982349031063,-0.2871808619125084,-0.1267067519465794,0.7132276459494484,-0.6911680353395311,0.2592767215047472,0.838189046434903,0.03222661442913979,-0.0350618817462124,-0.016877021093443485,-0.009254866908282445,-0.0040833296405510715,0.003374465259494467,0.0024067619133674332,-0.0023323225237262915,0.0008749202893133913,0.0028284398180833748,0.11160644350140678
0.9298799825403541,-0.013964454082938144,-0.9848996832517705,-0.28469114178019034,-0.21184398919840053,-0.1872002953703342,0.15490932455019724,-0.5929030475735648,0.34436616203617065,0.9539777364559837,0.02254226592930759,-0.022201870573552225,-0.006417583425727262,-0.00477544354003571,-0.0042199188402830025,0.0030937259409556123,0.0004792469958568573,-0.001834279538749977,0.001065374528678625,0.0029513456703679935,0.11251285217697528
0.8786918593710349,-0.0069128871155307685,-0.6443909065631706,-0.072492846802441,1.1019841642769257,-0.12291675850957229,0.6723718703955864,-0.8309748188771235,-0.6645920053052111,1.3016112762783507,0.008410993436949057,-0.0054199676859324804,-0.0006097368586810847,0.009268781573355013,-0.0010338520491150647,0.0030617646790518376,0.0020586444439652262,-0.002544249349619475,-0.0020348243278237267,0.003985227431564637,0.10539196185043177
0.8780564392839234,-0.007981931347311209,-0.45943866957316015,0.46656978819817,1.040882217103923,-0.5394851777384196,0.9830623639013325,0.2896537186930284,-0.4840887988483138,0.7542107641841121,0.015365406863449744,-0.007059462086793654,0.007169034625858455,0.015993578762731404,-0.008289409252751317,0.0026604063467269823,0.002615345352151535,0.0007705965915640047,-0.0012878729128354956,0.0020065071038052195,0.10913441541101473
0.8844117109114823,-0.008146458464485046,-0.6921172882149601,0.5569106340514934,0.4709238763346344,-0.2508028493436666,0.875930292217332,0.42804189059076136,-0.0829750379177536,1.1650121553631838,0.007406376403279469,-0.005126081151737055,0.004124689778774389,0.0034878394854257347,-0.0018575403052541878,0.001145044870294506,0.0010029794878390235,0.0004901271710921135,-9.501014153021588e-05,0.0013339911923293596,0.11059657216369063
0.8861184834740774,-0.00790850193544597,-0.21452857404393683,-0.541529431978296,0.017987436624658043,1.7371648371660577,-0.012020716496044082,-0.3479141465186637,0.6988423081366272,-0.030206687037459212,0.01820201550149928,-0.0039048524302622745,-0.009856927115387043,0.0003274076002742616,0.03161990129475606,0.0051154418241186154,-6.149127591973647e-05,-0.0017797345763041043,0.0035748871715056917,-0.00015452055023948048,0.1109774115290666
0.8962973397339291,-0.010996248430789762,-0.2708709021789967,0.5162172623875358,-0.9928923549927925,2.0704942117482816,0.010582911165910272,-0.03592875239289317,0.6744878954188925,-0.35337767651620244,0.012770992252920927,-0.0034592901932696688,0.0065926066587752696,-0.012680220573597368,0.026442265537954927,0.005479160342705596,5.7985467170631804e-05,-0.00019685939527402905,0.0036956273282141554,-0.001936212951165023,0.10732040204871485
0.903869214133157,-0.013270073792966275,0.23251739057871174,0.49132555357536106,0.22396325130098638,1.2428103110363786,-0.43661963195561615,-0.3449994648807374,-0.01456197816866861,1.4171003389716326,0.0061597233086067675,0.0014322427904041144,0.0030264294644722746,0.0013795516593100407,0.007655367641067608,0.0051682717207799855,-0.0022565688965735763,-0.001783050978027343,-7.52602599677455e-05,0.00732395960741482,0.10947780831114931
0.883760246884467,-0.0076517223477306105,0.25039486651607207,-1.671338577183792,0.06744518797301335,-1.592901523567474,-0.23661532613821337,0.027869387579660496,0.4342913750164189,0.2661893218052181,0.0004982270333967839,0.0001247534915220863,-0.0008327060611118825,3.360301592068289e-05,-0.0007936266005802398,0.002764904613427278,-0.0006542188068471462,7.705619829239619e-05,0.0012007742263545728,0.0007359880839043259,0.1012327001464023
0.8898397472037762,-0.007674163958380494,-0.07402710478736943,-1.0148865164022656,0.18375841325391049,-1.1017514199458,-0.2809310820691029,-0.417923991934555,-0.019910816430261685,0.30595136644950893,0.001021504904775706,-7.561905062664302e-05,-0.0010367115542956444,0.00018771012043267068,-0.0011254444793182335,0.004558846376874181,-0.0012807216456420729,-0.0019052512764396404,-9.07703533437054e-05,0.0013947852784380488,0.10920847533496111
0.8882861459240008,-0.005166495538820824,0.7910853660013732,-0.0785868812727386,-0.0751323890016761,-0.7498050987185763,-0.9919685207775498,-0.08043632393460343,-0.4182407702866188,1.299419848237982,0.018860809062955283,0.014920510040649997,-0.001482212162538259,-0.0014170576434042942,-0.014141930801361403,0.0025279674684278116,-0.0025076641502301037,-0.0002033404101865988,-0.0010572990612547617,0.0032848911041750226,0.1066736125403507
0.8558970999120009,-0.003064014271375778,-0.25674662509613316,-0.24424385471150867,0.43988851455409733,-0.5302089644576495,-0.16706097131708747,-0.015698479700313753,-0.053776250568224604,1.8789474755342315,0.02027092912804032,-0.005204492641187254,-0.0049510498688163694,0.00891694890276504,-0.010747828341572663,0.003751558656179796,-0.0006267390330544242,-5.889376740857487e-05,-0.0002017447583161167,0.007048981666347622,0.11219828272231204
0.8707298593911452,-0.013228681378024264,0.15702825041155705,0.690130558437738,2.044075913343762,2.7237128955795167,0.3886329145449809,0.41338116242667916,0.2872243482678389,-0.1628701531431554,0.022815711038923537,0.0035827111863378116,0.015745819400446365,0.04663704538047498,0.06214344637853197,0.01077285911585398,0.0041866876361767984,0.004453297023970565,0.0030942274385324063,-0.0017545772139887753,0.11109590100960554
0.8720073387674457,-0.012350491071149789,0.4399471166692901,-0.4761186733742603,1.7055693503522242,0.0037202149566885057,0.3794531058945041,1.050919448642686,-0.5125185174126184,0.9960217745071556,0.0385141163545002,0.016944174441227915,-0.018337289984886537,0.06568849641013488,0.00014328079170565305,0.005257423678647078,0.001994945743865943,0.00552512879364479,-0.002694526989190195,0.0052365084617420005,0.11016917599414928
0.8625079249123229,-0.011931751472593047,0.6246505756012106,0.2570060898043216,1.2589925746223245,0.4632155063613848,-0.044103491930144845,0.9470347299208747,-0.6467080273703726,0.8737569245793282,0.03537030779342943,0.02209408312235768,0.00909038450116462,0.04453095487403379,0.01638407503469145,0.006518121360190293,-0.00028747191280885734,0.006172887301939298,-0.004215321407009354,0.0056952536737146986,0.11057781556590005
0.8740613963545022,-0.011423718313521337,-0.082047025120001,0.20077754865040315,1.4936709255224843,0.3999809975467073,0.25040987391235925,-0.340380513875978,-0.13560887237301428,0.24535743709099284,0.04069290635672246,-0.003338731910055856,0.008170221985763143,0.060781811100045414,0.016276389277636596,0.011677929290831744,0.0029242688012746237,-0.003974939573020644,-0.0015836308227814872,0.0028652668013283123,0.1117989231293755
0.8778781478875931,-0.011795173181237413,-0.29629201260682414,0.4811957337999061,1.3317302611737811,0.34726926139805814,0.025180248697837387,-0.22176287995832095,-0.306743285910125,0.4690108906613743,0.05207715038792016,-0.015430043699265115,0.025059302595123303,0.06935271708729118,0.01808479355092863,0.009028403364635826,0.00022733744206592194,-0.0020021647315670355,-0.0027694021145904216,0.004234419503297998,0.112443348620085
0.9047292988189012,-0.0155629313810227,-0.5036436790081544,0.7038163266044688,0.11844131913609177,0.2947407953564828,-0.19363187210691554,-0.1109646922079085,1.1654751831227532,1.3896401311158801,0.021255617721511105,-0.010705257508852779,0.014960050784462796,0.0025175434019882644,0.0062648976730315335,0.003664515322460418,-0.000709566962252488,-0.00040663181484798484,0.00427090166650069,0.0050923575531800465,0.11221224955539706
0.9165173478767539,-0.011857690141709978,-0.41823710027044,-0.6730640867724054,0.054500854775867844,-0.0011599281218309938,-1.3739174714063211,0.14693406248691582,0.1893913409510004,0.03451189313197503,0.0042255759872841985,-0.0017672926478941448,-0.002844083442968844,0.0002302975032273705,-4.901364418584707e-06,0.0072415881713967815,-0.00994934450941139,0.0010640359688805251,0.0013714940943957395,0.0002499209170770202,0.11293512509528188
0.8826159364550682,-0.009655805518597689,-0.5254585534996956,0.4888056282556202,0.547863018145889,0.04183002561557256,0.4000692603883,-1.84070313961215,-0.9905214797608315,1.2162817065348983,0.06615739497130867,-0.03476296906493189,0.03233810701270574,0.03624519008165083,0.0027673655263093927,0.0042750436112208795,0.0017103135356688643,-0.007869086197153137,-0.004234522523828594,0.005199657338966846,0.10523281059432274
0.9127117773201675,-0.014190431757532998,-0.23740899276438168,-1.2898847756198681,-0.7970550769924989,1.2145230878901379,-0.020375780520969777,0.2080209810826384,1.0028770818250856,1.2030738330171515,0.0029241522558372556,-0.0006942200417480174,-0.00377181947639897,-0.002330710401414153,0.003551450427220376,0.0017323385980663746,-3.5297751062204926e-05,0.0003603627747370896,0.0017373226779617656,0.002084131237259272,0.10605353606891606
0.9013030728506634,-0.012840699181984053,-0.07903111273261634,-0.30765036067884827,0.6307735644318494,-0.4084173217923439,-0.3442399987477093,-0.09851884481889082,0.07268778387225232,1.0495555430575325,0.005548273670935897,-0.00043848624195914204,-0.0017069283960083864,0.003499704359859618,-0.0022660110732546155,0.004077988364232924,-0.0014038067093967146,-0.00040175870282910584,0.0002964199368529225,0.004280075292204785,0.11059154124088878
0.9208977666625113,-0.011817466721443707,0.25088966586700834,0.20759658245740287,-0.9371612654183179,0.11921229670748107,-0.780321699160274,-0.1973748484383938,0.11434233701229174,0.4231761700522222,0.04653812621818971,0.011675934936958276,0.009661155956867442,-0.04361372925683606,0.0055479169109330356,0.011488938585486228,-0.008965068078574648,-0.002267627512028359,0.0013136720876551885,0.004861845028571257,0.11095047306261618
